"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 04, 2017","2.310","2.310","2.310","2.310","0.05K","0.87%"
"Nov 30, 2017","2.290","2.290","2.290","2.290","0.80K","-0.43%"
"Nov 28, 2017","2.300","2.290","2.310","2.290","0.74K","0.00%"
"Nov 24, 2017","2.300","2.300","2.300","2.300","3.98K","-0.43%"
"Nov 22, 2017","2.310","2.310","2.310","2.310","0.24K","0.87%"
"Nov 21, 2017","2.290","2.290","2.290","2.290","2.36K","0.00%"
"Nov 17, 2017","2.290","2.290","2.290","2.290","1.88K","-0.87%"
"Nov 16, 2017","2.310","2.310","2.310","2.310","0.10K","0.43%"
"Nov 15, 2017","2.300","2.280","2.300","2.280","2.04K","0.44%"
"Nov 14, 2017","2.290","2.300","2.300","2.290","31.01K","-1.29%"
"Nov 13, 2017","2.320","2.330","2.330","2.320","6.53K","-3.33%"
"Nov 10, 2017","2.400","2.360","2.400","2.330","5.21K","1.69%"
"Nov 09, 2017","2.360","2.400","2.400","2.360","0.15K","-1.67%"
"Nov 08, 2017","2.400","2.400","2.400","2.400","0.20K","0.00%"
"Nov 07, 2017","2.400","2.400","2.400","2.400","0.05K","0.00%"
"Nov 06, 2017","2.400","2.400","2.400","2.400","0.20K","0.00%"
"Nov 03, 2017","2.400","2.410","2.410","2.400","2.50K","-1.23%"
"Nov 02, 2017","2.430","2.470","2.470","2.430","5.05K","-2.80%"
"Oct 30, 2017","2.500","2.500","2.500","2.500","0.62K","0.00%"
"Oct 27, 2017","2.500","2.500","2.500","2.500","0.18K","0.00%"
"Oct 26, 2017","2.500","2.500","2.500","2.500","2.05K","0.00%"
"Oct 25, 2017","2.500","2.550","2.550","2.500","2.71K","-1.96%"
"Oct 24, 2017","2.550","2.550","2.560","2.550","0.19K","-1.92%"
"Oct 23, 2017","2.600","2.600","2.650","2.600","0.60K","-2.99%"
"Oct 17, 2017","2.680","2.680","2.680","2.680","3.10K","0.00%"
"Oct 16, 2017","2.680","2.700","2.700","2.680","6.91K","-1.83%"
"Oct 09, 2017","2.730","2.730","2.730","2.730","4.12K","-0.36%"
"Oct 06, 2017","2.740","2.700","2.750","2.700","0.67K","1.48%"
"Oct 03, 2017","2.700","2.700","2.700","2.700","3.36K","0.00%"
"Oct 02, 2017","2.700","2.700","2.700","2.700","1.50K","0.00%"
"Sep 29, 2017","2.700","2.700","2.700","2.700","2.50K","0.00%"
"Sep 28, 2017","2.700","2.700","2.700","2.700","1.32K","0.00%"
"Sep 27, 2017","2.700","2.700","2.700","2.700","1.07K","0.00%"
"Sep 26, 2017","2.700","2.700","2.700","2.700","0.28K","0.00%"
"Sep 25, 2017","2.700","2.700","2.700","2.700","1.79K","-1.82%"
"Sep 22, 2017","2.750","2.750","2.750","2.700","11.24K","0.00%"
"Sep 19, 2017","2.750","2.750","2.750","2.750","0.40K","-2.83%"
"Sep 15, 2017","2.830","2.750","2.830","2.700","87.10K","0.00%"
"Sep 14, 2017","2.830","2.830","2.890","2.830","0.07K","-2.75%"
"Sep 04, 2017","2.910","2.910","2.910","2.910","0.50K","0.00%"
"Aug 29, 2017","2.910","2.910","2.910","2.910","0.30K","0.00%"
"Aug 24, 2017","2.910","2.910","2.910","2.910","0.03K","0.00%"
"Aug 21, 2017","2.910","2.910","2.910","2.910","0.11K","0.00%"
"Aug 18, 2017","2.910","2.910","2.910","2.910","0.50K","0.00%"
"Aug 17, 2017","2.910","2.910","2.910","2.910","0.20K","0.00%"
"Aug 15, 2017","2.910","2.910","2.910","2.910","0.22K","-1.02%"
"Aug 10, 2017","2.940","2.940","2.940","2.940","0.30K","-2.00%"
"Aug 08, 2017","3.000","3.000","3.000","3.000","0.02K","1.69%"
"Aug 07, 2017","2.950","2.950","2.950","2.950","0.01K","1.37%"
"Aug 04, 2017","2.910","2.910","2.910","2.910","0.50K","0.00%"
"Aug 02, 2017","2.910","2.910","2.910","2.910","0.20K","0.00%"
"Aug 01, 2017","2.910","2.780","2.910","2.780","0.94K","-3.00%"
"Jul 24, 2017","3.000","2.880","3.000","2.870","2.41K","0.33%"
"Jul 19, 2017","2.990","2.880","2.990","2.880","0.12K","0.00%"
"Jul 17, 2017","2.990","2.990","2.990","2.990","1.67K","-0.33%"
"Jul 12, 2017","3.000","2.870","3.000","2.870","1.36K","0.00%"
"Jul 11, 2017","3.000","3.000","3.000","3.000","0.20K","0.00%"
"Jul 10, 2017","3.000","3.000","3.000","3.000","0.10K","2.74%"
"Jul 06, 2017","2.920","2.920","2.920","2.920","0.40K","0.00%"
"Jul 05, 2017","2.920","2.920","2.920","2.920","0.15K","-4.26%"
"Jul 04, 2017","3.050","3.050","3.050","3.050","0.43K","0.00%"
"Jun 30, 2017","3.050","3.050","3.050","3.050","0.10K","0.33%"
"Jun 29, 2017","3.040","3.040","3.040","3.040","0.15K","0.00%"
"Jun 28, 2017","3.040","3.040","3.040","3.040","6.06K","0.00%"
"Jun 23, 2017","3.040","2.980","3.040","2.980","6.50K","1.67%"
"Jun 22, 2017","2.990","2.990","2.990","2.990","7.00K","1.70%"
"Jun 21, 2017","2.940","2.860","2.940","2.860","6.10K","5.76%"
"Jun 20, 2017","2.780","2.700","2.780","2.700","2.31K","4.91%"
"Jun 19, 2017","2.650","2.660","2.660","2.650","1.50K","1.92%"
"Jun 16, 2017","2.600","2.600","2.600","2.590","13.89K","0.00%"
"Jun 15, 2017","2.600","2.560","2.600","2.560","2.50K","4.42%"
"Jun 14, 2017","2.490","2.490","2.490","2.490","0.33K","2.89%"
"Jun 13, 2017","2.420","2.480","2.480","2.420","11.50K","-2.81%"
"Jun 12, 2017","2.490","2.490","2.490","2.490","0.20K","-2.35%"
"Jun 08, 2017","2.550","2.580","2.580","2.550","1.02K","-1.92%"
"Jun 07, 2017","2.600","2.600","2.600","2.600","1.15K","0.39%"
"Jun 01, 2017","2.590","2.590","2.590","2.590","0.10K","2.78%"
"May 30, 2017","2.520","2.660","2.660","2.520","7.53K","-2.70%"
"May 24, 2017","2.590","2.590","2.590","2.590","0.20K","-2.63%"
"May 23, 2017","2.660","2.690","2.690","2.660","0.10K","-0.75%"
"May 22, 2017","2.680","2.680","2.680","2.680","0.00K","2.29%"
"May 17, 2017","2.620","2.620","2.620","2.620","0.05K","0.00%"
"May 15, 2017","2.620","2.620","2.630","2.620","0.27K","-2.96%"
"May 12, 2017","2.700","2.700","2.700","2.700","1.15K","0.00%"
"May 11, 2017","2.700","2.620","2.700","2.620","0.41K","0.00%"
"May 10, 2017","2.700","2.700","2.700","2.700","0.15K","-0.74%"
"May 09, 2017","2.720","2.720","2.720","2.720","1.87K","3.03%"
"May 08, 2017","2.640","2.700","2.700","2.640","0.81K","0.00%"
"May 05, 2017","2.640","2.640","2.790","2.640","2.27K","-1.86%"
"May 04, 2017","2.690","2.680","2.690","2.680","0.12K","1.51%"
"Apr 28, 2017","2.650","2.720","2.720","2.650","1.65K","0.00%"
"Apr 25, 2017","2.650","2.650","2.650","2.650","0.40K","0.00%"
"Apr 21, 2017","2.650","2.650","2.650","2.650","0.05K","0.00%"
"Apr 20, 2017","2.650","2.650","2.650","2.650","0.02K","0.00%"
"Apr 19, 2017","2.650","2.650","2.650","2.650","0.40K","0.00%"
"Apr 18, 2017","2.650","2.740","2.740","2.650","1.07K","-3.28%"
"Apr 14, 2017","2.740","2.820","2.820","2.740","0.52K","0.00%"
"Apr 13, 2017","2.740","2.740","2.740","2.740","1.53K","0.00%"
"Apr 12, 2017","2.740","2.750","2.750","2.740","1.89K","-2.84%"
"Apr 11, 2017","2.820","2.900","2.900","2.820","0.85K","-2.08%"
"Apr 10, 2017","2.880","2.900","2.900","2.880","0.23K","-0.69%"
"Apr 07, 2017","2.900","2.880","2.900","2.880","0.88K","1.05%"
"Apr 06, 2017","2.870","2.870","2.870","2.870","0.25K","-0.69%"
"Apr 04, 2017","2.890","2.900","2.900","2.890","0.19K","-0.34%"
"Apr 03, 2017","2.900","2.900","2.900","2.900","0.38K","0.35%"
"Mar 31, 2017","2.890","2.890","2.900","2.890","0.97K","0.70%"
"Mar 29, 2017","2.870","2.890","2.890","2.870","0.16K","1.77%"
"Mar 28, 2017","2.820","2.800","2.880","2.800","3.19K","0.71%"
"Mar 27, 2017","2.800","2.800","2.800","2.800","0.67K","0.72%"
"Mar 24, 2017","2.780","2.800","2.800","2.780","1.04K","0.72%"
"Mar 23, 2017","2.760","2.830","2.830","2.760","0.41K","-2.47%"
"Mar 22, 2017","2.830","2.760","2.830","2.760","0.10K","1.43%"
"Mar 21, 2017","2.790","2.790","2.790","2.790","1.20K","-1.41%"
"Mar 17, 2017","2.830","2.800","2.830","2.800","0.56K","2.54%"
"Mar 16, 2017","2.760","2.770","2.840","2.760","3.33K","-0.36%"
"Mar 15, 2017","2.770","2.840","2.840","2.770","0.39K","-2.46%"
"Mar 14, 2017","2.840","2.820","2.890","2.800","3.01K","1.43%"
"Mar 13, 2017","2.800","2.730","2.820","2.730","1.37K","2.56%"
"Mar 10, 2017","2.730","2.650","2.730","2.650","1.54K","4.60%"
"Mar 09, 2017","2.610","2.640","2.650","2.610","1.73K","-1.14%"
"Mar 08, 2017","2.640","2.640","2.640","2.550","0.13K","1.93%"
"Mar 07, 2017","2.590","2.610","2.620","2.590","0.77K","-1.52%"
"Mar 06, 2017","2.630","2.600","2.640","2.600","1.19K","-0.38%"
"Mar 03, 2017","2.640","2.610","2.640","2.610","0.09K","1.54%"
"Mar 02, 2017","2.600","2.610","2.610","2.540","16.13K","0.78%"
"Mar 01, 2017","2.580","2.570","2.600","2.570","2.79K","0.39%"
"Feb 28, 2017","2.570","2.510","2.570","2.510","10.93K","5.33%"
"Feb 27, 2017","2.440","2.470","2.470","2.440","10.70K","-2.79%"
"Feb 24, 2017","2.510","2.560","2.560","2.510","0.85K","-1.95%"
"Feb 23, 2017","2.560","2.470","2.560","2.450","3.02K","1.99%"
"Feb 22, 2017","2.510","2.500","2.540","2.470","6.01K","1.62%"
"Feb 21, 2017","2.470","2.540","2.540","2.470","1.26K","0.00%"
"Feb 20, 2017","2.470","2.470","2.470","2.470","1.62K","-0.40%"
"Feb 17, 2017","2.480","2.530","2.530","2.480","1.58K","-1.98%"
"Feb 16, 2017","2.530","2.500","2.530","2.470","3.06K","1.20%"
"Feb 15, 2017","2.500","2.590","2.590","2.500","13.81K","-0.79%"
"Feb 14, 2017","2.520","2.560","2.560","2.520","6.07K","-2.70%"
"Feb 13, 2017","2.590","2.550","2.610","2.550","1.86K","0.39%"
"Feb 10, 2017","2.580","2.600","2.600","2.550","20.72K","-6.18%"
"Feb 08, 2017","2.750","2.810","2.810","2.750","2.21K","0.73%"
"Feb 07, 2017","2.730","2.760","2.760","2.730","14.63K","-2.50%"
"Feb 06, 2017","2.800","2.800","2.800","2.750","6.28K","-0.71%"
"Feb 03, 2017","2.820","2.940","2.940","2.820","0.89K","-2.76%"
"Feb 02, 2017","2.900","2.900","2.900","2.900","0.50K","-1.02%"
"Jan 30, 2017","2.930","2.970","2.970","2.810","0.29K","1.38%"
"Jan 27, 2017","2.890","3.030","3.030","2.890","1.26K","-2.69%"
"Jan 26, 2017","2.970","2.970","2.970","2.970","0.46K","-2.94%"
"Jan 25, 2017","3.060","3.130","3.130","2.970","6.52K","0.00%"
"Jan 24, 2017","3.060","3.130","3.130","3.060","2.35K","-2.86%"
"Jan 23, 2017","3.150","3.160","3.160","3.150","0.50K","-1.56%"
"Jan 20, 2017","3.200","3.200","3.200","3.200","0.00K","2.89%"
"Jan 18, 2017","3.110","3.220","3.220","3.110","0.16K","-2.81%"
"Jan 17, 2017","3.200","3.200","3.220","3.110","0.06K","0.00%"
"Jan 16, 2017","3.200","3.060","3.200","3.060","2.35K","0.95%"
"Jan 13, 2017","3.170","3.240","3.240","3.170","0.74K","-2.76%"
"Jan 12, 2017","3.260","3.130","3.260","3.130","3.12K","-0.31%"
"Jan 11, 2017","3.270","3.270","3.270","3.270","0.81K","-2.97%"
"Jan 05, 2017","3.370","3.220","3.370","3.220","22.48K","0.00%"
"Jan 04, 2017","3.370","3.390","3.390","3.370","3.78K","-4.26%"
"Jan 02, 2017","3.520","3.600","3.600","3.520","2.00K","0.28%"
"Dec 30, 2016","3.510","3.610","3.710","3.510","16.45K","0.00%"
"Dec 29, 2016","3.510","3.390","3.510","3.390","5.25K","3.85%"
"Dec 28, 2016","3.380","3.200","3.380","3.200","6.50K","5.96%"
"Dec 27, 2016","3.190","3.100","3.190","3.100","10.13K","4.59%"
"Dec 26, 2016","3.050","2.990","3.050","2.950","16.13K","5.90%"
"Dec 23, 2016","2.880","2.740","2.880","2.740","1.55K","5.11%"
"Dec 22, 2016","2.740","2.750","2.750","2.740","1.55K","-0.36%"
"Dec 21, 2016","2.750","2.750","2.750","2.750","0.17K","0.00%"
"Dec 20, 2016","2.750","2.750","2.750","2.750","0.20K","0.00%"
"Dec 19, 2016","2.750","2.750","2.750","2.750","1.00K","0.00%"
"Dec 16, 2016","2.750","2.880","2.880","2.750","2.70K","-1.79%"
"Dec 14, 2016","2.800","2.800","2.800","2.800","1.42K","0.00%"
"Dec 13, 2016","2.800","2.800","2.800","2.800","0.25K","0.00%"
"Dec 09, 2016","2.800","2.800","2.800","2.800","0.15K","0.00%"
"Dec 08, 2016","2.800","2.800","2.800","2.800","1.70K","0.00%"
"Dec 06, 2016","2.800","2.880","2.880","2.800","3.27K","0.00%"
"Nov 29, 2016","2.800","2.800","2.800","2.800","0.03K","0.36%"
"Nov 25, 2016","2.790","2.790","2.790","2.790","0.14K","-0.36%"
"Nov 24, 2016","2.800","2.860","2.860","2.800","4.74K","-2.10%"
"Nov 23, 2016","2.860","2.860","2.860","2.860","3.48K","-2.72%"
"Nov 18, 2016","2.940","2.940","2.940","2.940","0.05K","2.44%"
"Nov 17, 2016","2.870","2.880","2.880","2.870","0.70K","-2.71%"
"Nov 16, 2016","2.950","2.950","2.950","2.950","0.01K","2.79%"
"Nov 15, 2016","2.870","2.940","2.950","2.870","0.89K","-2.71%"
"Nov 14, 2016","2.950","2.950","2.950","2.950","0.17K","0.34%"
"Nov 11, 2016","2.940","2.880","2.940","2.880","0.95K","2.44%"
"Nov 10, 2016","2.870","2.850","2.870","2.850","0.14K","0.00%"
"Nov 09, 2016","2.870","2.940","2.940","2.870","0.05K","-2.71%"
"Nov 08, 2016","2.950","2.870","2.950","2.850","3.67K","2.79%"
"Nov 07, 2016","2.870","2.860","2.870","2.850","1.14K","-2.05%"
"Nov 04, 2016","2.930","2.890","2.930","2.890","0.84K","2.81%"
"Nov 03, 2016","2.850","2.890","2.890","2.850","0.97K","-1.38%"
"Nov 02, 2016","2.890","2.890","2.890","2.890","2.50K","-2.36%"
"Oct 28, 2016","2.960","2.960","2.960","2.960","0.10K","0.00%"
"Oct 27, 2016","2.960","2.860","2.970","2.850","0.49K","1.37%"
"Oct 26, 2016","2.920","2.920","2.970","2.920","0.60K","0.69%"
"Oct 25, 2016","2.900","2.830","2.910","2.830","4.67K","2.11%"
"Oct 17, 2016","2.840","2.840","2.840","2.840","0.00K","2.90%"
"Oct 13, 2016","2.760","2.760","2.760","2.760","0.11K","-0.36%"
"Oct 12, 2016","2.770","2.770","2.770","2.770","0.30K","0.36%"
"Oct 11, 2016","2.760","2.760","2.760","2.760","0.07K","-0.72%"
"Oct 10, 2016","2.780","2.790","2.800","2.780","0.23K","1.09%"
"Oct 07, 2016","2.750","2.750","2.750","2.750","0.10K","-0.36%"
"Oct 06, 2016","2.760","2.720","2.760","2.720","2.04K","-1.43%"
"Oct 05, 2016","2.800","2.820","2.820","2.800","0.15K","0.00%"
"Oct 04, 2016","2.800","2.800","2.800","2.800","1.46K","1.82%"
"Sep 30, 2016","2.750","2.750","2.750","2.750","1.05K","-1.08%"
"Sep 29, 2016","2.780","2.780","2.780","2.780","0.10K","0.00%"
"Sep 28, 2016","2.780","2.780","2.780","2.780","1.38K","-0.71%"
"Sep 27, 2016","2.800","2.800","2.800","2.800","2.06K","-1.06%"
"Sep 26, 2016","2.830","2.860","2.860","2.830","0.20K","-1.74%"
"Sep 23, 2016","2.880","2.910","2.910","2.880","0.65K","0.00%"
"Sep 22, 2016","2.880","2.900","2.900","2.880","0.18K","-1.03%"
"Sep 21, 2016","2.910","2.880","2.910","2.880","0.13K","0.34%"
"Sep 20, 2016","2.900","2.900","2.900","2.900","0.05K","-3.01%"
"Sep 14, 2016","2.990","2.990","2.990","2.990","0.03K","0.00%"
"Sep 09, 2016","2.990","2.930","2.990","2.930","0.07K","2.75%"
"Sep 08, 2016","2.910","2.910","2.910","2.910","0.01K","1.04%"
"Sep 07, 2016","2.880","2.800","2.880","2.800","0.06K","2.86%"
"Sep 06, 2016","2.800","2.800","2.800","2.800","2.00K","-0.36%"
"Sep 05, 2016","2.810","2.810","2.810","2.810","3.03K","0.36%"
"Sep 02, 2016","2.800","2.800","2.800","2.800","1.50K","0.00%"
"Sep 01, 2016","2.800","2.800","2.800","2.800","0.16K","-1.75%"
"Aug 30, 2016","2.850","2.850","2.850","2.850","1.31K","0.00%"
"Aug 26, 2016","2.850","2.800","2.850","2.780","5.96K","0.71%"
"Aug 25, 2016","2.830","2.830","2.830","2.830","0.10K","1.07%"
"Aug 22, 2016","2.800","2.800","2.800","2.800","3.00K","0.00%"
"Aug 19, 2016","2.800","2.800","2.800","2.800","1.05K","0.00%"
"Aug 18, 2016","2.800","2.820","2.820","2.800","1.29K","-1.75%"
"Aug 16, 2016","2.850","2.850","2.850","2.850","0.01K","0.00%"
"Aug 12, 2016","2.850","2.850","2.850","2.850","0.49K","0.00%"
"Aug 11, 2016","2.850","2.850","2.850","2.850","0.02K","-2.06%"
"Aug 10, 2016","2.910","2.910","2.910","2.910","0.97K","-3.00%"
"Aug 09, 2016","3.000","3.050","3.050","3.000","0.36K","-1.96%"
"Aug 08, 2016","3.060","3.030","3.060","3.030","0.49K","0.99%"
"Aug 05, 2016","3.030","3.030","3.030","3.030","0.10K","4.48%"
"Aug 03, 2016","2.900","2.800","2.900","2.800","0.20K","3.57%"
"Aug 02, 2016","2.800","2.800","2.800","2.800","0.80K","0.00%"
"Aug 01, 2016","2.800","2.800","2.800","2.800","0.07K","-1.75%"
"Jul 27, 2016","2.850","2.850","2.850","2.850","1.10K","0.00%"
"Jul 26, 2016","2.850","2.850","2.850","2.850","1.46K","-4.36%"
"Jul 22, 2016","2.980","3.000","3.000","2.980","0.38K","-0.67%"
"Jul 18, 2016","3.000","3.000","3.000","3.000","0.36K","0.00%"
"Jul 14, 2016","3.000","3.000","3.000","3.000","0.05K","1.01%"
"Jul 13, 2016","2.970","3.060","3.060","2.970","0.16K","-2.94%"
"Jul 12, 2016","3.060","2.910","3.060","2.910","0.55K","2.00%"
"Jul 11, 2016","3.000","3.000","3.000","3.000","0.25K","1.35%"
"Jul 04, 2016","2.960","2.960","2.960","2.960","0.05K","-0.67%"
"Jun 30, 2016","2.980","2.900","2.980","2.900","2.26K","2.76%"
"Jun 29, 2016","2.900","2.850","2.900","2.850","3.47K","0.00%"
"Jun 27, 2016","2.900","2.900","2.900","2.900","0.71K","1.05%"
"Jun 24, 2016","2.870","2.870","2.870","2.800","0.45K","0.00%"
"Jun 22, 2016","2.870","2.870","2.870","2.870","0.59K","0.70%"
"Jun 21, 2016","2.850","2.750","2.850","2.750","2.00K","4.40%"
"Jun 17, 2016","2.730","2.730","2.730","2.730","6.00K","0.00%"
"Jun 16, 2016","2.730","2.810","2.810","2.730","13.11K","-2.85%"
"Jun 15, 2016","2.810","2.810","2.810","2.810","0.22K","0.00%"
"Jun 13, 2016","2.810","2.810","2.830","2.800","11.05K","0.36%"
"Jun 10, 2016","2.800","2.820","2.820","2.800","2.42K","1.82%"
"Jun 09, 2016","2.750","2.700","2.780","2.700","1.79K","1.85%"
"Jun 08, 2016","2.700","2.700","2.700","2.700","0.10K","-4.26%"
"Jun 03, 2016","2.820","2.800","2.820","2.780","0.45K","0.71%"
"Jun 02, 2016","2.800","2.800","2.800","2.800","0.09K","-1.41%"
"Jun 01, 2016","2.840","2.770","2.850","2.770","0.57K","0.00%"
"May 31, 2016","2.840","2.770","2.840","2.770","1.37K","-0.70%"
"May 30, 2016","2.860","2.870","2.870","2.800","0.55K","2.14%"
"May 27, 2016","2.800","2.750","2.830","2.750","0.73K","1.82%"
"May 26, 2016","2.750","2.690","2.750","2.690","2.28K","2.61%"
"May 25, 2016","2.680","2.620","2.680","2.620","0.17K","2.29%"
"May 24, 2016","2.620","2.650","2.650","2.620","0.21K","-2.96%"
"May 23, 2016","2.700","2.700","2.700","2.700","0.10K","1.89%"
"May 20, 2016","2.650","2.650","2.650","2.650","0.05K","1.15%"
"May 19, 2016","2.620","2.620","2.620","2.620","0.81K","-1.50%"
"May 18, 2016","2.660","2.740","2.740","2.660","2.57K","-2.92%"
"May 17, 2016","2.740","2.740","2.750","2.730","2.03K","0.00%"
"May 16, 2016","2.740","2.810","2.810","2.730","1.01K","0.37%"
"May 13, 2016","2.730","2.660","2.730","2.660","4.20K","3.02%"
"May 12, 2016","2.650","2.650","2.650","2.620","0.20K","1.15%"
"May 11, 2016","2.620","2.650","2.650","2.620","3.13K","0.00%"
"May 10, 2016","2.620","2.650","2.660","2.600","3.14K","-1.87%"
"May 09, 2016","2.670","2.660","2.680","2.600","0.47K","0.75%"
"May 06, 2016","2.650","2.670","2.670","2.600","2.55K","1.92%"
"May 05, 2016","2.600","2.700","2.700","2.600","2.61K","-1.14%"
"May 04, 2016","2.630","2.780","2.780","2.620","3.32K","-2.59%"
"May 03, 2016","2.700","2.730","2.730","2.700","0.63K","3.05%"
"May 02, 2016","2.620","2.700","2.700","2.620","11.85K","-2.96%"
"Apr 29, 2016","2.700","2.670","2.700","2.670","4.43K","1.50%"
"Apr 28, 2016","2.660","2.860","2.860","2.660","0.14K","-2.92%"
"Apr 27, 2016","2.740","2.680","2.740","2.650","0.59K","2.62%"
"Apr 26, 2016","2.670","2.760","2.760","2.670","1.77K","0.75%"
"Apr 25, 2016","2.650","2.850","2.850","2.650","10.73K","-2.93%"
"Apr 22, 2016","2.730","2.870","2.870","2.700","5.22K","-0.73%"
"Apr 20, 2016","2.750","2.700","2.750","2.700","0.63K","5.77%"
"Apr 19, 2016","2.600","2.610","2.610","2.600","9.80K","-0.76%"
"Apr 18, 2016","2.620","2.750","2.750","2.620","5.84K","-2.96%"
"Apr 15, 2016","2.700","2.700","2.700","2.700","3.12K","-2.88%"
"Apr 14, 2016","2.780","2.780","2.780","2.780","0.03K","-0.71%"
"Apr 13, 2016","2.800","2.840","2.840","2.800","0.16K","2.94%"
"Apr 11, 2016","2.720","2.720","2.720","2.720","3.82K","-2.86%"
"Apr 07, 2016","2.800","2.800","2.800","2.800","0.00K","4.48%"
"Apr 06, 2016","2.680","2.680","2.680","2.680","0.50K","-2.55%"
"Apr 05, 2016","2.750","2.750","2.750","2.750","1.36K","0.00%"
"Apr 01, 2016","2.750","2.750","2.750","2.750","0.05K","0.00%"
"Mar 31, 2016","2.750","2.780","2.780","2.750","0.47K","-1.79%"
"Mar 29, 2016","2.800","2.800","2.800","2.800","1.26K","0.00%"
"Mar 28, 2016","2.800","2.780","2.800","2.780","0.22K","0.00%"
"Mar 25, 2016","2.800","2.800","2.800","2.800","1.62K","0.00%"
"Mar 24, 2016","2.800","2.800","2.800","2.800","0.79K","-0.36%"
"Mar 23, 2016","2.810","2.820","2.820","2.810","1.65K","-0.35%"
"Mar 22, 2016","2.820","2.820","2.820","2.820","0.33K","0.00%"
"Mar 21, 2016","2.820","2.820","2.820","2.820","0.17K","0.00%"
"Mar 18, 2016","2.820","2.810","2.890","2.810","0.78K","0.36%"
"Mar 14, 2016","2.810","2.960","2.960","2.810","0.05K","-2.43%"
"Mar 11, 2016","2.880","2.800","2.880","2.800","0.34K","0.00%"
"Mar 10, 2016","2.880","2.880","2.880","2.880","0.70K","2.86%"
"Mar 08, 2016","2.800","2.800","2.800","2.800","0.14K","0.00%"
"Mar 07, 2016","2.800","2.800","2.800","2.800","0.35K","0.00%"
"Mar 04, 2016","2.800","2.800","2.800","2.800","0.54K","-1.75%"
"Mar 03, 2016","2.850","2.880","2.900","2.800","1.45K","0.71%"
"Mar 02, 2016","2.830","2.840","2.900","2.800","6.49K","-2.41%"
"Mar 01, 2016","2.900","2.850","2.900","2.840","2.74K","0.00%"
"Feb 29, 2016","2.900","2.970","2.970","2.900","3.42K","-2.36%"
"Feb 26, 2016","2.970","2.970","2.970","2.970","0.06K","2.41%"
"Feb 25, 2016","2.900","2.830","2.900","2.830","0.80K","1.75%"
"Feb 24, 2016","2.850","2.920","2.920","2.850","3.15K","-1.72%"
"Feb 23, 2016","2.900","2.840","2.900","2.820","4.01K","0.00%"
"Feb 22, 2016","2.900","2.980","3.000","2.900","0.75K","0.00%"
"Feb 19, 2016","2.900","2.900","2.900","2.880","5.77K","0.00%"
"Feb 18, 2016","2.900","2.880","3.000","2.880","2.58K","1.05%"
"Feb 17, 2016","2.870","2.860","2.870","2.860","0.59K","1.06%"
"Feb 16, 2016","2.840","2.820","2.840","2.820","3.78K","-0.70%"
"Feb 12, 2016","2.860","2.980","2.980","2.850","4.90K","-1.38%"
"Feb 11, 2016","2.900","2.900","2.900","2.860","6.35K","-0.34%"
"Feb 10, 2016","2.910","2.950","2.950","2.910","13.15K","-3.00%"
"Feb 09, 2016","3.000","3.000","3.000","3.000","0.09K","1.69%"
"Feb 08, 2016","2.950","3.010","3.010","2.950","5.45K","-1.99%"
"Feb 04, 2016","3.010","3.070","3.070","3.010","1.58K","0.00%"
"Feb 03, 2016","3.010","3.020","3.070","3.010","1.04K","-1.95%"
"Feb 02, 2016","3.070","2.990","3.070","2.990","6.26K","2.68%"
"Feb 01, 2016","2.990","3.000","3.000","2.990","2.98K","-0.33%"
"Jan 29, 2016","3.000","3.000","3.000","3.000","8.75K","0.00%"
"Jan 28, 2016","3.000","3.000","3.060","3.000","0.63K","0.00%"
"Jan 27, 2016","3.000","3.060","3.060","2.980","13.66K","-1.96%"
"Jan 26, 2016","3.060","3.060","3.060","3.060","0.05K","0.99%"
"Jan 25, 2016","3.030","3.210","3.210","3.030","10.58K","-2.88%"
"Jan 22, 2016","3.120","3.120","3.120","3.120","0.62K","-2.50%"
"Jan 20, 2016","3.200","3.150","3.200","3.150","1.20K","0.31%"
"Jan 19, 2016","3.190","3.110","3.190","3.110","1.50K","2.57%"
"Jan 18, 2016","3.110","3.200","3.200","3.110","1.52K","-5.18%"
"Jan 15, 2016","3.280","3.290","3.290","3.280","0.05K","2.50%"
"Jan 13, 2016","3.200","3.100","3.200","3.020","15.12K","2.89%"
"Jan 12, 2016","3.110","3.160","3.200","3.110","7.22K","-2.81%"
"Jan 11, 2016","3.200","3.300","3.300","3.200","1.65K","-2.74%"
"Jan 08, 2016","3.290","3.280","3.350","3.280","1.23K","0.30%"
"Jan 07, 2016","3.280","3.280","3.350","3.280","12.10K","-0.30%"
"Jan 06, 2016","3.290","3.300","3.300","3.220","2.11K","-0.60%"
"Jan 05, 2016","3.310","3.310","3.310","3.310","0.15K","-0.60%"
"Jan 04, 2016","3.330","3.290","3.330","3.150","1.97K","5.71%"
"Dec 31, 2015","3.150","3.140","3.170","3.140","0.32K","2.27%"
"Dec 30, 2015","3.080","3.140","3.140","3.050","0.76K","0.98%"
"Dec 29, 2015","3.050","3.070","3.070","3.050","3.21K","-1.61%"
"Dec 28, 2015","3.100","3.070","3.100","3.070","0.15K","0.98%"
"Dec 25, 2015","3.070","3.040","3.070","3.040","1.60K","0.00%"
"Dec 23, 2015","3.070","3.150","3.150","3.070","0.50K","-2.54%"
"Dec 22, 2015","3.150","3.160","3.200","3.070","1.81K","-0.32%"
