"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 21, 2020","4.00","3.95","4.00","3.95","78.92K","1.01%"
"Jan 20, 2020","3.96","3.95","3.96","3.95","2.90K","2.86%"
"Jan 17, 2020","3.85","3.86","3.96","3.85","19.35K","-2.78%"
"Jan 16, 2020","3.96","3.96","3.96","3.96","0.04K","0.00%"
"Jan 15, 2020","3.96","4.00","4.00","3.96","0.06K","-0.25%"
"Jan 10, 2020","3.97","4.00","4.00","3.97","37.67K","-2.93%"
"Jan 09, 2020","4.09","4.19","4.19","4.09","0.39K","-2.85%"
"Jan 07, 2020","4.21","4.25","4.25","4.21","1.14K","-1.86%"
"Jan 06, 2020","4.29","4.05","4.29","4.05","5.85K","5.93%"
"Jan 03, 2020","4.05","4.05","4.05","4.05","0.03K","-0.25%"
"Dec 31, 2019","4.06","4.00","4.06","4.00","2.38K","0.00%"
"Dec 30, 2019","4.06","4.06","4.06","4.06","0.01K","1.50%"
"Dec 27, 2019","4.00","4.00","4.00","4.00","4.26K","0.00%"
"Dec 26, 2019","4.00","4.08","4.08","4.00","12.84K","0.00%"
"Dec 25, 2019","4.00","3.90","4.00","3.80","2.88K","2.56%"
"Dec 24, 2019","3.90","3.85","3.90","3.85","0.29K","1.30%"
"Dec 23, 2019","3.85","3.85","3.85","3.85","0.01K","-1.28%"
"Dec 20, 2019","3.90","3.89","4.09","3.89","16.47K","0.26%"
"Dec 19, 2019","3.89","3.82","3.89","3.82","0.69K","1.83%"
"Dec 18, 2019","3.82","3.82","3.82","3.82","24.12K","0.00%"
"Dec 17, 2019","3.82","3.90","3.90","3.82","0.18K","-2.05%"
"Dec 16, 2019","3.90","3.95","3.95","3.84","12.06K","-1.27%"
"Dec 13, 2019","3.95","3.99","3.99","3.94","0.48K","1.28%"
"Dec 12, 2019","3.90","3.95","3.95","3.90","5.76K","-2.99%"
"Dec 11, 2019","4.02","3.95","4.02","3.95","4.39K","-0.25%"
"Dec 10, 2019","4.03","4.00","4.03","4.00","2.08K","0.00%"
"Dec 09, 2019","4.03","4.08","4.08","4.03","1.79K","-1.23%"
"Dec 06, 2019","4.08","4.05","4.09","4.05","2.28K","-0.24%"
"Dec 05, 2019","4.09","4.02","4.09","4.02","1.06K","0.99%"
"Dec 04, 2019","4.05","4.07","4.07","4.05","5.46K","-0.98%"
"Dec 03, 2019","4.09","4.10","4.15","4.09","5.54K","0.49%"
"Dec 02, 2019","4.07","4.20","4.20","4.07","10.00K","0.00%"
"Nov 29, 2019","4.07","4.19","4.19","4.06","57.46K","-1.93%"
"Nov 28, 2019","4.15","4.19","4.19","4.05","30.64K","0.00%"
"Nov 26, 2019","4.15","4.19","4.19","4.15","2.52K","-0.72%"
"Nov 25, 2019","4.18","4.18","4.18","4.18","0.02K","-0.48%"
"Nov 22, 2019","4.20","4.24","4.24","4.20","5.10K","0.00%"
"Nov 21, 2019","4.20","4.27","4.27","4.20","9.23K","0.00%"
"Nov 20, 2019","4.20","4.27","4.27","4.20","5.05K","0.00%"
"Nov 19, 2019","4.20","4.15","4.25","4.15","5.22K","-0.94%"
"Nov 18, 2019","4.24","4.15","4.24","4.15","0.18K","-0.24%"
"Nov 15, 2019","4.25","4.27","4.27","4.21","4.84K","1.19%"
"Nov 14, 2019","4.20","4.15","4.27","4.15","10.05K","-0.24%"
"Nov 13, 2019","4.21","4.12","4.27","4.12","31.79K","0.24%"
"Nov 12, 2019","4.20","4.12","4.26","4.12","0.09K","0.00%"
"Nov 11, 2019","4.20","4.13","4.20","4.13","1.23K","-1.18%"
"Nov 08, 2019","4.25","4.10","4.27","4.10","57.56K","2.41%"
"Nov 07, 2019","4.15","4.07","4.15","4.07","17.85K","0.24%"
"Nov 06, 2019","4.14","4.11","4.14","4.10","30.00K","-0.24%"
"Nov 05, 2019","4.15","4.10","4.15","4.08","7.94K","1.22%"
"Nov 04, 2019","4.10","4.10","4.14","4.10","13.49K","-2.15%"
"Nov 01, 2019","4.19","4.12","4.22","4.12","5.03K","-0.24%"
"Oct 31, 2019","4.20","4.12","4.20","4.12","4.00K","0.48%"
"Oct 30, 2019","4.18","4.11","4.18","4.11","3.12K","-0.24%"
"Oct 29, 2019","4.19","4.20","4.20","4.15","15.11K","-2.10%"
"Oct 28, 2019","4.28","4.29","4.29","4.20","5.70K","1.42%"
"Oct 25, 2019","4.22","4.21","4.28","4.21","8.11K","-1.40%"
"Oct 24, 2019","4.28","4.21","4.28","4.21","1.30K","-0.23%"
"Oct 23, 2019","4.29","4.40","4.40","4.20","2.23K","-0.23%"
"Oct 22, 2019","4.30","4.26","4.30","4.26","15.16K","-2.05%"
"Oct 21, 2019","4.39","4.45","4.45","4.39","0.01K","-0.23%"
"Oct 18, 2019","4.40","4.13","4.40","4.13","8.22K","3.53%"
"Oct 17, 2019","4.25","4.25","4.45","4.25","0.61K","-2.52%"
"Oct 16, 2019","4.36","4.36","4.36","4.36","10.19K","-2.90%"
"Oct 14, 2019","4.49","4.49","4.49","4.49","0.00K","2.98%"
"Oct 11, 2019","4.36","4.49","4.49","4.36","3.30K","-0.23%"
"Oct 10, 2019","4.37","4.37","4.37","4.25","43.82K","-2.89%"
"Oct 09, 2019","4.50","4.50","4.50","4.37","1.94K","2.97%"
"Oct 08, 2019","4.37","4.49","4.49","4.37","3.01K","-2.46%"
"Oct 07, 2019","4.48","4.38","4.48","4.38","2.29K","-0.44%"
"Oct 04, 2019","4.50","4.50","4.58","4.44","12.39K","-1.75%"
"Oct 03, 2019","4.58","4.63","4.63","4.40","0.33K","1.78%"
"Oct 02, 2019","4.50","4.40","4.55","4.35","3.38K","0.45%"
"Oct 01, 2019","4.48","4.50","4.50","4.40","38.92K","-0.44%"
"Sep 30, 2019","4.50","4.51","4.51","4.44","10.16K","-1.53%"
"Sep 27, 2019","4.57","4.52","4.60","4.52","58.99K","-1.72%"
"Sep 26, 2019","4.65","4.50","4.65","4.50","51.30K","1.97%"
"Sep 25, 2019","4.56","4.56","4.70","4.50","36.61K","-0.87%"
"Sep 24, 2019","4.60","4.60","4.60","4.60","10.00K","-2.75%"
"Sep 20, 2019","4.73","4.68","4.73","4.68","11.18K","0.64%"
"Sep 19, 2019","4.70","4.50","4.70","4.50","7.36K","2.17%"
"Sep 18, 2019","4.60","4.60","4.60","4.60","10.03K","-2.13%"
"Sep 17, 2019","4.70","4.66","4.70","4.66","14.75K","0.86%"
"Sep 16, 2019","4.66","4.75","4.75","4.66","1.87K","-2.92%"
"Sep 13, 2019","4.80","4.70","4.80","4.70","12.05K","2.13%"
"Sep 12, 2019","4.70","4.70","4.71","4.70","31.94K","-1.67%"
"Sep 11, 2019","4.78","4.71","4.79","4.70","39.62K","-0.42%"
"Sep 10, 2019","4.80","4.80","4.80","4.70","41.26K","-2.04%"
"Sep 09, 2019","4.90","4.70","4.90","4.70","22.47K","1.24%"
"Sep 06, 2019","4.84","4.72","4.84","4.72","2.70K","-0.41%"
"Sep 05, 2019","4.86","4.73","4.86","4.73","2.55K","0.00%"
"Sep 04, 2019","4.86","4.60","4.86","4.60","31.39K","2.97%"
"Sep 03, 2019","4.72","4.76","4.76","4.62","2.31K","-0.84%"
"Sep 02, 2019","4.76","4.88","4.89","4.76","0.48K","-2.86%"
"Aug 30, 2019","4.90","4.95","4.95","4.85","0.46K","1.87%"
"Aug 29, 2019","4.81","4.89","4.90","4.81","10.81K","-2.83%"
"Aug 28, 2019","4.95","4.88","4.95","4.88","14.59K","1.02%"
"Aug 27, 2019","4.90","4.90","4.90","4.89","20.00K","-0.41%"
"Aug 26, 2019","4.92","4.92","4.92","4.78","43.51K","0.00%"
"Aug 23, 2019","4.92","4.91","4.98","4.90","37.90K","3.14%"
"Aug 22, 2019","4.77","4.64","4.77","4.64","39.11K","5.76%"
"Aug 21, 2019","4.51","4.39","4.52","4.35","38.53K","2.50%"
"Aug 20, 2019","4.40","4.40","4.50","4.30","19.95K","-2.65%"
"Aug 19, 2019","4.52","4.52","4.52","4.52","0.04K","-1.95%"
"Aug 16, 2019","4.61","4.69","4.69","4.60","4.37K","-1.50%"
"Aug 15, 2019","4.68","4.70","4.70","4.60","7.18K","-0.43%"
"Aug 14, 2019","4.70","4.64","4.77","4.51","43.91K","1.29%"
"Aug 09, 2019","4.64","4.78","4.78","4.64","9.21K","-2.93%"
"Aug 08, 2019","4.78","5.00","5.00","4.78","6.07K","-3.82%"
"Aug 07, 2019","4.97","4.78","5.02","4.78","41.31K","4.85%"
"Aug 06, 2019","4.74","4.56","4.74","4.50","22.64K","6.04%"
"Aug 05, 2019","4.47","4.35","4.48","4.25","39.48K","5.18%"
"Aug 02, 2019","4.25","4.26","4.28","4.20","12.36K","-0.23%"
"Aug 01, 2019","4.26","4.29","4.29","4.17","3.39K","-0.70%"
"Jul 31, 2019","4.29","4.32","4.32","4.20","0.06K","2.14%"
"Jul 30, 2019","4.20","4.30","4.30","4.18","12.86K","0.00%"
"Jul 29, 2019","4.20","4.29","4.33","4.18","7.02K","-2.10%"
"Jul 26, 2019","4.29","4.30","4.32","4.29","6.57K","0.23%"
"Jul 24, 2019","4.28","4.00","4.33","3.97","49.63K","3.13%"
"Jul 23, 2019","4.15","4.03","4.39","4.03","80.18K","-3.26%"
"Jul 22, 2019","4.29","4.42","4.42","4.29","0.73K","-4.24%"
"Jul 19, 2019","4.48","4.61","4.74","4.48","12.52K","-5.68%"
"Jul 18, 2019","4.75","4.89","4.89","4.75","35.57K","-5.75%"
"Jul 17, 2019","5.04","5.19","5.20","5.04","67.30K","-4.91%"
"Jul 16, 2019","5.30","5.49","5.49","5.30","47.91K","-3.64%"
"Jul 15, 2019","5.50","5.65","5.70","5.50","60.67K","-2.65%"
"Jul 12, 2019","5.65","5.70","5.70","5.53","130.25K","-0.88%"
"Jul 11, 2019","5.70","5.70","5.72","5.63","116.00K","0.00%"
"Jul 10, 2019","5.70","5.70","5.72","5.54","91.38K","0.00%"
"Jul 09, 2019","5.70","5.62","5.78","5.60","176.82K","4.01%"
"Jul 08, 2019","5.48","5.20","5.48","5.20","206.32K","6.00%"
"Jul 05, 2019","5.17","5.05","5.20","5.05","163.37K","2.99%"
"Jul 04, 2019","5.02","4.81","5.02","4.81","133.46K","4.80%"
"Jul 03, 2019","4.79","4.66","4.79","4.66","149.21K","3.46%"
"Jul 02, 2019","4.63","4.50","4.63","4.45","85.28K","2.89%"
"Jul 01, 2019","4.50","4.58","4.61","4.50","25.74K","-1.75%"
"Jun 28, 2019","4.58","4.36","4.60","4.36","34.93K","5.53%"
"Jun 27, 2019","4.34","4.81","4.81","4.34","245.60K","-5.86%"
"Jun 26, 2019","4.61","4.35","4.61","4.35","160.48K","5.98%"
"Jun 25, 2019","4.35","4.20","4.35","4.17","122.29K","3.82%"
"Jun 24, 2019","4.19","4.07","4.19","4.07","115.84K","2.95%"
"Jun 21, 2019","4.07","4.10","4.11","4.00","55.95K","0.00%"
"Jun 20, 2019","4.07","4.05","4.10","4.00","37.69K","-0.73%"
"Jun 19, 2019","4.10","4.17","4.17","4.05","72.44K","-0.97%"
"Jun 18, 2019","4.14","4.00","4.17","3.97","229.37K","5.08%"
"Jun 17, 2019","3.94","4.00","4.07","3.90","198.49K","-1.50%"
"Jun 14, 2019","4.00","4.23","4.23","3.87","465.38K","-1.23%"
"Jun 13, 2019","4.05","3.99","4.05","3.99","606.79K","6.02%"
"Jun 12, 2019","3.82","3.77","3.82","3.75","313.53K","7.30%"
"Jun 11, 2019","3.56","3.56","3.56","3.56","32.99K","4.40%"
"Jun 10, 2019","3.41","3.32","3.41","3.31","211.92K","5.90%"
"Jun 07, 2019","3.22","3.13","3.22","3.10","15.79K","5.92%"
"Jun 03, 2019","3.04","3.01","3.04","3.00","2.00K","3.75%"
"May 31, 2019","2.93","2.87","2.95","2.87","14.79K","2.09%"
"May 30, 2019","2.87","2.75","2.87","2.75","15.26K","2.87%"
"May 29, 2019","2.79","2.76","2.79","2.75","2.07K","-0.36%"
"May 28, 2019","2.80","2.80","2.80","2.80","0.20K","-1.75%"
"May 27, 2019","2.85","2.80","2.85","2.80","0.05K","0.00%"
"May 24, 2019","2.85","2.88","2.92","2.85","1.87K","1.79%"
"May 23, 2019","2.80","2.80","2.80","2.80","1.00K","-2.78%"
"May 22, 2019","2.88","2.96","2.98","2.88","0.31K","0.00%"
"May 21, 2019","2.88","2.88","2.88","2.88","0.00K","2.86%"
"May 20, 2019","2.80","2.86","2.86","2.80","0.31K","0.72%"
"May 17, 2019","2.78","2.92","2.92","2.78","7.77K","-0.71%"
"May 16, 2019","2.80","2.88","2.88","2.80","12.66K","-2.78%"
"May 15, 2019","2.88","2.96","2.96","2.88","1.99K","0.00%"
"May 14, 2019","2.88","2.88","2.88","2.88","3.72K","2.86%"
