"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 13, 2017","11.99","11.99","12.00","11.99","0.76K","0.33%"
"Nov 10, 2017","11.95","11.95","11.99","11.95","0.56K","0.34%"
"Nov 09, 2017","11.91","11.97","12.00","11.91","8.48K","-0.50%"
"Nov 08, 2017","11.97","11.80","11.99","11.75","15.13K","0.34%"
"Nov 07, 2017","11.93","11.74","11.93","11.65","19.40K","1.71%"
"Nov 06, 2017","11.73","11.65","11.73","11.65","23.15K","2.00%"
"Nov 03, 2017","11.50","11.65","11.65","11.50","18.20K","-0.69%"
"Nov 02, 2017","11.58","11.68","11.68","11.50","12.50K","-0.94%"
"Nov 01, 2017","11.69","11.69","11.69","11.51","8.59K","-0.09%"
"Oct 31, 2017","11.70","11.70","11.70","11.65","4.67K","0.86%"
"Oct 30, 2017","11.60","11.74","11.74","11.60","10.20K","-1.28%"
"Oct 27, 2017","11.75","11.84","11.84","11.75","6.41K","-0.17%"
"Oct 26, 2017","11.77","11.65","11.79","11.65","1.28K","0.77%"
"Oct 25, 2017","11.68","11.78","11.78","11.68","5.65K","-0.85%"
"Oct 24, 2017","11.78","11.88","11.89","11.75","7.34K","-0.93%"
"Oct 23, 2017","11.89","11.67","11.98","11.67","10.98K","2.06%"
"Oct 20, 2017","11.65","11.65","11.65","11.61","1.80K","-0.17%"
"Oct 19, 2017","11.67","11.70","11.70","11.45","6.59K","-0.26%"
"Oct 18, 2017","11.70","11.70","11.70","11.67","6.11K","-2.09%"
"Oct 17, 2017","11.95","11.71","11.95","11.70","7.50K","2.05%"
"Oct 16, 2017","11.71","11.88","11.88","11.71","0.89K","-1.43%"
"Oct 13, 2017","11.88","11.70","11.88","11.70","2.03K","0.76%"
"Oct 12, 2017","11.79","11.78","11.80","11.45","8.54K","0.08%"
"Oct 11, 2017","11.78","11.28","11.80","11.28","2.30K","-0.17%"
"Oct 10, 2017","11.80","11.79","11.80","11.60","10.92K","0.85%"
"Oct 09, 2017","11.70","11.95","11.95","11.65","8.56K","-1.68%"
"Oct 06, 2017","11.90","11.95","11.95","11.90","3.08K","-0.42%"
"Oct 05, 2017","11.95","11.65","11.95","11.65","6.77K","2.58%"
"Oct 04, 2017","11.65","11.70","11.78","11.64","48.92K","-1.27%"
"Oct 03, 2017","11.80","12.00","12.00","11.80","9.29K","0.00%"
"Oct 02, 2017","11.80","11.80","12.00","11.80","2.27K","-1.58%"
"Sep 29, 2017","11.99","12.00","12.00","11.92","17.39K","-0.08%"
"Sep 28, 2017","12.00","12.15","12.15","12.00","12.97K","-1.23%"
"Sep 27, 2017","12.15","12.20","12.20","12.15","7.20K","-0.41%"
"Sep 26, 2017","12.20","12.20","12.20","12.11","10.76K","-0.81%"
"Sep 25, 2017","12.30","12.31","12.31","12.29","4.03K","-0.81%"
"Sep 22, 2017","12.40","12.40","12.40","12.40","1.28K","0.00%"
"Sep 20, 2017","12.40","12.30","12.40","12.30","0.70K","-0.32%"
"Sep 19, 2017","12.44","12.47","12.47","12.40","0.90K","0.16%"
"Sep 18, 2017","12.42","12.10","12.45","12.10","5.02K","-0.24%"
"Sep 15, 2017","12.45","12.50","12.50","12.45","8.93K","-0.40%"
"Sep 14, 2017","12.50","12.59","12.59","12.50","0.14K","-0.79%"
"Sep 13, 2017","12.60","12.59","12.65","12.59","24.33K","0.00%"
"Sep 12, 2017","12.60","12.80","12.80","12.55","0.24K","0.00%"
"Sep 11, 2017","12.60","12.60","12.74","12.50","7.88K","0.00%"
"Sep 08, 2017","12.60","12.50","12.60","12.50","5.13K","0.80%"
"Sep 07, 2017","12.50","12.60","12.60","12.50","4.07K","0.00%"
"Sep 06, 2017","12.50","12.51","12.60","12.50","7.85K","-0.08%"
"Sep 05, 2017","12.51","12.40","12.60","12.40","18.62K","0.89%"
"Sep 04, 2017","12.40","12.40","12.40","12.40","0.70K","0.00%"
"Aug 31, 2017","12.40","12.50","12.50","12.40","3.49K","-0.40%"
"Aug 30, 2017","12.45","12.20","12.45","12.00","7.29K","2.05%"
"Aug 29, 2017","12.20","12.25","12.25","12.20","7.55K","-0.41%"
"Aug 28, 2017","12.25","11.85","12.25","11.85","50.35K","3.81%"
"Aug 25, 2017","11.80","11.85","11.85","11.80","0.35K","-0.42%"
"Aug 24, 2017","11.85","11.85","11.90","11.55","7.46K","-0.42%"
"Aug 23, 2017","11.90","11.80","11.98","11.80","7.12K","-0.83%"
"Aug 22, 2017","12.00","12.00","12.00","12.00","1.63K","4.44%"
"Aug 21, 2017","11.49","11.05","11.49","11.05","65.38K","4.45%"
"Aug 18, 2017","11.00","10.93","11.00","10.93","4.48K","0.64%"
"Aug 17, 2017","10.93","11.00","11.00","10.91","3.01K","-0.64%"
"Aug 16, 2017","11.00","11.00","11.00","11.00","0.57K","0.00%"
"Aug 15, 2017","11.00","11.00","11.00","11.00","3.96K","-0.90%"
"Aug 14, 2017","11.10","11.00","11.10","10.99","21.71K","1.83%"
"Aug 11, 2017","10.90","10.86","10.95","10.86","2.13K","0.00%"
"Aug 10, 2017","10.90","11.00","11.00","10.90","0.27K","0.00%"
"Aug 09, 2017","10.90","10.90","10.90","10.87","0.51K","0.00%"
"Aug 08, 2017","10.90","10.90","10.90","10.90","0.23K","0.00%"
"Aug 07, 2017","10.90","10.90","10.90","10.90","0.42K","0.00%"
"Aug 04, 2017","10.90","10.87","10.90","10.87","0.92K","0.00%"
"Aug 03, 2017","10.90","10.90","10.90","10.87","1.22K","0.00%"
"Aug 02, 2017","10.90","10.86","10.90","10.86","0.97K","0.00%"
"Aug 01, 2017","10.90","10.90","10.90","10.85","1.60K","0.00%"
"Jul 31, 2017","10.90","10.90","10.90","10.90","0.65K","0.00%"
"Jul 28, 2017","10.90","11.20","11.20","10.87","4.86K","-0.91%"
"Jul 27, 2017","11.00","10.94","11.20","10.94","42.88K","0.55%"
"Jul 26, 2017","10.94","10.94","10.94","10.94","0.20K","0.00%"
"Jul 24, 2017","10.94","10.90","10.94","10.90","7.17K","0.37%"
"Jul 21, 2017","10.90","10.85","10.90","10.85","5.21K","0.46%"
"Jul 20, 2017","10.85","10.85","10.85","10.85","5.17K","-0.46%"
"Jul 18, 2017","10.90","10.78","10.90","10.78","0.50K","1.11%"
"Jul 17, 2017","10.78","10.50","10.78","10.50","1.56K","0.00%"
"Jul 14, 2017","10.78","10.89","10.89","10.78","0.40K","-1.10%"
"Jul 13, 2017","10.90","10.96","10.97","10.90","1.35K","1.11%"
"Jul 12, 2017","10.78","10.86","10.99","10.78","1.24K","0.28%"
"Jul 11, 2017","10.75","10.99","10.99","10.75","6.69K","-1.01%"
"Jul 10, 2017","10.86","10.40","10.86","10.40","17.13K","1.97%"
"Jul 07, 2017","10.65","10.70","10.70","10.48","11.64K","1.33%"
"Jul 06, 2017","10.51","10.35","10.51","10.35","10.36K","1.06%"
"Jul 05, 2017","10.40","10.22","10.40","10.22","9.39K","2.97%"
"Jul 04, 2017","10.10","10.00","10.10","9.99","2.36K","1.00%"
"Jul 03, 2017","10.00","9.95","10.00","9.90","15.44K","0.50%"
"Jun 30, 2017","9.95","9.89","9.95","9.80","8.30K","0.51%"
"Jun 29, 2017","9.90","9.93","9.93","9.90","11.35K","-0.50%"
"Jun 28, 2017","9.95","9.96","9.96","9.90","0.77K","0.10%"
"Jun 23, 2017","9.94","9.71","9.94","9.70","2.40K","-0.40%"
"Jun 22, 2017","9.98","9.70","9.98","9.70","0.85K","0.00%"
"Jun 21, 2017","9.98","9.76","9.99","9.70","5.93K","2.36%"
"Jun 20, 2017","9.75","9.98","10.00","9.75","12.49K","-2.50%"
"Jun 19, 2017","10.00","10.00","10.12","10.00","10.66K","0.00%"
"Jun 16, 2017","10.00","10.05","10.35","10.00","26.86K","-0.30%"
"Jun 15, 2017","10.03","9.89","10.03","9.80","31.11K","1.31%"
"Jun 14, 2017","9.90","9.71","9.91","9.70","30.85K","2.06%"
"Jun 13, 2017","9.70","9.50","9.70","9.50","43.27K","2.11%"
"Jun 12, 2017","9.50","9.49","9.60","9.49","1.66K","0.00%"
"Jun 09, 2017","9.50","9.60","9.60","9.45","6.98K","-1.04%"
"Jun 08, 2017","9.60","9.69","9.70","9.58","22.94K","0.00%"
"Jun 07, 2017","9.60","9.45","9.70","9.45","49.66K","2.02%"
"Jun 06, 2017","9.41","9.20","9.41","9.20","58.27K","3.41%"
"Jun 05, 2017","9.10","9.00","9.27","9.00","388.02K","1.11%"
"Jun 02, 2017","9.00","9.00","9.00","9.00","34.93K","0.00%"
"Jun 01, 2017","9.00","9.00","9.00","8.90","13.90K","0.00%"
"May 31, 2017","9.00","8.90","9.00","8.90","1.03K","0.00%"
"May 30, 2017","9.00","8.99","9.00","8.99","5.25K","0.00%"
"May 26, 2017","9.00","9.00","9.00","9.00","24.28K","0.00%"
"May 24, 2017","9.00","9.00","9.00","9.00","2.34K","0.00%"
"May 23, 2017","9.00","9.00","9.00","9.00","8.74K","0.11%"
"May 22, 2017","8.99","9.00","9.00","8.99","0.90K","-0.11%"
"May 19, 2017","9.00","9.00","9.00","8.89","1.22K","0.00%"
"May 18, 2017","9.00","9.00","9.00","8.85","0.90K","0.00%"
"May 17, 2017","9.00","9.00","9.00","8.95","11.55K","0.00%"
"May 16, 2017","9.00","9.10","9.10","9.00","46.60K","-1.10%"
"May 15, 2017","9.10","9.11","9.21","9.10","9.14K","-0.44%"
"May 12, 2017","9.14","9.25","9.25","9.14","10.92K","-1.19%"
"May 11, 2017","9.25","9.30","9.30","9.25","4.60K","-0.64%"
"May 10, 2017","9.31","9.48","9.48","9.31","4.10K","0.00%"
"May 09, 2017","9.31","9.48","9.48","9.30","0.74K","-1.79%"
"May 08, 2017","9.48","9.48","9.48","9.48","0.19K","0.00%"
"May 05, 2017","9.48","9.40","9.48","9.23","0.14K","0.32%"
"May 04, 2017","9.45","9.45","9.45","9.44","0.11K","2.49%"
"May 03, 2017","9.22","9.21","9.48","9.21","0.38K","-2.85%"
"May 02, 2017","9.49","9.40","9.59","9.40","2.20K","0.96%"
"Apr 28, 2017","9.40","9.20","9.40","9.20","14.87K","2.17%"
"Apr 27, 2017","9.20","9.30","9.30","9.20","0.61K","-1.08%"
"Apr 26, 2017","9.30","9.40","9.40","9.10","16.37K","0.00%"
"Apr 25, 2017","9.30","9.20","9.30","9.19","8.31K","1.09%"
"Apr 24, 2017","9.20","9.06","9.20","9.05","26.01K","-0.54%"
"Apr 21, 2017","9.25","9.20","9.25","9.19","2.22K","0.54%"
"Apr 20, 2017","9.20","9.00","9.20","9.00","3.09K","2.22%"
"Apr 19, 2017","9.00","9.00","9.00","9.00","0.02K","-0.11%"
"Apr 18, 2017","9.01","9.01","9.01","9.01","0.55K","-0.99%"
"Apr 17, 2017","9.10","9.10","9.10","9.10","0.11K","1.00%"
"Apr 14, 2017","9.01","9.10","9.10","9.01","2.85K","-0.99%"
"Apr 13, 2017","9.10","9.10","9.10","9.10","2.78K","-1.41%"
"Apr 12, 2017","9.23","9.23","9.24","9.10","6.99K","-0.11%"
"Apr 11, 2017","9.24","9.25","9.25","9.10","1.09K","-0.11%"
"Apr 10, 2017","9.25","9.00","9.25","9.00","4.79K","2.78%"
"Apr 07, 2017","9.00","9.00","9.00","9.00","0.02K","0.00%"
"Apr 06, 2017","9.00","9.00","9.03","9.00","6.82K","-0.33%"
"Apr 05, 2017","9.03","9.03","9.03","9.03","5.49K","-1.20%"
"Apr 04, 2017","9.14","9.24","9.28","9.11","6.40K","-0.11%"
"Apr 03, 2017","9.15","8.90","9.15","8.90","4.80K","5.05%"
"Mar 30, 2017","8.71","8.89","8.89","8.67","4.41K","0.00%"
"Mar 29, 2017","8.71","8.69","8.89","8.69","0.77K","-2.02%"
"Mar 28, 2017","8.89","8.89","8.89","8.89","0.13K","-0.11%"
"Mar 27, 2017","8.90","8.98","8.98","8.90","0.92K","-0.45%"
"Mar 24, 2017","8.94","8.99","8.99","8.73","1.77K","0.56%"
"Mar 23, 2017","8.89","8.85","8.99","8.60","155.05K","-2.31%"
"Mar 22, 2017","9.10","9.00","9.10","9.00","1.47K","1.11%"
"Mar 21, 2017","9.00","8.85","9.00","8.83","7.69K","-1.10%"
"Mar 17, 2017","9.10","8.70","9.40","8.70","11.47K","0.00%"
"Mar 16, 2017","9.10","9.30","9.30","9.10","5.51K","-2.15%"
"Mar 15, 2017","9.30","9.32","9.32","9.30","3.69K","-2.11%"
"Mar 14, 2017","9.50","9.57","9.59","9.50","11.17K","-0.73%"
"Mar 13, 2017","9.57","9.40","9.59","9.40","42.84K","0.74%"
"Mar 09, 2017","9.50","9.55","9.55","9.30","6.54K","2.15%"
"Mar 08, 2017","9.30","9.50","9.58","9.30","21.53K","-2.92%"
"Mar 07, 2017","9.58","9.41","9.58","9.41","1.71K","0.00%"
"Mar 06, 2017","9.58","9.59","9.59","9.45","8.91K","-0.10%"
"Mar 03, 2017","9.59","9.59","9.59","9.40","10.49K","2.02%"
"Mar 02, 2017","9.40","9.40","9.40","9.40","7.36K","0.00%"
"Mar 01, 2017","9.40","9.60","9.60","9.40","2.25K","-2.08%"
"Feb 28, 2017","9.60","9.50","9.70","9.50","5.29K","-1.03%"
"Feb 27, 2017","9.70","9.77","9.77","9.70","0.39K","1.04%"
"Feb 24, 2017","9.60","9.50","9.70","9.50","0.60K","1.05%"
"Feb 23, 2017","9.50","9.50","9.65","9.50","2.84K","-2.06%"
"Feb 22, 2017","9.70","9.70","9.70","9.70","6.90K","0.00%"
"Feb 21, 2017","9.70","9.70","9.70","9.70","1.15K","0.00%"
"Feb 20, 2017","9.70","9.50","9.77","9.50","11.58K","0.00%"
"Feb 17, 2017","9.70","9.69","9.70","9.69","1.54K","2.11%"
"Feb 16, 2017","9.50","9.74","9.74","9.50","0.90K","0.00%"
"Feb 15, 2017","9.50","9.48","9.55","9.48","0.39K","-2.76%"
"Feb 14, 2017","9.77","9.64","9.85","9.60","19.12K","-0.10%"
"Feb 13, 2017","9.78","9.61","9.79","9.61","11.43K","1.77%"
"Feb 10, 2017","9.61","9.80","9.80","9.61","0.33K","-2.44%"
"Feb 08, 2017","9.85","9.85","9.85","9.85","0.30K","0.00%"
"Feb 07, 2017","9.85","9.85","9.85","9.85","1.75K","-0.10%"
"Feb 06, 2017","9.86","9.89","9.90","9.70","3.81K","-0.40%"
"Feb 03, 2017","9.90","9.70","9.90","9.70","3.56K","0.00%"
"Feb 02, 2017","9.90","9.90","9.90","9.90","0.40K","0.00%"
"Feb 01, 2017","9.90","9.95","9.95","9.60","2.92K","0.10%"
"Jan 31, 2017","9.89","9.97","9.98","9.89","0.42K","-0.10%"
"Jan 30, 2017","9.90","9.91","9.91","9.90","0.84K","-0.10%"
"Jan 27, 2017","9.91","9.91","9.91","9.91","0.09K","-0.80%"
"Jan 26, 2017","9.99","9.99","9.99","9.99","1.00K","0.40%"
"Jan 25, 2017","9.95","9.90","9.99","9.90","6.40K","-0.40%"
"Jan 24, 2017","9.99","9.99","9.99","9.99","0.16K","0.91%"
"Jan 23, 2017","9.90","9.70","9.90","9.70","6.22K","1.75%"
"Jan 20, 2017","9.73","9.74","9.75","9.70","2.23K","-0.21%"
"Jan 19, 2017","9.75","9.21","9.75","9.21","13.93K","2.74%"
"Jan 18, 2017","9.49","9.22","9.49","9.21","1.66K","0.00%"
"Jan 17, 2017","9.49","9.20","9.50","9.20","7.75K","0.11%"
"Jan 16, 2017","9.48","8.79","9.60","8.79","9.92K","3.04%"
"Jan 13, 2017","9.20","8.90","9.20","8.90","6.72K","3.37%"
"Jan 12, 2017","8.90","8.90","8.90","8.90","1.10K","-1.11%"
"Jan 11, 2017","9.00","8.80","9.00","8.80","0.90K","0.00%"
"Jan 10, 2017","9.00","9.00","9.00","8.99","1.42K","0.00%"
"Jan 09, 2017","9.00","8.92","9.00","8.92","11.56K","1.12%"
"Jan 06, 2017","8.90","8.80","8.90","8.70","10.44K","1.14%"
"Jan 05, 2017","8.80","8.75","8.80","8.75","23.05K","0.57%"
"Jan 04, 2017","8.75","8.90","8.90","8.75","15.71K","0.00%"
"Jan 03, 2017","8.75","8.95","8.95","8.70","3.15K","0.00%"
"Jan 02, 2017","8.75","8.75","8.75","8.75","0.01K","2.94%"
"Dec 30, 2016","8.50","8.51","8.58","8.50","80.64K","-1.05%"
"Dec 29, 2016","8.59","8.59","8.59","8.59","1.30K","0.00%"
"Dec 28, 2016","8.59","8.50","8.60","8.50","8.45K","1.06%"
"Dec 27, 2016","8.50","8.40","8.50","8.40","3.39K","2.41%"
"Dec 26, 2016","8.30","8.20","8.30","8.20","1.79K","1.22%"
"Dec 23, 2016","8.20","8.20","8.35","8.20","7.63K","0.00%"
"Dec 22, 2016","8.20","8.14","8.20","8.14","7.52K","0.61%"
"Dec 21, 2016","8.15","8.15","8.15","8.15","5.21K","0.00%"
"Dec 20, 2016","8.15","8.00","8.15","8.00","0.05K","1.87%"
"Dec 19, 2016","8.00","8.00","8.19","8.00","0.55K","0.00%"
"Dec 16, 2016","8.00","8.30","8.34","8.00","0.80K","-2.44%"
"Dec 15, 2016","8.20","8.00","8.20","8.00","1.52K","0.00%"
"Dec 14, 2016","8.20","8.20","8.30","8.00","5.43K","0.00%"
"Dec 13, 2016","8.20","8.00","8.20","8.00","3.22K","2.50%"
"Dec 09, 2016","8.00","7.99","8.00","7.99","9.45K","0.00%"
"Dec 07, 2016","8.00","8.00","8.00","8.00","0.28K","1.27%"
"Dec 06, 2016","7.90","7.90","7.90","7.75","1.16K","1.28%"
"Dec 05, 2016","7.80","8.00","8.10","7.80","2.30K","-2.50%"
"Dec 02, 2016","8.00","7.80","8.00","7.80","2.56K","0.25%"
"Dec 01, 2016","7.98","8.00","8.04","7.98","2.93K","2.18%"
"Nov 30, 2016","7.81","7.75","8.00","7.75","96.02K","0.77%"
"Nov 29, 2016","7.75","7.70","7.80","7.70","5.66K","0.00%"
"Nov 28, 2016","7.75","7.55","7.75","7.55","2.79K","0.26%"
"Nov 25, 2016","7.73","7.55","7.73","7.55","0.26K","-0.13%"
"Nov 24, 2016","7.74","7.75","7.75","7.74","0.31K","-0.13%"
"Nov 23, 2016","7.75","7.75","7.75","7.70","9.72K","0.13%"
"Nov 22, 2016","7.74","7.70","7.75","7.70","1.12K","-0.13%"
"Nov 17, 2016","7.75","7.75","7.75","7.75","1.33K","0.00%"
"Nov 16, 2016","7.75","7.55","7.75","7.55","2.40K","0.65%"
"Nov 15, 2016","7.70","7.69","7.70","7.52","3.41K","0.13%"
"Nov 14, 2016","7.69","7.53","7.69","7.53","4.80K","-0.13%"
"Nov 10, 2016","7.70","7.67","7.70","7.67","5.51K","0.00%"
"Nov 09, 2016","7.70","7.68","7.70","7.68","1.45K","0.00%"
"Nov 08, 2016","7.70","7.70","7.70","7.70","0.05K","-0.65%"
"Nov 07, 2016","7.75","7.75","7.75","7.75","0.15K","0.65%"
"Nov 04, 2016","7.70","7.70","7.70","7.70","0.15K","1.99%"
"Nov 03, 2016","7.55","7.52","7.60","7.52","15.94K","-0.66%"
"Nov 02, 2016","7.60","7.70","7.72","7.55","8.34K","-1.94%"
"Oct 31, 2016","7.75","7.45","7.75","7.45","1.37K","0.00%"
"Oct 27, 2016","7.75","7.70","7.75","7.70","0.70K","0.00%"
"Oct 26, 2016","7.75","7.70","7.75","7.70","1.90K","0.65%"
"Oct 25, 2016","7.70","7.60","7.70","7.60","1.45K","1.32%"
"Oct 24, 2016","7.60","7.60","7.70","7.60","1.00K","1.33%"
"Oct 21, 2016","7.50","7.50","7.55","7.41","7.81K","-1.32%"
"Oct 20, 2016","7.60","7.60","7.70","7.60","15.42K","1.33%"
"Oct 19, 2016","7.50","7.40","7.60","7.40","1.43K","0.00%"
"Oct 18, 2016","7.50","7.70","7.70","7.50","3.30K","-2.60%"
"Oct 14, 2016","7.70","7.50","7.70","7.50","2.02K","1.32%"
"Oct 13, 2016","7.60","7.67","7.67","7.60","20.60K","0.00%"
"Oct 12, 2016","7.60","7.60","7.60","7.60","0.66K","-0.65%"
"Oct 11, 2016","7.65","7.60","7.75","7.60","5.89K","0.66%"
"Oct 10, 2016","7.60","7.60","7.79","7.60","1.32K","0.00%"
"Oct 07, 2016","7.60","7.70","7.80","7.60","0.33K","-2.56%"
"Oct 05, 2016","7.80","7.79","7.80","7.79","2.10K","0.00%"
"Oct 04, 2016","7.80","7.50","7.80","7.50","1.55K","4.00%"
"Sep 30, 2016","7.50","7.50","7.50","7.50","0.12K","-2.60%"
"Sep 29, 2016","7.70","7.50","7.70","7.50","0.97K","0.00%"
"Sep 28, 2016","7.70","7.64","7.70","7.64","4.00K","0.00%"
"Sep 26, 2016","7.70","7.70","7.70","7.70","1.20K","0.13%"
"Sep 22, 2016","7.69","7.70","7.70","7.59","1.27K","0.92%"
"Sep 21, 2016","7.62","7.62","7.62","7.62","0.08K","0.00%"
"Sep 20, 2016","7.62","7.38","7.70","7.38","0.75K","0.26%"
"Sep 19, 2016","7.60","7.50","7.70","7.50","0.96K","0.00%"
"Sep 16, 2016","7.60","7.47","7.60","7.47","3.59K","1.33%"
"Sep 15, 2016","7.50","7.50","7.50","7.50","0.04K","-2.60%"
"Sep 08, 2016","7.70","7.70","7.80","7.70","1.05K","0.00%"
"Sep 07, 2016","7.70","7.50","7.70","7.40","89.10K","0.00%"
"Sep 06, 2016","7.70","7.67","7.70","7.51","5.05K","0.39%"
"Sep 05, 2016","7.67","7.60","7.67","7.60","2.56K","0.92%"
"Sep 02, 2016","7.60","7.50","7.60","7.50","5.27K","0.00%"
"Sep 01, 2016","7.60","7.90","7.90","7.59","15.15K","-1.30%"
"Aug 31, 2016","7.70","7.60","7.72","7.60","2.98K","1.32%"
"Aug 30, 2016","7.60","7.50","7.60","7.50","1.13K","1.33%"
"Aug 29, 2016","7.50","7.37","7.50","7.37","3.55K","2.74%"
"Aug 26, 2016","7.30","7.30","7.30","7.30","0.68K","-0.82%"
"Aug 25, 2016","7.36","7.15","7.36","7.15","0.39K","-0.14%"
"Aug 23, 2016","7.37","7.28","7.37","7.28","0.23K","2.36%"
"Aug 19, 2016","7.20","6.99","7.20","6.99","0.66K","0.00%"
"Aug 18, 2016","7.20","6.96","7.24","6.96","1.44K","0.70%"
"Aug 17, 2016","7.15","7.00","7.15","7.00","1.52K","0.70%"
"Aug 16, 2016","7.10","7.10","7.10","6.90","2.81K","0.71%"
"Aug 15, 2016","7.05","7.05","7.05","7.05","0.15K","0.28%"
"Aug 11, 2016","7.03","7.03","7.03","7.03","0.16K","0.00%"
"Aug 10, 2016","7.03","7.00","7.03","7.00","0.74K","0.00%"
"Aug 09, 2016","7.03","7.00","7.03","6.90","2.40K","0.43%"
"Aug 08, 2016","7.00","7.00","7.00","7.00","2.81K","0.00%"
"Aug 05, 2016","7.00","7.00","7.00","7.00","0.01K","0.00%"
"Aug 04, 2016","7.00","7.00","7.00","7.00","1.42K","-0.43%"
"Aug 03, 2016","7.03","7.02","7.03","7.02","3.30K","-0.28%"
"Jul 28, 2016","7.05","6.90","7.05","6.90","1.29K","0.00%"
"Jul 27, 2016","7.05","7.00","7.05","7.00","1.18K","0.00%"
"Jul 26, 2016","7.05","6.98","7.05","6.98","2.70K","1.00%"
"Jul 22, 2016","6.98","6.50","6.98","6.50","5.76K","4.18%"
"Jul 21, 2016","6.70","6.65","6.80","6.65","1.57K","-2.19%"
"Jul 20, 2016","6.85","7.06","7.06","6.85","0.07K","-2.97%"
"Jul 19, 2016","7.06","7.10","7.10","7.06","0.70K","0.00%"
"Jul 18, 2016","7.06","7.15","7.15","7.06","0.46K","-0.56%"
"Jul 15, 2016","7.10","7.10","7.10","7.10","0.35K","0.00%"
"Jul 13, 2016","7.10","7.05","7.10","7.05","5.48K","0.71%"
"Jul 12, 2016","7.05","7.05","7.05","7.05","0.52K","-0.70%"
"Jul 08, 2016","7.10","7.05","7.10","7.05","0.67K","0.00%"
"Jul 04, 2016","7.10","7.19","7.20","7.05","1.09K","-0.98%"
"Jul 01, 2016","7.17","7.15","7.17","7.15","0.16K","-0.42%"
"Jun 30, 2016","7.20","7.05","7.20","7.05","2.27K","2.13%"
"Jun 29, 2016","7.05","7.05","7.15","7.05","0.60K","-1.40%"
"Jun 28, 2016","7.15","7.00","7.15","7.00","4.83K","2.14%"
"Jun 27, 2016","7.00","7.14","7.14","7.00","3.15K","-1.96%"
"Jun 24, 2016","7.14","7.14","7.14","7.00","4.32K","2.00%"
"Jun 23, 2016","7.00","7.13","7.15","7.00","4.34K","0.00%"
"Jun 22, 2016","7.00","7.00","7.00","7.00","0.03K","-2.10%"
"Jun 21, 2016","7.15","6.95","7.15","6.95","2.43K","0.00%"
"Jun 20, 2016","7.15","7.15","7.15","7.15","1.57K","-0.69%"
"Jun 17, 2016","7.20","7.06","7.27","7.06","3.82K","-1.23%"
"Jun 16, 2016","7.29","7.09","7.30","7.09","4.17K","-0.14%"
"Jun 13, 2016","7.30","7.30","7.30","7.30","0.10K","1.53%"
"Jun 10, 2016","7.19","6.97","7.19","6.97","0.95K","-1.37%"
"Jun 09, 2016","7.29","7.24","7.29","7.24","1.92K","0.00%"
"Jun 08, 2016","7.29","7.29","7.29","7.29","0.07K","0.00%"
"Jun 07, 2016","7.29","7.25","7.30","7.25","0.58K","0.00%"
"Jun 06, 2016","7.29","7.28","7.29","7.28","0.33K","0.00%"
"Jun 03, 2016","7.29","7.29","7.29","7.29","1.53K","-0.14%"
"Jun 02, 2016","7.30","7.20","7.30","7.20","4.00K","0.00%"
"May 25, 2016","7.30","7.30","7.30","7.30","0.36K","0.00%"
"May 24, 2016","7.30","7.30","7.30","7.25","3.06K","0.00%"
"May 23, 2016","7.30","7.25","7.30","7.25","0.91K","1.39%"
"May 20, 2016","7.20","7.17","7.21","7.17","7.28K","0.14%"
"May 19, 2016","7.19","6.89","7.19","6.89","2.12K","1.27%"
"May 18, 2016","7.10","7.10","7.10","7.10","0.10K","-1.25%"
"May 13, 2016","7.19","7.00","7.20","6.79","7.95K","2.71%"
"May 10, 2016","7.00","6.93","7.00","6.93","5.85K","0.72%"
"May 09, 2016","6.95","6.75","6.95","6.75","8.58K","2.96%"
"May 05, 2016","6.75","6.71","6.89","6.71","1.01K","-2.17%"
"May 04, 2016","6.90","6.90","6.90","6.70","1.50K","0.00%"
"May 03, 2016","6.90","6.70","6.90","6.70","0.57K","0.00%"
"Apr 29, 2016","6.90","6.90","6.90","6.90","0.39K","0.00%"
"Apr 28, 2016","6.90","6.90","6.98","6.90","2.51K","-0.86%"
"Apr 27, 2016","6.96","6.80","6.96","6.80","0.60K","-0.29%"
"Apr 25, 2016","6.98","6.92","7.00","6.92","11.51K","0.87%"
"Apr 22, 2016","6.92","6.90","6.92","6.90","1.02K","0.00%"
"Apr 21, 2016","6.92","6.90","6.93","6.90","3.11K","0.29%"
"Apr 20, 2016","6.90","6.80","6.90","6.80","4.00K","-0.43%"
"Apr 19, 2016","6.93","6.65","6.93","6.65","2.59K","1.91%"
"Apr 18, 2016","6.80","6.75","6.93","6.75","16.80K","-1.88%"
"Apr 14, 2016","6.93","6.90","6.93","6.80","6.50K","1.91%"
"Apr 13, 2016","6.80","6.73","6.80","6.73","7.71K","-1.88%"
"Apr 08, 2016","6.93","6.77","6.93","6.60","276.42K","1.91%"
"Apr 07, 2016","6.80","6.80","6.93","6.60","11.59K","0.00%"
"Apr 06, 2016","6.80","6.79","6.80","6.79","2.00K","-2.02%"
"Apr 01, 2016","6.94","6.95","6.95","6.94","0.70K","1.46%"
"Mar 31, 2016","6.84","6.78","6.85","6.78","6.51K","0.59%"
"Mar 30, 2016","6.80","6.70","6.80","6.70","0.53K","0.15%"
"Mar 28, 2016","6.79","6.60","6.79","6.60","2.32K","-0.15%"
"Mar 25, 2016","6.80","6.70","6.80","6.70","0.43K","0.15%"
