"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 18, 2018","15.11","15.11","15.11","15.11","0.10K","0.00%"
"Oct 17, 2018","15.11","15.30","15.30","15.11","0.32K","0.00%"
"Oct 12, 2018","15.11","15.09","15.11","15.09","0.40K","0.73%"
"Oct 11, 2018","15.00","14.70","15.00","14.70","0.14K","2.04%"
"Oct 09, 2018","14.70","15.11","15.11","14.66","1.38K","-2.71%"
"Oct 08, 2018","15.11","15.50","15.74","15.11","1.56K","-4.49%"
"Oct 05, 2018","15.82","15.83","15.83","15.82","0.06K","-0.82%"
"Oct 04, 2018","15.95","15.30","15.95","15.30","0.87K","2.90%"
"Oct 03, 2018","15.50","15.52","15.52","15.50","6.08K","-3.13%"
"Oct 02, 2018","16.00","16.01","16.20","16.00","0.32K","-3.03%"
"Sep 28, 2018","16.50","16.50","16.50","16.50","0.50K","-2.88%"
"Sep 25, 2018","16.99","17.00","17.00","16.99","0.57K","1.55%"
"Sep 24, 2018","16.73","16.73","16.73","16.73","0.09K","2.95%"
"Sep 20, 2018","16.25","16.99","16.99","16.25","2.86K","-1.52%"
"Sep 19, 2018","16.50","17.00","17.00","16.50","21.55K","-2.94%"
"Sep 18, 2018","17.00","17.47","17.47","17.00","0.61K","-1.73%"
"Sep 17, 2018","17.30","17.31","17.31","17.30","4.81K","0.00%"
"Sep 14, 2018","17.30","17.40","17.40","17.30","71.29K","-1.09%"
"Sep 13, 2018","17.49","17.49","17.49","17.49","0.30K","0.00%"
"Sep 12, 2018","17.49","17.50","17.50","17.49","0.76K","-0.63%"
"Sep 10, 2018","17.60","17.80","17.84","17.60","1.55K","0.00%"
"Sep 07, 2018","17.60","16.70","17.60","16.70","1.44K","1.62%"
"Sep 06, 2018","17.32","17.40","17.85","17.32","1.05K","-0.46%"
"Sep 05, 2018","17.40","17.85","17.85","17.40","0.64K","-2.47%"
"Sep 04, 2018","17.84","17.84","17.84","17.84","0.20K","2.53%"
"Sep 03, 2018","17.40","17.40","17.40","17.40","0.25K","-2.25%"
"Aug 31, 2018","17.80","17.41","17.80","17.41","0.60K","-0.56%"
"Aug 30, 2018","17.90","17.90","17.90","17.90","0.30K","0.56%"
"Aug 29, 2018","17.80","17.80","17.80","17.32","2.04K","0.00%"
"Aug 27, 2018","17.80","17.80","17.80","17.80","0.60K","0.00%"
"Aug 24, 2018","17.80","17.80","17.80","17.80","0.20K","2.77%"
"Aug 23, 2018","17.32","17.80","17.80","17.32","0.23K","-2.70%"
"Aug 20, 2018","17.80","17.80","17.80","17.80","0.57K","2.71%"
"Aug 17, 2018","17.33","17.33","17.33","17.33","0.23K","0.00%"
"Aug 16, 2018","17.33","17.33","17.33","17.33","0.01K","0.06%"
"Aug 15, 2018","17.32","17.32","17.32","17.32","0.03K","-0.46%"
"Aug 14, 2018","17.40","17.45","17.45","17.40","0.08K","0.00%"
"Aug 10, 2018","17.40","17.32","17.40","17.32","0.55K","-2.25%"
"Aug 09, 2018","17.80","17.32","17.80","17.32","0.11K","0.00%"
"Aug 08, 2018","17.80","17.80","17.80","17.80","0.57K","0.00%"
"Aug 06, 2018","17.80","17.80","17.80","17.80","0.10K","0.56%"
"Aug 03, 2018","17.70","17.80","17.80","17.70","1.16K","1.37%"
"Aug 02, 2018","17.46","17.50","17.50","17.34","0.70K","-2.29%"
"Aug 01, 2018","17.87","17.99","18.00","17.87","0.76K","0.06%"
"Jul 31, 2018","17.86","17.85","17.90","17.85","0.81K","0.06%"
"Jul 30, 2018","17.85","17.32","17.85","17.32","2.07K","1.42%"
"Jul 27, 2018","17.60","17.83","17.83","17.60","0.49K","-1.40%"
"Jul 26, 2018","17.85","17.60","17.85","17.60","0.33K","-0.28%"
"Jul 24, 2018","17.90","17.40","17.90","17.40","0.77K","0.11%"
"Jul 23, 2018","17.88","17.50","17.89","17.50","0.50K","-0.11%"
"Jul 19, 2018","17.90","17.90","17.90","17.90","0.55K","0.00%"
"Jul 18, 2018","17.90","17.50","17.90","17.50","1.56K","0.00%"
"Jul 17, 2018","17.90","17.90","17.90","17.90","0.02K","-0.44%"
"Jul 13, 2018","17.98","17.98","17.98","17.98","0.10K","0.00%"
"Jul 12, 2018","17.98","17.98","17.98","17.98","0.50K","0.11%"
"Jul 11, 2018","17.96","17.46","17.96","17.45","0.95K","-0.11%"
"Jul 10, 2018","17.98","17.98","17.98","17.98","0.02K","0.00%"
"Jul 09, 2018","17.98","17.98","17.98","17.98","0.90K","0.00%"
"Jul 05, 2018","17.98","18.00","18.00","17.98","1.50K","1.01%"
"Jul 04, 2018","17.80","17.80","17.80","17.80","1.34K","0.00%"
"Jul 03, 2018","17.80","17.90","17.90","17.80","0.60K","0.00%"
"Jul 02, 2018","17.80","17.80","17.80","17.80","0.90K","1.14%"
"Jun 29, 2018","17.60","17.78","17.78","17.60","1.50K","-1.01%"
"Jun 28, 2018","17.78","17.78","17.78","17.78","1.70K","-0.06%"
"Jun 27, 2018","17.79","17.65","17.80","17.60","2.68K","-0.06%"
"Jun 26, 2018","17.80","17.80","17.80","17.80","1.69K","0.00%"
"Jun 25, 2018","17.80","17.80","17.80","17.60","2.60K","0.00%"
"Jun 22, 2018","17.80","17.80","17.80","17.80","8.23K","0.00%"
"Jun 21, 2018","17.80","17.71","17.80","17.71","3.04K","-1.11%"
"Jun 20, 2018","18.00","17.60","18.00","17.60","3.54K","1.12%"
"Jun 19, 2018","17.80","17.80","17.80","17.80","0.39K","0.00%"
"Jun 18, 2018","17.80","17.70","17.80","17.70","3.70K","0.56%"
"Jun 14, 2018","17.70","17.27","17.80","17.27","2.42K","-0.51%"
"Jun 13, 2018","17.79","17.27","17.80","17.27","0.75K","-0.06%"
"Jun 11, 2018","17.80","17.80","17.80","17.80","0.50K","0.00%"
"Jun 08, 2018","17.80","17.80","17.80","17.80","1.00K","0.00%"
"Jun 07, 2018","17.80","17.80","17.80","17.80","1.00K","0.00%"
"Jun 06, 2018","17.80","17.80","17.80","17.80","0.60K","0.00%"
"Jun 05, 2018","17.80","17.29","17.80","17.29","1.78K","0.00%"
"Jun 04, 2018","17.80","17.63","17.80","17.63","1.60K","0.96%"
"Jun 01, 2018","17.63","17.12","17.63","17.12","2.39K","0.69%"
"May 31, 2018","17.51","17.79","17.80","17.51","1.19K","-1.02%"
"May 30, 2018","17.69","17.35","17.80","17.35","1.82K","-0.84%"
"May 29, 2018","17.84","17.85","17.85","17.84","1.19K","-0.06%"
"May 28, 2018","17.85","17.70","17.85","17.70","1.49K","1.42%"
"May 25, 2018","17.60","17.09","17.60","17.09","0.78K","-0.06%"
"May 24, 2018","17.61","17.60","17.84","17.50","2.36K","0.06%"
"May 23, 2018","17.60","17.90","17.90","17.60","1.27K","-1.68%"
"May 22, 2018","17.90","17.80","17.90","17.80","7.42K","1.13%"
"May 21, 2018","17.70","18.00","18.00","17.70","1.93K","-1.67%"
"May 18, 2018","18.00","17.80","18.00","17.75","1.58K","0.90%"
"May 17, 2018","17.84","17.84","17.84","17.84","0.15K","1.36%"
"May 16, 2018","17.60","17.40","17.85","17.40","1.63K","1.15%"
"May 15, 2018","17.40","17.40","17.40","17.40","1.85K","-2.25%"
"May 14, 2018","17.80","17.90","17.90","17.80","1.16K","0.00%"
"May 11, 2018","17.80","17.60","17.80","17.60","23.63K","1.14%"
"May 10, 2018","17.60","17.65","17.65","17.31","3.06K","-0.40%"
"May 09, 2018","17.67","17.65","17.67","17.65","0.66K","2.08%"
"May 08, 2018","17.31","17.65","17.65","17.31","1.17K","-1.09%"
"May 07, 2018","17.50","17.70","17.70","17.50","4.48K","-1.02%"
"May 04, 2018","17.68","17.70","17.70","17.68","0.12K","-0.39%"
"May 03, 2018","17.75","17.75","17.75","17.75","0.26K","0.85%"
"May 02, 2018","17.60","17.80","17.80","17.60","0.62K","0.00%"
"Apr 30, 2018","17.60","17.69","17.90","17.60","1.28K","0.00%"
"Apr 27, 2018","17.60","17.45","17.70","17.45","3.24K","0.86%"
"Apr 26, 2018","17.45","17.80","17.80","17.45","5.54K","-1.36%"
"Apr 25, 2018","17.69","17.80","17.80","17.69","2.53K","-0.90%"
"Apr 24, 2018","17.85","17.85","17.85","17.85","0.95K","0.00%"
"Apr 23, 2018","17.85","17.85","17.85","17.85","0.38K","-0.22%"
"Apr 20, 2018","17.89","17.90","17.90","17.89","0.85K","0.00%"
"Apr 19, 2018","17.89","17.89","17.89","17.89","0.25K","-0.28%"
"Apr 18, 2018","17.94","17.95","17.95","17.94","1.22K","-0.06%"
"Apr 17, 2018","17.95","17.95","17.95","17.80","2.23K","0.00%"
"Apr 16, 2018","17.95","17.95","17.95","17.95","1.88K","-0.28%"
"Apr 13, 2018","18.00","17.90","18.00","17.60","2.63K","0.56%"
"Apr 11, 2018","17.90","17.95","17.95","17.90","0.51K","0.56%"
"Apr 10, 2018","17.80","18.00","18.00","17.80","0.96K","-0.56%"
"Apr 06, 2018","17.90","17.95","17.95","17.90","0.81K","-0.50%"
"Apr 05, 2018","17.99","18.00","18.00","17.85","1.66K","-0.06%"
"Apr 04, 2018","18.00","18.00","18.00","17.93","0.20K","0.00%"
"Apr 03, 2018","18.00","18.00","18.14","18.00","0.77K","-0.99%"
"Apr 02, 2018","18.18","18.18","18.18","18.18","1.45K","1.00%"
"Mar 30, 2018","18.00","18.20","18.20","18.00","1.39K","-0.99%"
"Mar 29, 2018","18.18","18.20","18.20","17.86","0.60K","-0.11%"
"Mar 28, 2018","18.20","17.92","18.25","17.92","1.73K","4.00%"
"Mar 27, 2018","17.50","17.96","18.25","17.45","3.69K","0.00%"
"Mar 26, 2018","17.50","17.85","17.85","17.50","0.67K","-1.96%"
"Mar 23, 2018","17.85","17.85","18.00","17.85","0.62K","0.00%"
"Mar 22, 2018","17.85","17.85","17.85","17.85","0.03K","-2.46%"
"Mar 21, 2018","18.30","18.30","18.30","18.30","0.04K","0.00%"
"Mar 16, 2018","18.30","18.38","18.40","18.30","20.19K","-0.49%"
"Mar 15, 2018","18.39","18.39","18.39","18.39","0.72K","0.77%"
"Mar 14, 2018","18.25","18.38","18.39","18.25","0.67K","-0.76%"
"Mar 13, 2018","18.39","18.39","18.39","18.39","0.15K","0.55%"
"Mar 12, 2018","18.29","18.00","18.29","17.76","0.78K","-0.05%"
"Mar 09, 2018","18.30","18.38","18.38","18.30","0.71K","-0.49%"
"Mar 08, 2018","18.39","18.39","18.50","18.39","0.62K","2.74%"
"Mar 07, 2018","17.90","18.00","18.00","17.80","23.33K","-0.56%"
"Mar 06, 2018","18.00","18.00","18.00","18.00","0.97K","0.00%"
"Mar 05, 2018","18.00","18.02","18.30","18.00","4.55K","-2.07%"
"Mar 02, 2018","18.38","18.38","18.38","18.38","0.10K","0.00%"
"Mar 01, 2018","18.38","18.00","18.38","18.00","1.67K","-0.11%"
"Feb 28, 2018","18.40","18.40","18.40","18.40","0.10K","0.00%"
"Feb 27, 2018","18.40","18.40","18.40","18.39","1.80K","2.00%"
"Feb 26, 2018","18.04","18.40","18.40","18.04","4.71K","-1.96%"
"Feb 23, 2018","18.40","18.40","18.40","18.30","4.43K","0.55%"
"Feb 22, 2018","18.30","18.06","18.35","18.00","0.93K","0.00%"
"Feb 21, 2018","18.30","18.10","18.40","18.00","4.40K","-0.27%"
"Feb 20, 2018","18.35","18.02","18.35","18.02","5.00K","0.00%"
"Feb 19, 2018","18.35","18.40","18.40","18.35","2.24K","-0.27%"
"Feb 16, 2018","18.40","18.40","18.40","18.00","2.25K","0.00%"
"Feb 15, 2018","18.40","18.57","18.60","18.40","1.36K","0.00%"
"Feb 14, 2018","18.40","18.32","18.64","18.32","3.94K","0.44%"
"Feb 13, 2018","18.32","18.20","18.32","18.20","2.75K","0.66%"
"Feb 12, 2018","18.20","18.00","18.20","18.00","9.53K","1.11%"
"Feb 09, 2018","18.00","18.00","18.00","17.90","0.93K","0.00%"
"Feb 08, 2018","18.00","18.00","18.00","18.00","1.15K","0.00%"
"Feb 07, 2018","18.00","17.79","18.32","17.79","14.09K","1.18%"
"Feb 06, 2018","17.79","17.60","17.79","17.60","3.08K","0.23%"
"Feb 05, 2018","17.75","17.52","17.75","17.50","1.52K","1.31%"
"Feb 02, 2018","17.52","17.52","17.52","17.52","0.48K","0.00%"
"Feb 01, 2018","17.52","17.40","17.52","17.17","0.51K","0.69%"
"Jan 31, 2018","17.40","17.40","17.40","17.40","0.19K","0.00%"
"Jan 30, 2018","17.40","17.20","17.40","17.20","0.49K","0.87%"
"Jan 29, 2018","17.25","17.20","17.25","17.14","0.72K","0.58%"
"Jan 26, 2018","17.15","17.29","17.29","17.15","0.96K","-0.75%"
"Jan 25, 2018","17.28","17.28","17.28","17.14","1.08K","0.00%"
"Jan 24, 2018","17.28","17.30","17.30","17.28","1.49K","0.00%"
"Jan 23, 2018","17.28","17.10","17.40","17.00","39.90K","1.05%"
"Jan 22, 2018","17.10","16.97","17.20","16.97","22.36K","0.59%"
"Jan 19, 2018","17.00","17.01","17.01","17.00","1.35K","0.00%"
"Jan 18, 2018","17.00","17.00","17.00","16.97","5.32K","0.00%"
"Jan 17, 2018","17.00","16.98","17.00","16.97","1.86K","0.18%"
"Jan 16, 2018","16.97","17.00","17.00","16.97","0.68K","1.07%"
"Jan 15, 2018","16.79","17.50","17.50","16.79","0.61K","-1.24%"
"Jan 12, 2018","17.00","16.60","17.20","16.60","4.62K","1.80%"
"Jan 11, 2018","16.70","16.70","16.70","16.70","0.02K","-0.89%"
"Jan 09, 2018","16.85","16.90","16.92","16.85","1.02K","-0.41%"
"Jan 08, 2018","16.92","16.90","16.97","16.90","0.94K","0.12%"
"Jan 05, 2018","16.90","16.90","16.90","16.90","0.44K","-0.47%"
"Jan 04, 2018","16.98","16.98","16.98","16.50","1.38K","2.91%"
"Jan 03, 2018","16.50","16.69","16.70","16.50","42.33K","0.00%"
"Jan 02, 2018","16.50","16.11","16.50","16.01","6.59K","0.00%"
"Dec 29, 2017","16.50","16.50","16.50","16.50","2.08K","1.23%"
"Dec 28, 2017","16.30","15.86","16.30","15.86","24.12K","2.71%"
"Dec 27, 2017","15.87","15.90","15.90","15.87","2.69K","-0.06%"
"Dec 26, 2017","15.88","16.36","16.36","15.88","6.65K","-2.99%"
"Dec 25, 2017","16.37","16.05","16.40","16.05","3.05K","4.87%"
"Dec 22, 2017","15.61","15.60","15.99","15.52","10.94K","-1.82%"
"Dec 21, 2017","15.90","16.48","16.48","15.90","11.66K","-0.63%"
"Dec 20, 2017","16.00","16.87","16.87","16.00","11.72K","-2.91%"
"Dec 19, 2017","16.48","16.90","16.90","16.27","1.29K","-1.73%"
"Dec 18, 2017","16.77","16.40","16.94","16.06","4.16K","1.33%"
"Dec 15, 2017","16.55","16.94","16.94","16.55","1.13K","0.00%"
"Dec 14, 2017","16.55","16.93","16.93","16.55","1.16K","-0.30%"
"Dec 13, 2017","16.60","16.98","16.98","16.60","2.16K","0.00%"
"Dec 12, 2017","16.60","16.51","16.60","16.48","3.19K","0.55%"
"Dec 11, 2017","16.51","16.98","16.98","16.50","13.62K","-2.83%"
"Dec 08, 2017","16.99","17.00","17.00","16.98","1.32K","-0.99%"
"Dec 07, 2017","17.16","17.17","17.17","17.00","1.83K","-0.17%"
"Dec 06, 2017","17.19","16.87","17.19","16.87","1.62K","-1.15%"
"Nov 29, 2017","17.39","17.39","17.39","17.39","0.14K","-0.40%"
"Nov 28, 2017","17.46","17.46","17.46","17.46","0.06K","0.00%"
"Nov 27, 2017","17.46","17.46","17.46","17.46","0.39K","1.04%"
"Nov 24, 2017","17.28","16.81","17.28","16.80","1.34K","0.64%"
"Nov 23, 2017","17.17","16.69","17.19","16.69","0.61K","-0.17%"
"Nov 22, 2017","17.20","16.71","17.34","16.71","0.51K","2.08%"
"Nov 21, 2017","16.85","16.98","17.35","16.85","0.52K","-0.77%"
"Nov 20, 2017","16.98","16.98","17.40","16.80","3.00K","1.68%"
"Nov 17, 2017","16.70","16.38","16.87","16.38","0.47K","-1.07%"
"Nov 16, 2017","16.88","16.50","16.99","16.50","1.11K","-0.71%"
"Nov 15, 2017","17.00","16.50","17.00","16.49","1.61K","0.00%"
"Nov 14, 2017","17.00","17.00","17.30","17.00","0.20K","0.59%"
"Nov 13, 2017","16.90","17.30","17.30","16.50","0.40K","0.18%"
"Nov 10, 2017","16.87","17.29","17.29","16.87","0.69K","-0.18%"
"Nov 09, 2017","16.90","16.61","16.98","16.49","1.14K","2.49%"
"Nov 08, 2017","16.49","16.49","16.49","16.49","15.58K","-3.00%"
"Nov 07, 2017","17.00","17.30","17.30","17.00","0.37K","0.00%"
"Nov 06, 2017","17.00","17.00","17.10","17.00","0.45K","0.00%"
"Nov 03, 2017","17.00","17.00","17.00","17.00","0.66K","0.00%"
"Nov 02, 2017","17.00","17.00","17.00","17.00","0.80K","0.00%"
"Nov 01, 2017","17.00","17.00","17.00","17.00","0.10K","0.00%"
"Oct 31, 2017","17.00","17.10","17.10","17.00","0.64K","-0.87%"
"Oct 30, 2017","17.15","17.20","17.20","17.15","1.59K","-0.29%"
"Oct 27, 2017","17.20","17.20","17.20","17.20","0.08K","-1.09%"
"Oct 25, 2017","17.39","17.39","17.39","17.39","0.00K","-0.34%"
"Oct 23, 2017","17.45","17.50","17.50","17.20","0.16K","0.00%"
"Oct 20, 2017","17.45","17.44","17.45","17.10","0.65K","-0.17%"
"Oct 19, 2017","17.48","17.48","17.48","17.48","0.04K","-0.06%"
"Oct 17, 2017","17.49","17.48","17.49","17.48","0.10K","-0.06%"
"Oct 16, 2017","17.50","17.50","17.50","17.50","0.05K","0.00%"
"Oct 13, 2017","17.50","17.35","17.50","17.35","0.07K","-0.34%"
"Oct 12, 2017","17.56","17.35","17.57","17.35","0.06K","0.00%"
"Oct 11, 2017","17.56","17.56","17.56","17.56","0.57K","-0.17%"
"Oct 10, 2017","17.59","17.35","17.60","17.35","5.80K","-0.06%"
"Oct 09, 2017","17.60","17.60","17.60","17.60","0.05K","-0.45%"
"Oct 06, 2017","17.68","17.50","17.69","17.40","0.44K","-0.11%"
"Oct 04, 2017","17.70","17.70","17.70","17.70","0.03K","0.00%"
"Oct 03, 2017","17.70","17.70","17.70","17.70","5.00K","-0.56%"
"Sep 29, 2017","17.80","17.84","17.84","17.80","2.01K","0.00%"
"Sep 28, 2017","17.80","17.80","17.80","17.80","1.00K","-0.22%"
"Sep 26, 2017","17.84","17.84","17.84","17.84","0.26K","0.22%"
"Sep 25, 2017","17.80","17.80","17.80","17.80","0.91K","0.00%"
"Sep 20, 2017","17.80","17.84","17.89","17.41","0.11K","-0.22%"
"Sep 19, 2017","17.84","17.84","17.84","17.84","0.05K","0.00%"
"Sep 18, 2017","17.84","17.31","17.84","17.31","0.01K","0.00%"
"Sep 15, 2017","17.84","17.82","17.84","17.76","0.05K","0.45%"
"Sep 14, 2017","17.76","17.89","17.89","17.76","0.05K","-0.45%"
"Sep 12, 2017","17.84","17.84","17.84","17.84","3.10K","0.22%"
"Sep 11, 2017","17.80","17.76","17.80","17.76","0.03K","0.23%"
"Sep 08, 2017","17.76","17.25","17.76","17.25","0.25K","2.96%"
"Sep 07, 2017","17.25","17.40","17.40","17.25","0.04K","-2.98%"
"Sep 06, 2017","17.78","17.78","17.78","17.78","0.01K","2.18%"
"Sep 05, 2017","17.40","17.84","17.85","17.40","1.13K","0.00%"
"Sep 04, 2017","17.40","17.40","17.88","17.40","1.67K","-0.06%"
"Aug 31, 2017","17.41","17.41","17.88","17.41","1.15K","-2.63%"
"Aug 30, 2017","17.88","17.90","17.90","17.88","6.98K","-0.11%"
"Aug 29, 2017","17.90","17.90","17.90","17.90","0.24K","0.11%"
"Aug 28, 2017","17.88","17.88","17.88","17.88","0.90K","-0.11%"
"Aug 25, 2017","17.90","17.88","17.90","17.87","4.05K","0.00%"
"Aug 24, 2017","17.90","17.90","17.90","17.90","0.00K","0.00%"
"Aug 23, 2017","17.90","17.50","17.90","17.50","0.22K","-0.50%"
"Aug 21, 2017","17.99","17.99","17.99","17.99","0.10K","-0.06%"
"Aug 18, 2017","18.00","17.70","18.00","17.70","0.48K","1.69%"
"Aug 17, 2017","17.70","17.98","17.98","17.70","0.13K","-1.56%"
"Aug 16, 2017","17.98","17.90","17.98","17.89","0.20K","0.00%"
"Aug 15, 2017","17.98","17.98","17.98","17.98","0.40K","-0.11%"
"Aug 14, 2017","18.00","17.70","18.00","17.70","1.63K","0.00%"
"Aug 02, 2017","18.00","18.00","18.00","18.00","0.19K","0.06%"
"Aug 01, 2017","17.99","17.60","18.00","17.60","1.50K","-0.06%"
"Jul 31, 2017","18.00","17.50","18.00","17.50","1.25K","0.00%"
"Jul 28, 2017","18.00","17.68","18.00","17.60","0.02K","0.00%"
"Jul 27, 2017","18.00","18.00","18.00","18.00","0.01K","0.00%"
"Jul 26, 2017","18.00","18.30","18.30","18.00","0.13K","-2.70%"
"Jul 24, 2017","18.50","18.50","18.50","18.50","0.00K","2.78%"
"Jul 21, 2017","18.00","18.00","18.00","17.70","0.30K","1.69%"
"Jul 20, 2017","17.70","17.69","18.00","17.69","0.10K","-1.67%"
"Jul 19, 2017","18.00","18.22","18.22","17.69","0.26K","1.75%"
"Jul 18, 2017","17.69","17.69","17.69","17.69","0.00K","-1.45%"
"Jul 17, 2017","17.95","18.50","18.70","17.95","1.94K","-4.01%"
"Jul 12, 2017","18.70","18.73","18.73","18.70","0.13K","1.08%"
"Jul 11, 2017","18.50","17.68","18.50","17.68","0.75K","1.54%"
"Jul 10, 2017","18.22","18.00","18.23","18.00","1.80K","0.16%"
"Jul 07, 2017","18.19","18.00","18.19","18.00","0.47K","0.50%"
"Jul 06, 2017","18.10","17.71","18.23","17.71","0.71K","2.26%"
"Jul 05, 2017","17.70","17.20","17.70","17.20","2.40K","0.57%"
"Jul 04, 2017","17.60","17.59","17.60","17.59","1.70K","0.00%"
"Jul 03, 2017","17.60","17.60","17.60","17.60","0.97K","0.00%"
"Jun 30, 2017","17.60","17.59","17.60","17.20","2.21K","0.00%"
"Jun 29, 2017","17.60","17.11","17.60","17.11","0.07K","2.86%"
"Jun 28, 2017","17.11","17.60","17.60","17.11","1.53K","-2.95%"
"Jun 23, 2017","17.63","17.63","17.65","17.30","2.79K","0.80%"
"Jun 22, 2017","17.49","17.29","17.49","17.29","0.68K","-0.06%"
"Jun 21, 2017","17.50","17.29","17.50","17.29","0.80K","1.21%"
"Jun 20, 2017","17.29","17.29","17.29","16.87","22.41K","-0.58%"
"Jun 19, 2017","17.39","17.20","17.39","17.20","1.35K","1.10%"
"Jun 16, 2017","17.20","17.10","17.24","16.75","0.31K","0.00%"
"Jun 15, 2017","17.20","17.23","17.23","16.23","0.45K","0.29%"
"Jun 14, 2017","17.15","17.20","17.29","17.05","6.20K","-0.81%"
"Jun 13, 2017","17.29","17.00","17.29","17.00","3.10K","0.52%"
"Jun 12, 2017","17.20","16.91","17.30","16.91","3.60K","-0.81%"
"Jun 09, 2017","17.34","17.34","17.38","17.34","3.52K","0.23%"
"Jun 08, 2017","17.30","17.30","17.31","17.30","11.78K","0.00%"
"Jun 07, 2017","17.30","17.30","17.30","17.30","4.00K","-0.52%"
"Jun 02, 2017","17.39","17.05","17.39","17.05","1.06K","-0.17%"
"Jun 01, 2017","17.42","17.42","17.42","17.42","0.01K","0.00%"
"May 31, 2017","17.42","17.44","17.44","16.91","0.77K","0.00%"
"May 30, 2017","17.42","17.43","17.43","17.42","1.59K","-0.11%"
"May 29, 2017","17.44","16.91","17.44","16.91","0.10K","0.23%"
"May 26, 2017","17.40","17.20","17.40","17.20","2.20K","1.16%"
"May 25, 2017","17.20","17.00","17.20","17.00","0.30K","1.18%"
"May 24, 2017","17.00","16.90","17.00","16.90","0.33K","-1.16%"
"May 23, 2017","17.20","17.00","17.20","17.00","1.45K","0.88%"
"May 22, 2017","17.05","17.05","17.05","17.05","1.23K","0.00%"
"May 19, 2017","17.05","16.91","17.05","16.91","0.12K","0.00%"
"May 16, 2017","17.05","16.90","17.20","16.90","0.04K","-0.87%"
"May 15, 2017","17.20","17.20","17.20","17.20","0.02K","0.00%"
"May 12, 2017","17.20","17.00","17.20","17.00","0.02K","0.58%"
"May 11, 2017","17.10","17.10","17.20","17.00","4.35K","0.00%"
"May 10, 2017","17.10","17.00","17.10","17.00","12.01K","0.59%"
"May 09, 2017","17.00","17.10","17.10","17.00","0.76K","-0.58%"
"May 08, 2017","17.10","16.51","17.10","16.51","5.77K","0.59%"
"May 05, 2017","17.00","16.89","17.00","16.70","1.34K","1.80%"
"May 04, 2017","16.70","16.45","16.70","16.45","0.22K","0.00%"
"May 03, 2017","16.70","16.45","16.70","16.45","0.15K","-1.47%"
"Apr 27, 2017","16.95","16.95","16.95","16.95","0.40K","-0.18%"
"Apr 26, 2017","16.98","16.95","16.98","16.90","2.54K","0.18%"
"Apr 25, 2017","16.95","16.90","16.95","16.90","2.33K","0.30%"
"Apr 24, 2017","16.90","16.90","16.90","16.58","0.25K","0.00%"
"Apr 21, 2017","16.90","16.90","16.90","16.51","0.34K","0.00%"
"Apr 20, 2017","16.90","16.50","16.90","16.50","12.18K","0.06%"
"Apr 18, 2017","16.89","16.89","16.89","16.89","0.02K","0.00%"
"Apr 17, 2017","16.89","16.09","16.90","16.09","0.07K","0.30%"
"Apr 14, 2017","16.84","16.36","16.84","16.36","0.26K","0.24%"
"Apr 13, 2017","16.80","16.83","16.83","16.80","0.28K","-0.18%"
"Apr 12, 2017","16.83","16.54","16.83","16.54","4.24K","1.75%"
"Apr 11, 2017","16.54","16.20","16.54","16.20","0.04K","1.78%"
"Apr 10, 2017","16.25","16.25","16.25","16.25","0.40K","-1.99%"
"Apr 07, 2017","16.58","16.45","16.58","16.45","1.40K","0.79%"
"Apr 06, 2017","16.45","16.45","16.45","16.45","1.29K","-0.24%"
"Apr 05, 2017","16.49","16.49","16.49","16.49","0.00K","-0.06%"
"Apr 04, 2017","16.50","16.53","16.53","16.11","0.25K","-0.30%"
"Apr 03, 2017","16.55","16.15","16.55","16.15","0.51K","0.00%"
"Mar 31, 2017","16.55","16.55","16.55","16.55","0.03K","-0.30%"
"Mar 30, 2017","16.60","16.30","16.60","16.30","0.34K","0.00%"
"Mar 29, 2017","16.60","16.30","16.60","16.30","4.82K","0.36%"
"Mar 28, 2017","16.54","16.54","16.54","16.54","0.00K","0.00%"
"Mar 27, 2017","16.54","16.54","16.54","16.54","0.01K","0.85%"
"Mar 24, 2017","16.40","16.40","16.40","16.40","0.18K","0.00%"
"Mar 23, 2017","16.40","16.40","16.40","16.40","0.09K","0.00%"
"Mar 22, 2017","16.40","16.53","16.54","16.39","2.84K","-0.85%"
"Mar 21, 2017","16.54","16.64","16.65","16.06","0.23K","-0.06%"
"Mar 17, 2017","16.55","16.55","16.55","16.55","0.11K","0.91%"
"Mar 16, 2017","16.40","16.64","16.64","16.40","0.44K","-1.50%"
"Mar 15, 2017","16.65","16.41","16.65","16.40","5.69K","-0.30%"
"Mar 10, 2017","16.70","16.70","16.70","16.70","0.06K","0.00%"
"Mar 09, 2017","16.70","16.60","16.75","16.60","0.55K","-0.30%"
"Mar 07, 2017","16.75","16.75","16.75","16.51","0.53K","1.45%"
"Mar 06, 2017","16.51","16.35","16.65","16.35","5.76K","1.29%"
"Mar 03, 2017","16.30","16.20","16.30","16.20","0.98K","0.62%"
"Mar 02, 2017","16.20","16.02","16.20","16.02","0.16K","-1.16%"
"Mar 01, 2017","16.39","16.02","16.39","16.02","0.14K","-0.36%"
"Feb 24, 2017","16.45","16.45","16.45","16.40","1.51K","-0.30%"
"Feb 23, 2017","16.50","16.30","16.50","16.30","0.26K","0.00%"
"Feb 22, 2017","16.50","16.30","16.50","16.30","0.40K","1.23%"
"Feb 21, 2017","16.30","16.25","16.30","16.25","0.08K","0.56%"
