"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2015","4.600","4.400","4.600","4.390","1.85K","1.77%"
"Jul 10, 2015","4.520","4.520","4.520","4.520","0.52K","-2.80%"
"Jul 08, 2015","4.650","4.500","4.710","4.450","0.17K","1.53%"
"Jul 07, 2015","4.580","4.580","4.580","4.580","0.25K","-4.38%"
"Jul 01, 2015","4.790","4.790","4.790","4.790","0.00K","1.91%"
"Jun 30, 2015","4.700","4.700","4.700","4.700","0.02K","2.17%"
"Jun 29, 2015","4.600","4.480","4.600","4.440","0.03K","-0.22%"
"Jun 26, 2015","4.610","4.490","4.610","4.420","0.12K","2.67%"
"Jun 25, 2015","4.490","4.400","4.490","4.400","1.14K","0.22%"
"Jun 24, 2015","4.480","4.500","4.500","4.400","0.74K","0.00%"
"Jun 23, 2015","4.480","4.480","4.480","4.480","0.11K","-0.44%"
"Jun 19, 2015","4.500","4.500","4.500","4.500","0.10K","0.00%"
"Jun 18, 2015","4.500","4.630","4.630","4.500","0.06K","0.00%"
"Jun 17, 2015","4.500","4.300","4.500","4.260","3.36K","2.51%"
"Jun 16, 2015","4.390","4.400","4.400","4.390","0.55K","-2.44%"
"Jun 15, 2015","4.500","4.530","4.540","4.500","1.71K","-2.81%"
"Jun 10, 2015","4.630","4.630","4.630","4.390","0.06K","2.43%"
"Jun 09, 2015","4.520","4.520","4.520","4.520","0.20K","-2.80%"
"Jun 08, 2015","4.650","4.740","4.740","4.650","1.19K","0.00%"
"Jun 05, 2015","4.650","4.650","4.650","4.650","2.00K","-2.11%"
"Jun 04, 2015","4.750","4.700","4.790","4.700","1.60K","0.00%"
"Jun 03, 2015","4.750","4.750","4.750","4.750","0.10K","-1.86%"
"Jun 02, 2015","4.840","4.840","4.840","4.840","0.00K","0.83%"
"Jun 01, 2015","4.800","4.760","4.800","4.750","0.70K","-0.83%"
"May 28, 2015","4.840","4.840","4.840","4.780","0.40K","-1.02%"
"May 27, 2015","4.890","4.840","4.890","4.840","1.22K","1.03%"
"May 26, 2015","4.840","4.850","4.850","4.840","0.76K","10.50%"
"May 25, 2015","4.380","4.580","4.580","4.380","0.25K","-0.68%"
"May 22, 2015","4.410","4.410","4.410","4.410","0.02K","0.00%"
"May 21, 2015","4.410","4.250","4.410","4.250","0.09K","-0.23%"
"May 20, 2015","4.420","4.410","4.420","4.410","1.07K","0.23%"
"May 19, 2015","4.410","4.310","4.420","4.310","1.03K","0.68%"
"May 18, 2015","4.380","4.380","4.380","4.380","0.06K","-0.45%"
"May 15, 2015","4.400","4.320","4.400","4.210","0.61K","1.38%"
"May 14, 2015","4.340","4.340","4.340","4.340","0.08K","-0.46%"
"May 13, 2015","4.360","4.180","4.360","4.180","1.23K","1.16%"
"May 12, 2015","4.310","4.300","4.310","4.300","0.13K","0.00%"
"May 11, 2015","4.310","4.310","4.310","4.310","0.65K","0.00%"
"May 08, 2015","4.310","4.310","4.330","4.310","5.62K","2.62%"
"May 07, 2015","4.200","4.280","4.310","4.200","1.89K","-3.00%"
"May 05, 2015","4.330","4.330","4.330","4.330","0.02K","0.70%"
"May 04, 2015","4.300","4.080","4.300","4.080","0.11K","4.37%"
"Apr 30, 2015","4.120","4.040","4.120","4.040","0.04K","0.00%"
"Apr 29, 2015","4.120","4.100","4.120","4.040","1.60K","-0.48%"
"Apr 28, 2015","4.140","4.160","4.160","4.100","1.01K","-1.90%"
"Apr 27, 2015","4.220","4.160","4.220","4.160","1.29K","1.44%"
"Apr 24, 2015","4.160","4.160","4.200","4.160","0.52K","0.00%"
"Apr 23, 2015","4.160","4.160","4.160","4.160","0.31K","0.00%"
"Apr 22, 2015","4.160","4.040","4.160","4.040","0.34K","2.97%"
"Apr 21, 2015","4.040","4.040","4.080","4.040","0.30K","-2.88%"
"Apr 17, 2015","4.160","4.040","4.160","4.010","0.52K","0.00%"
"Apr 13, 2015","4.160","4.160","4.160","4.160","7.43K","0.00%"
"Apr 10, 2015","4.160","4.160","4.160","4.160","3.71K","-1.42%"
"Apr 06, 2015","4.220","4.220","4.220","4.220","0.13K","1.44%"
"Apr 03, 2015","4.160","4.160","4.160","4.060","2.13K","0.48%"
"Apr 02, 2015","4.140","4.110","4.140","4.110","21.75K","0.73%"
"Apr 01, 2015","4.110","4.040","4.160","4.040","0.27K","-1.20%"
"Mar 31, 2015","4.160","4.150","4.160","4.150","1.35K","0.24%"
"Mar 30, 2015","4.150","4.150","4.150","4.150","2.80K","0.00%"
"Mar 27, 2015","4.150","4.000","4.150","4.000","0.01K","0.00%"
"Mar 26, 2015","4.150","4.040","4.150","4.040","0.28K","-0.24%"
"Mar 25, 2015","4.160","4.140","4.160","4.140","1.25K","0.24%"
"Mar 18, 2015","4.150","4.140","4.160","4.040","1.40K","0.24%"
"Mar 17, 2015","4.140","4.040","4.140","4.020","0.21K","0.00%"
"Mar 16, 2015","4.140","4.030","4.140","4.030","1.07K","-0.24%"
"Mar 13, 2015","4.150","4.060","4.160","4.060","3.29K","-0.72%"
"Mar 12, 2015","4.180","4.180","4.180","4.060","2.07K","2.96%"
"Mar 11, 2015","4.060","4.080","4.080","4.060","0.07K","-2.87%"
"Mar 10, 2015","4.180","4.180","4.180","4.180","0.00K","0.00%"
"Mar 09, 2015","4.180","4.180","4.180","4.180","0.81K","-0.48%"
"Mar 06, 2015","4.200","4.000","4.200","4.000","1.35K","2.94%"
"Mar 05, 2015","4.080","4.160","4.160","4.080","10.59K","-3.09%"
"Mar 02, 2015","4.210","4.210","4.210","4.210","0.63K","-0.47%"
"Feb 27, 2015","4.230","4.140","4.230","4.140","3.30K","1.93%"
"Feb 26, 2015","4.150","4.030","4.150","4.030","0.26K","0.00%"
"Feb 25, 2015","4.150","4.150","4.150","4.150","0.12K","0.73%"
"Feb 23, 2015","4.120","4.000","4.120","4.000","0.89K","-0.96%"
"Feb 19, 2015","4.160","4.120","4.160","4.120","0.01K","0.97%"
"Feb 18, 2015","4.120","4.080","4.120","4.080","0.25K","3.00%"
"Feb 17, 2015","4.000","4.000","4.000","4.000","3.66K","0.00%"
"Feb 16, 2015","4.000","4.080","4.080","4.000","7.44K","-4.76%"
"Feb 13, 2015","4.200","4.200","4.200","4.200","0.01K","1.94%"
"Feb 12, 2015","4.120","4.000","4.120","3.880","5.21K","3.00%"
"Feb 11, 2015","4.000","3.930","4.040","3.930","0.24K","-1.23%"
"Feb 10, 2015","4.050","4.000","4.050","3.940","0.90K","-0.25%"
"Feb 09, 2015","4.060","4.120","4.120","4.060","0.29K","-4.25%"
"Feb 06, 2015","4.240","4.240","4.240","4.240","0.01K","2.42%"
"Feb 05, 2015","4.140","4.140","4.140","4.040","1.17K","0.00%"
"Feb 04, 2015","4.140","4.120","4.160","4.120","1.46K","3.50%"
"Feb 03, 2015","4.000","4.000","4.000","4.000","4.38K","-2.91%"
"Feb 02, 2015","4.120","4.240","4.240","4.120","0.69K","-2.83%"
"Jan 30, 2015","4.240","4.260","4.320","4.140","2.64K","1.19%"
"Jan 29, 2015","4.190","4.080","4.190","4.080","0.63K","-0.24%"
"Jan 28, 2015","4.200","4.240","4.260","4.100","0.43K","-0.94%"
"Jan 27, 2015","4.240","4.140","4.240","4.140","0.07K","-0.47%"
"Jan 26, 2015","4.260","4.140","4.260","4.140","0.77K","-2.74%"
"Jan 22, 2015","4.380","4.350","4.380","4.160","1.21K","3.55%"
"Jan 21, 2015","4.230","4.360","4.360","4.230","0.04K","-2.98%"
"Jan 20, 2015","4.360","4.400","4.400","4.270","0.35K","-0.91%"
"Jan 19, 2015","4.400","4.310","4.440","4.310","0.93K","1.85%"
"Jan 16, 2015","4.320","4.240","4.320","4.080","0.31K","2.86%"
"Jan 15, 2015","4.200","4.160","4.200","4.120","0.84K","-0.94%"
"Jan 13, 2015","4.240","4.130","4.240","4.130","0.27K","5.74%"
"Jan 12, 2015","4.010","4.110","4.110","4.000","1.99K","-2.67%"
"Jan 09, 2015","4.120","4.120","4.120","4.120","0.38K","-2.83%"
"Jan 08, 2015","4.240","4.120","4.240","4.110","0.30K","0.24%"
"Jan 07, 2015","4.230","4.150","4.230","4.150","0.65K","-1.17%"
"Jan 06, 2015","4.280","4.280","4.280","4.280","0.04K","2.88%"
"Jan 05, 2015","4.160","4.250","4.250","4.130","6.06K","-4.15%"
"Jan 02, 2015","4.340","4.340","4.340","4.200","0.03K","2.84%"
