"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 09, 2019","13.39","13.39","13.39","13.39","0.28K","0.00%"
"Dec 06, 2019","13.39","13.10","13.48","13.10","3.71K","2.21%"
"Dec 05, 2019","13.10","13.47","13.47","13.10","0.58K","-2.75%"
"Dec 04, 2019","13.47","12.95","13.50","12.71","3.92K","3.62%"
"Dec 03, 2019","13.00","13.20","13.58","13.00","3.92K","-1.52%"
"Dec 02, 2019","13.20","13.18","13.57","13.18","1.06K","0.15%"
"Nov 29, 2019","13.18","12.80","13.18","12.80","11.26K","2.97%"
"Nov 28, 2019","12.80","12.96","12.97","12.60","4.03K","-1.16%"
"Nov 27, 2019","12.95","12.90","12.97","12.52","0.26K","0.39%"
"Nov 26, 2019","12.90","12.89","12.90","12.69","2.95K","1.57%"
"Nov 25, 2019","12.70","12.63","12.90","12.50","3.04K","-1.55%"
"Nov 22, 2019","12.90","12.90","12.90","12.90","0.08K","-0.46%"
"Nov 21, 2019","12.96","12.96","12.96","12.96","0.15K","0.08%"
"Nov 20, 2019","12.95","12.97","12.97","12.59","1.30K","0.00%"
"Nov 19, 2019","12.95","12.80","12.96","12.59","1.31K","0.00%"
"Nov 18, 2019","12.95","12.95","12.95","12.59","0.65K","-0.15%"
"Nov 15, 2019","12.97","12.55","13.18","12.55","1.75K","1.33%"
"Nov 14, 2019","12.80","12.80","12.98","12.50","0.86K","0.00%"
"Nov 13, 2019","12.80","12.80","12.80","12.36","0.11K","0.79%"
"Nov 12, 2019","12.70","12.80","12.80","12.37","0.57K","0.00%"
"Nov 11, 2019","12.70","12.70","12.71","12.70","4.20K","-0.78%"
"Nov 08, 2019","12.80","12.84","12.90","12.70","1.68K","0.00%"
"Nov 07, 2019","12.80","12.80","12.80","12.70","1.60K","0.00%"
"Nov 06, 2019","12.80","12.90","12.90","12.80","4.87K","-0.78%"
"Nov 05, 2019","12.90","12.80","12.97","12.78","4.74K","0.78%"
"Nov 04, 2019","12.80","12.50","12.80","12.50","1.57K","0.79%"
"Nov 01, 2019","12.70","12.74","12.74","12.70","0.40K","-0.24%"
"Oct 31, 2019","12.73","12.73","12.73","12.73","0.00K","2.99%"
"Oct 30, 2019","12.36","12.36","12.70","12.36","0.96K","-2.98%"
"Oct 25, 2019","12.74","12.32","12.79","12.32","0.88K","-1.24%"
"Oct 22, 2019","12.90","12.90","12.90","12.90","0.01K","0.78%"
"Oct 21, 2019","12.80","12.60","12.90","12.60","3.72K","-0.78%"
"Oct 11, 2019","12.90","12.90","12.90","12.90","0.10K","0.00%"
"Oct 10, 2019","12.90","12.61","12.90","12.61","0.51K","-0.77%"
"Oct 04, 2019","13.00","13.00","13.00","13.00","0.60K","1.56%"
"Oct 03, 2019","12.80","13.00","13.00","12.80","0.73K","1.11%"
"Oct 02, 2019","12.66","12.30","12.87","12.30","2.11K","1.28%"
"Sep 30, 2019","12.50","12.50","12.50","12.50","0.48K","-1.81%"
"Sep 27, 2019","12.73","12.74","12.74","12.73","0.65K","-0.16%"
"Sep 26, 2019","12.75","12.04","12.75","12.04","5.45K","1.19%"
"Sep 25, 2019","12.60","12.60","12.60","12.60","0.01K","-0.63%"
"Sep 19, 2019","12.68","12.74","12.74","12.68","0.20K","0.00%"
"Sep 18, 2019","12.68","12.40","12.70","12.40","0.53K","2.26%"
"Sep 17, 2019","12.40","12.40","12.40","12.40","0.15K","-2.67%"
"Sep 16, 2019","12.74","12.74","12.74","12.74","0.02K","-0.08%"
"Sep 13, 2019","12.75","12.75","12.75","12.75","0.10K","0.00%"
"Sep 12, 2019","12.75","12.75","12.75","12.75","0.60K","0.08%"
"Sep 11, 2019","12.74","12.70","12.75","12.70","1.20K","0.31%"
"Sep 10, 2019","12.70","12.48","12.70","12.48","0.80K","1.20%"
"Sep 09, 2019","12.55","12.55","12.55","12.55","0.20K","-1.57%"
"Sep 06, 2019","12.75","12.87","12.87","12.75","0.51K","2.00%"
"Sep 05, 2019","12.50","12.87","12.92","12.50","0.64K","0.00%"
"Sep 04, 2019","12.50","12.40","12.65","12.35","2.23K","3.39%"
"Sep 03, 2019","12.09","12.09","12.09","12.09","0.25K","-0.49%"
"Sep 02, 2019","12.15","12.40","12.40","12.15","1.01K","-0.41%"
"Aug 30, 2019","12.20","12.24","12.40","12.20","0.80K","-0.33%"
"Aug 29, 2019","12.24","12.00","12.24","12.00","0.89K","-0.89%"
"Aug 22, 2019","12.35","12.35","12.35","12.35","0.07K","-0.40%"
"Aug 21, 2019","12.40","12.40","12.40","12.40","0.20K","-0.40%"
"Aug 20, 2019","12.45","12.45","12.45","12.45","0.05K","-0.40%"
"Aug 19, 2019","12.50","12.08","12.50","12.08","0.49K","0.40%"
"Aug 15, 2019","12.45","12.45","12.45","12.45","0.18K","0.00%"
"Aug 14, 2019","12.45","12.50","12.50","12.45","0.33K","-2.96%"
"Aug 09, 2019","12.83","12.50","12.83","12.50","0.33K","0.00%"
"Aug 08, 2019","12.83","12.83","12.83","12.83","0.18K","0.16%"
"Aug 07, 2019","12.81","12.50","12.87","12.50","1.83K","2.48%"
"Aug 06, 2019","12.50","12.49","12.50","12.49","0.12K","-0.08%"
"Aug 01, 2019","12.51","12.51","12.51","12.51","0.25K","-2.95%"
"Jul 30, 2019","12.89","12.89","12.89","12.89","0.20K","0.00%"
"Jul 29, 2019","12.89","12.60","12.89","12.60","3.59K","2.30%"
"Jul 26, 2019","12.60","12.90","12.90","12.60","3.35K","-0.87%"
"Jul 24, 2019","12.71","12.90","12.90","12.71","0.87K","-1.09%"
"Jul 23, 2019","12.85","12.90","12.90","12.85","0.40K","-0.39%"
"Jul 22, 2019","12.90","12.94","12.94","12.79","0.47K","0.86%"
"Jul 19, 2019","12.79","12.79","12.79","12.79","0.20K","-1.16%"
"Jul 18, 2019","12.94","12.94","12.94","12.71","0.83K","0.08%"
"Jul 17, 2019","12.93","12.80","12.95","12.80","1.74K","0.23%"
"Jul 16, 2019","12.90","12.90","12.95","12.90","0.06K","0.00%"
"Jul 15, 2019","12.90","12.71","12.93","12.71","0.66K","-0.39%"
"Jul 12, 2019","12.95","12.94","12.95","12.94","1.13K","-0.15%"
"Jul 11, 2019","12.97","12.97","12.97","12.97","0.20K","-0.08%"
"Jul 10, 2019","12.98","12.98","12.98","12.98","0.16K","-0.08%"
"Jul 09, 2019","12.99","12.71","12.99","12.71","0.11K","0.00%"
"Jul 08, 2019","12.99","12.71","12.99","12.71","0.52K","0.00%"
"Jul 05, 2019","12.99","12.99","12.99","12.71","0.16K","2.20%"
"Jul 04, 2019","12.71","13.09","13.09","12.71","0.45K","-2.98%"
"Jul 03, 2019","13.10","13.10","13.10","13.10","0.05K","0.00%"
"Jul 02, 2019","13.10","13.20","13.20","12.81","0.22K","0.00%"
"Jul 01, 2019","13.10","13.10","13.10","13.10","0.15K","0.77%"
"Jun 28, 2019","13.00","12.74","13.00","12.74","0.54K","2.36%"
"Jun 27, 2019","12.70","12.71","12.71","12.70","5.44K","-0.08%"
"Jun 26, 2019","12.71","12.71","12.71","12.71","0.19K","0.00%"
"Jun 25, 2019","12.71","12.99","12.99","12.71","3.20K","-2.16%"
"Jun 24, 2019","12.99","12.99","12.99","12.99","0.10K","0.08%"
"Jun 21, 2019","12.98","12.99","12.99","12.98","1.83K","0.00%"
"Jun 20, 2019","12.98","12.78","12.98","12.78","2.32K","-0.15%"
"Jun 17, 2019","13.00","13.00","13.00","13.00","0.05K","0.00%"
"Jun 14, 2019","13.00","13.00","13.00","13.00","0.15K","0.08%"
"Jun 13, 2019","12.99","12.99","13.00","12.99","0.30K","0.70%"
"Jun 12, 2019","12.90","12.90","12.90","12.90","1.26K","0.00%"
"Jun 11, 2019","12.90","13.00","13.00","12.90","0.53K","-0.77%"
"Jun 10, 2019","13.00","12.90","13.00","12.90","1.11K","0.78%"
"Jun 07, 2019","12.90","12.59","12.92","12.30","0.72K","3.04%"
"Jun 03, 2019","12.52","12.90","12.90","12.52","0.11K","-0.08%"
"May 31, 2019","12.53","12.91","12.91","12.53","12.88K","-3.62%"
"May 30, 2019","13.00","13.30","13.30","12.91","12.79K","0.00%"
"May 29, 2019","13.00","13.00","13.10","13.00","0.31K","3.17%"
"May 28, 2019","12.60","12.50","12.97","12.50","3.51K","0.00%"
"May 27, 2019","12.60","12.50","13.57","12.50","1.75K","1.29%"
"May 23, 2019","12.44","12.01","12.44","12.01","2.56K","3.67%"
"May 22, 2019","12.00","11.99","12.00","11.99","6.81K","2.92%"
"May 21, 2019","11.66","11.95","11.95","11.66","0.25K","-2.43%"
"May 20, 2019","11.95","11.95","11.95","11.95","0.20K","-0.42%"
"May 17, 2019","12.00","12.00","12.00","12.00","0.00K","0.00%"
"May 16, 2019","12.00","11.82","12.00","11.82","1.10K","0.08%"
"May 15, 2019","11.99","11.99","11.99","11.99","0.16K","0.00%"
"May 14, 2019","11.99","11.99","11.99","11.99","0.47K","0.00%"
"May 13, 2019","11.99","11.65","11.99","11.65","0.83K","0.08%"
"May 10, 2019","11.98","12.00","12.00","11.98","0.11K","-0.17%"
"May 09, 2019","12.00","12.00","12.00","12.00","0.02K","0.93%"
"May 08, 2019","11.89","11.89","11.89","11.89","0.31K","0.00%"
"May 06, 2019","11.89","11.89","11.89","11.89","0.16K","0.00%"
"May 03, 2019","11.89","11.99","11.99","11.70","0.41K","-0.92%"
"May 02, 2019","12.00","11.90","12.00","11.90","0.02K","2.56%"
"Apr 30, 2019","11.70","11.90","11.90","11.70","2.60K","-1.68%"
"Apr 29, 2019","11.90","12.24","12.24","11.90","0.08K","-2.70%"
"Apr 26, 2019","12.23","12.23","12.23","12.23","0.24K","-0.08%"
"Apr 25, 2019","12.24","12.24","12.24","12.24","0.20K","-0.08%"
"Apr 24, 2019","12.25","12.25","12.26","12.25","0.27K","0.00%"
"Apr 23, 2019","12.25","12.25","12.25","12.24","0.62K","-0.08%"
"Apr 22, 2019","12.26","11.92","12.27","11.92","0.14K","2.85%"
"Apr 19, 2019","11.92","11.89","11.92","11.89","1.55K","0.25%"
"Apr 18, 2019","11.89","11.70","11.89","11.70","0.96K","-0.08%"
"Apr 17, 2019","11.90","11.90","11.90","11.90","0.73K","0.00%"
"Apr 16, 2019","11.90","11.90","11.90","11.75","0.27K","0.00%"
"Apr 15, 2019","11.90","11.92","11.92","11.75","1.21K","-0.83%"
"Apr 12, 2019","12.00","12.00","12.00","11.70","0.72K","2.56%"
"Apr 11, 2019","11.70","12.00","12.00","11.70","0.34K","-2.09%"
"Apr 10, 2019","11.95","11.95","11.95","11.95","0.37K","0.84%"
"Apr 08, 2019","11.85","12.00","12.00","11.85","6.46K","-1.17%"
"Apr 05, 2019","11.99","11.99","11.99","11.64","0.84K","-2.52%"
"Apr 04, 2019","12.30","12.33","12.33","12.02","0.36K","-0.24%"
"Apr 03, 2019","12.33","12.33","12.34","12.10","0.36K","-0.08%"
"Apr 02, 2019","12.34","12.34","12.34","12.10","0.30K","0.00%"
"Apr 01, 2019","12.34","12.34","12.34","12.34","0.10K","2.92%"
"Mar 29, 2019","11.99","11.99","11.99","11.99","0.35K","-0.08%"
"Mar 28, 2019","12.00","12.39","12.39","12.00","0.57K","-2.04%"
"Mar 27, 2019","12.25","12.27","12.40","11.95","2.75K","0.41%"
"Mar 26, 2019","12.20","11.97","12.32","11.62","3.39K","4.90%"
"Mar 25, 2019","11.63","11.30","11.63","11.00","1.17K","1.13%"
"Mar 22, 2019","11.50","11.84","12.00","11.49","3.52K","0.00%"
"Mar 21, 2019","11.50","11.50","11.50","11.45","5.05K","0.61%"
