"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 24, 2020","0.36","0.36","0.36","0.36","9.43K","-2.70%"
"Feb 20, 2020","0.37","0.37","0.37","0.37","0.11K","0.00%"
"Feb 19, 2020","0.37","0.37","0.37","0.37","0.92K","0.00%"
"Feb 18, 2020","0.37","0.37","0.37","0.37","3.77K","2.78%"
"Feb 17, 2020","0.36","0.36","0.36","0.35","10.75K","5.88%"
"Feb 13, 2020","0.34","0.34","0.34","0.34","5.41K","0.00%"
"Feb 12, 2020","0.34","0.34","0.34","0.34","0.01K","0.00%"
"Feb 11, 2020","0.34","0.34","0.34","0.34","1.00K","-5.56%"
"Feb 10, 2020","0.36","0.36","0.36","0.36","0.40K","5.88%"
"Feb 07, 2020","0.34","0.34","0.34","0.34","2.70K","0.00%"
"Feb 04, 2020","0.34","0.34","0.34","0.34","0.56K","0.00%"
"Feb 03, 2020","0.34","0.34","0.34","0.34","0.01K","3.03%"
"Jan 31, 2020","0.33","0.34","0.34","0.33","2.10K","-8.33%"
"Jan 09, 2020","0.36","0.36","0.36","0.36","0.03K","2.86%"
"Jan 08, 2020","0.35","0.36","0.36","0.35","0.01K","0.00%"
"Jan 07, 2020","0.35","0.35","0.35","0.35","0.33K","6.06%"
"Jan 03, 2020","0.33","0.33","0.33","0.33","1.25K","0.00%"
"Dec 30, 2019","0.33","0.33","0.33","0.33","0.80K","0.00%"
"Dec 23, 2019","0.33","0.34","0.34","0.33","0.36K","-5.71%"
"Dec 18, 2019","0.35","0.35","0.35","0.35","0.00K","0.00%"
"Dec 17, 2019","0.35","0.35","0.35","0.35","0.46K","-7.89%"
"Dec 11, 2019","0.38","0.37","0.38","0.37","0.28K","2.70%"
"Dec 10, 2019","0.37","0.37","0.37","0.37","1.15K","2.78%"
"Dec 09, 2019","0.36","0.36","0.36","0.36","0.31K","2.86%"
"Dec 06, 2019","0.35","0.35","0.35","0.35","4.23K","2.94%"
"Dec 05, 2019","0.34","0.34","0.34","0.34","1.32K","3.03%"
"Dec 04, 2019","0.33","0.33","0.33","0.33","0.69K","0.00%"
"Dec 03, 2019","0.33","0.33","0.33","0.33","1.00K","0.00%"
"Dec 02, 2019","0.33","0.33","0.33","0.33","0.40K","3.13%"
"Nov 29, 2019","0.32","0.32","0.32","0.32","1.55K","3.23%"
"Nov 28, 2019","0.31","0.31","0.31","0.31","0.01K","0.00%"
"Nov 27, 2019","0.31","0.31","0.31","0.31","1.30K","3.33%"
"Nov 26, 2019","0.30","0.30","0.30","0.30","1.29K","3.45%"
"Nov 25, 2019","0.29","0.29","0.29","0.29","0.63K","0.00%"
"Nov 22, 2019","0.29","0.29","0.29","0.29","1.01K","3.57%"
"Nov 21, 2019","0.28","0.28","0.28","0.28","0.21K","3.70%"
"Nov 15, 2019","0.27","0.27","0.27","0.27","0.93K","0.00%"
"Nov 14, 2019","0.27","0.27","0.27","0.27","1.00K","0.00%"
"Nov 12, 2019","0.27","0.27","0.27","0.27","0.25K","-3.57%"
"Nov 04, 2019","0.28","0.28","0.28","0.28","2.66K","-3.45%"
"Nov 01, 2019","0.29","0.29","0.29","0.29","0.01K","0.00%"
"Oct 31, 2019","0.29","0.29","0.29","0.29","0.05K","0.00%"
"Oct 30, 2019","0.29","0.29","0.29","0.29","0.00K","3.57%"
"Oct 28, 2019","0.28","0.28","0.28","0.28","0.00K","0.00%"
"Oct 25, 2019","0.28","0.28","0.28","0.28","0.10K","0.00%"
"Oct 24, 2019","0.28","0.28","0.28","0.28","0.90K","0.00%"
"Oct 10, 2019","0.28","0.28","0.28","0.28","0.00K","3.70%"
"Oct 02, 2019","0.27","0.27","0.27","0.27","0.01K","3.85%"
"Sep 26, 2019","0.26","0.26","0.26","0.26","0.76K","-7.14%"
"Sep 13, 2019","0.28","0.28","0.28","0.28","0.01K","-3.45%"
"Sep 02, 2019","0.29","0.29","0.29","0.29","0.01K","0.00%"
"Aug 30, 2019","0.29","0.29","0.29","0.29","0.10K","0.00%"
"Aug 22, 2019","0.29","0.29","0.29","0.29","0.01K","0.00%"
"Jul 23, 2019","0.29","0.29","0.29","0.29","0.03K","0.00%"
"Jul 22, 2019","0.29","0.29","0.29","0.29","0.05K","0.00%"
"Jul 16, 2019","0.29","0.29","0.29","0.29","0.03K","-3.33%"
"Jul 15, 2019","0.30","0.30","0.30","0.30","0.01K","0.00%"
"Jul 10, 2019","0.30","0.30","0.30","0.30","0.80K","0.00%"
"Jul 04, 2019","0.30","0.30","0.30","0.30","0.01K","0.00%"
"Jul 02, 2019","0.30","0.30","0.30","0.30","0.01K","0.00%"
"Jun 28, 2019","0.30","0.30","0.30","0.30","2.51K","-3.23%"
"Jun 27, 2019","0.31","0.31","0.31","0.31","1.67K","0.00%"
"Jun 26, 2019","0.31","0.31","0.31","0.31","0.59K","3.33%"
"Jun 24, 2019","0.30","0.30","0.30","0.30","0.30K","0.00%"
"Jun 19, 2019","0.30","0.30","0.30","0.30","0.43K","0.00%"
"Jun 11, 2019","0.30","0.30","0.30","0.30","0.16K","0.00%"
"Jun 03, 2019","0.30","0.30","0.30","0.30","1.41K","0.00%"
"May 29, 2019","0.30","0.30","0.30","0.30","3.50K","-3.23%"
"May 24, 2019","0.31","0.31","0.31","0.31","0.31K","0.00%"
"May 23, 2019","0.31","0.31","0.31","0.31","8.42K","0.00%"
"May 22, 2019","0.31","0.31","0.31","0.31","1.20K","0.00%"
"May 20, 2019","0.31","0.31","0.31","0.31","0.04K","-3.12%"
"May 17, 2019","0.32","0.32","0.32","0.32","0.01K","0.00%"
"May 14, 2019","0.32","0.32","0.32","0.32","1.16K","0.00%"
"May 10, 2019","0.32","0.32","0.32","0.32","1.00K","0.00%"
"May 08, 2019","0.32","0.32","0.32","0.32","0.03K","0.00%"
"Apr 24, 2019","0.32","0.32","0.32","0.32","0.01K","-3.03%"
"Apr 19, 2019","0.33","0.33","0.33","0.33","0.00K","0.00%"
"Apr 18, 2019","0.33","0.33","0.33","0.33","0.22K","-2.94%"
"Apr 15, 2019","0.34","0.34","0.34","0.34","0.25K","0.00%"
"Apr 05, 2019","0.34","0.34","0.34","0.34","0.01K","0.00%"
"Apr 04, 2019","0.34","0.34","0.34","0.34","0.11K","-5.56%"
"Apr 02, 2019","0.36","0.36","0.36","0.36","0.01K","0.00%"
"Mar 28, 2019","0.36","0.36","0.36","0.36","0.01K","0.00%"
"Mar 27, 2019","0.36","0.36","0.36","0.36","0.04K","0.00%"
"Mar 22, 2019","0.36","0.36","0.36","0.36","0.01K","0.00%"
"Mar 21, 2019","0.36","0.36","0.36","0.36","0.00K","2.86%"
"Mar 19, 2019","0.35","0.35","0.35","0.35","0.10K","2.94%"
"Mar 14, 2019","0.34","0.34","0.34","0.34","0.75K","0.00%"
"Mar 13, 2019","0.34","0.34","0.34","0.34","0.25K","3.03%"
"Mar 12, 2019","0.33","0.33","0.33","0.33","0.21K","-5.71%"
"Mar 06, 2019","0.35","0.35","0.35","0.35","1.00K","2.94%"
"Mar 01, 2019","0.34","0.34","0.34","0.34","1.20K","-2.86%"
"Feb 28, 2019","0.35","0.35","0.35","0.35","0.55K","-2.78%"
"Feb 27, 2019","0.36","0.36","0.36","0.36","8.18K","-2.70%"
"Feb 26, 2019","0.37","0.38","0.38","0.37","1.25K","-5.13%"
"Feb 25, 2019","0.39","0.39","0.39","0.39","0.12K","-2.50%"
"Feb 20, 2019","0.40","0.40","0.40","0.40","0.31K","-4.76%"
"Feb 18, 2019","0.42","0.42","0.42","0.42","0.03K","0.00%"
"Feb 15, 2019","0.42","0.42","0.42","0.42","0.05K","0.00%"
"Feb 13, 2019","0.42","0.42","0.42","0.42","0.05K","0.00%"
"Feb 07, 2019","0.42","0.42","0.42","0.42","0.07K","0.00%"
"Feb 06, 2019","0.42","0.42","0.42","0.42","0.01K","0.00%"
"Feb 05, 2019","0.42","0.42","0.42","0.42","0.04K","0.00%"
"Feb 01, 2019","0.42","0.42","0.42","0.42","2.63K","0.00%"
"Jan 31, 2019","0.42","0.42","0.42","0.42","0.33K","0.00%"
"Jan 30, 2019","0.42","0.42","0.42","0.42","0.05K","0.00%"
"Jan 29, 2019","0.42","0.42","0.42","0.42","0.06K","0.00%"
"Jan 25, 2019","0.42","0.42","0.42","0.42","0.41K","0.00%"
"Jan 24, 2019","0.42","0.42","0.42","0.42","3.11K","2.44%"
"Jan 23, 2019","0.41","0.41","0.41","0.41","0.01K","0.00%"
"Jan 22, 2019","0.41","0.41","0.41","0.41","3.16K","5.13%"
"Jan 18, 2019","0.39","0.39","0.39","0.39","2.56K","2.63%"
"Jan 17, 2019","0.38","0.38","0.38","0.38","0.12K","2.70%"
"Jan 16, 2019","0.37","0.38","0.38","0.37","5.24K","-2.63%"
"Jan 15, 2019","0.38","0.39","0.39","0.38","1.07K","5.56%"
"Jan 10, 2019","0.36","0.36","0.36","0.36","0.31K","2.86%"
"Jan 09, 2019","0.35","0.35","0.36","0.35","2.02K","2.94%"
"Jan 08, 2019","0.34","0.34","0.34","0.34","0.01K","0.00%"
"Jan 07, 2019","0.34","0.35","0.35","0.34","1.42K","-5.56%"
"Jan 04, 2019","0.36","0.36","0.36","0.36","0.06K","0.00%"
"Jan 03, 2019","0.36","0.36","0.36","0.36","4.16K","-2.70%"
"Jan 02, 2019","0.37","0.37","0.37","0.37","0.20K","0.00%"
"Dec 26, 2018","0.37","0.37","0.37","0.37","0.10K","0.00%"
"Dec 25, 2018","0.37","0.37","0.37","0.37","0.06K","0.00%"
"Dec 24, 2018","0.37","0.37","0.37","0.37","0.22K","0.00%"
"Dec 21, 2018","0.37","0.37","0.37","0.37","1.66K","0.00%"
"Dec 20, 2018","0.37","0.36","0.37","0.36","0.03K","0.00%"
"Dec 19, 2018","0.37","0.37","0.37","0.37","0.25K","0.00%"
"Dec 18, 2018","0.37","0.38","0.38","0.37","5.79K","-5.13%"
"Dec 14, 2018","0.39","0.40","0.40","0.39","6.00K","-4.88%"
"Dec 12, 2018","0.41","0.41","0.41","0.41","0.50K","-2.38%"
"Dec 11, 2018","0.42","0.42","0.42","0.42","2.60K","0.00%"
"Dec 10, 2018","0.42","0.43","0.43","0.42","0.07K","-2.33%"
"Dec 07, 2018","0.43","0.43","0.43","0.43","0.61K","-2.27%"
"Dec 06, 2018","0.44","0.44","0.44","0.44","0.30K","0.00%"
"Dec 05, 2018","0.44","0.44","0.44","0.44","0.01K","0.00%"
"Dec 04, 2018","0.44","0.44","0.44","0.44","0.02K","2.33%"
"Dec 03, 2018","0.43","0.43","0.43","0.43","3.39K","4.88%"
"Nov 30, 2018","0.41","0.41","0.41","0.41","0.81K","2.50%"
"Nov 29, 2018","0.40","0.40","0.40","0.40","1.48K","2.56%"
"Nov 28, 2018","0.39","0.39","0.40","0.39","2.53K","-2.50%"
"Nov 27, 2018","0.40","0.40","0.40","0.40","0.77K","2.56%"
"Nov 26, 2018","0.39","0.40","0.40","0.39","1.81K","-2.50%"
"Nov 23, 2018","0.40","0.40","0.40","0.40","0.51K","0.00%"
"Nov 22, 2018","0.40","0.40","0.40","0.40","1.20K","0.00%"
"Nov 19, 2018","0.40","0.40","0.40","0.40","0.80K","-2.44%"
"Nov 15, 2018","0.41","0.41","0.41","0.41","0.98K","-2.38%"
"Nov 14, 2018","0.42","0.42","0.42","0.42","0.80K","2.44%"
"Nov 13, 2018","0.41","0.41","0.41","0.41","1.00K","0.00%"
"Nov 12, 2018","0.41","0.42","0.42","0.41","2.01K","-4.65%"
"Nov 09, 2018","0.43","0.43","0.43","0.43","0.03K","0.00%"
"Nov 08, 2018","0.43","0.43","0.43","0.43","2.49K","4.88%"
"Nov 07, 2018","0.41","0.41","0.41","0.41","1.55K","-2.38%"
"Nov 06, 2018","0.42","0.43","0.43","0.42","0.68K","-10.64%"
"Nov 02, 2018","0.47","0.47","0.47","0.47","0.02K","-2.08%"
"Oct 29, 2018","0.48","0.48","0.48","0.48","0.02K","4.35%"
"Oct 19, 2018","0.46","0.47","0.47","0.46","0.25K","0.00%"
"Oct 18, 2018","0.46","0.46","0.46","0.46","0.09K","-2.13%"
"Oct 16, 2018","0.47","0.47","0.47","0.47","0.18K","-2.08%"
"Oct 12, 2018","0.48","0.48","0.48","0.48","0.02K","0.00%"
"Oct 11, 2018","0.48","0.48","0.48","0.48","0.05K","0.00%"
"Oct 10, 2018","0.48","0.48","0.48","0.48","0.08K","6.67%"
"Oct 08, 2018","0.45","0.45","0.45","0.45","1.04K","-4.26%"
"Oct 05, 2018","0.47","0.48","0.48","0.47","0.55K","-2.08%"
"Oct 04, 2018","0.48","0.49","0.49","0.48","1.61K","-4.00%"
"Oct 03, 2018","0.50","0.50","0.50","0.50","0.00K","-3.85%"
"Oct 02, 2018","0.52","0.52","0.52","0.52","0.01K","1.96%"
"Sep 27, 2018","0.51","0.51","0.51","0.51","0.01K","0.00%"
"Sep 24, 2018","0.51","0.51","0.51","0.51","0.02K","0.00%"
"Sep 18, 2018","0.51","0.51","0.51","0.51","0.00K","4.08%"
"Sep 14, 2018","0.49","0.49","0.49","0.49","0.15K","0.00%"
"Sep 13, 2018","0.49","0.49","0.49","0.49","0.21K","0.00%"
"Sep 12, 2018","0.49","0.49","0.49","0.49","0.01K","0.00%"
"Sep 10, 2018","0.49","0.49","0.49","0.49","2.47K","0.00%"
"Sep 07, 2018","0.49","0.50","0.50","0.49","1.37K","-3.92%"
"Sep 05, 2018","0.51","0.51","0.51","0.51","0.01K","-1.92%"
"Aug 16, 2018","0.52","0.52","0.52","0.52","0.01K","0.00%"
"Aug 15, 2018","0.52","0.52","0.52","0.52","0.02K","0.00%"
"Aug 14, 2018","0.52","0.52","0.52","0.52","0.51K","0.00%"
"Aug 08, 2018","0.52","0.51","0.52","0.51","0.33K","1.96%"
"Aug 07, 2018","0.51","0.51","0.51","0.51","0.00K","6.25%"
"Aug 02, 2018","0.48","0.48","0.48","0.48","0.79K","-4.00%"
"Jul 27, 2018","0.50","0.50","0.50","0.50","0.29K","-1.96%"
"Jul 24, 2018","0.51","0.51","0.51","0.51","0.11K","0.00%"
"Jul 23, 2018","0.51","0.50","0.51","0.50","0.37K","0.00%"
"Jul 20, 2018","0.51","0.51","0.51","0.51","0.01K","2.00%"
"Jul 19, 2018","0.50","0.49","0.50","0.49","0.06K","2.04%"
"Jul 17, 2018","0.49","0.49","0.49","0.49","0.50K","0.00%"
"Jul 16, 2018","0.49","0.49","0.49","0.49","0.00K","4.26%"
"Jul 12, 2018","0.47","0.47","0.47","0.47","2.94K","-6.00%"
"Jul 11, 2018","0.50","0.50","0.50","0.50","0.53K","-7.41%"
"Jul 09, 2018","0.54","0.54","0.54","0.54","0.07K","-3.57%"
"Jul 04, 2018","0.56","0.56","0.56","0.56","0.00K","0.00%"
"Jul 02, 2018","0.56","0.56","0.56","0.56","0.00K","0.00%"
"Jun 29, 2018","0.56","0.56","0.56","0.56","0.20K","-1.75%"
"Jun 28, 2018","0.57","0.57","0.57","0.57","0.00K","0.00%"
"Jun 27, 2018","0.57","0.56","0.57","0.56","7.06K","0.00%"
"Jun 25, 2018","0.57","0.57","0.57","0.57","0.01K","1.79%"
"Jun 22, 2018","0.56","0.56","0.56","0.56","0.45K","0.00%"
"Jun 21, 2018","0.56","0.55","0.56","0.55","7.73K","0.00%"
"Jun 20, 2018","0.56","0.56","0.56","0.56","1.10K","-5.08%"
"Jun 19, 2018","0.59","0.59","0.59","0.59","10.28K","3.51%"
"Jun 18, 2018","0.57","0.57","0.57","0.57","6.11K","3.64%"
"Jun 14, 2018","0.55","0.54","0.55","0.54","6.12K","3.77%"
"Jun 13, 2018","0.53","0.53","0.53","0.53","2.57K","3.92%"
"Jun 12, 2018","0.51","0.51","0.51","0.51","4.34K","2.00%"
"Jun 11, 2018","0.50","0.49","0.50","0.49","5.41K","4.17%"
"Jun 08, 2018","0.48","0.47","0.48","0.47","3.18K","4.35%"
"Jun 07, 2018","0.46","0.45","0.46","0.45","0.58K","4.55%"
"Jun 05, 2018","0.44","0.44","0.44","0.44","2.81K","4.76%"
"May 31, 2018","0.42","0.42","0.42","0.42","0.04K","2.44%"
"May 30, 2018","0.41","0.41","0.41","0.41","55.53K","-2.38%"
"May 29, 2018","0.42","0.42","0.42","0.42","5.80K","-2.33%"
"May 28, 2018","0.43","0.43","0.43","0.43","7.50K","-2.27%"
"May 25, 2018","0.44","0.45","0.45","0.44","5.39K","-4.35%"
"May 24, 2018","0.46","0.46","0.46","0.46","11.46K","-2.13%"
"May 23, 2018","0.47","0.48","0.48","0.47","12.40K","-2.08%"
"May 22, 2018","0.48","0.48","0.48","0.48","40.97K","-2.04%"
"May 21, 2018","0.49","0.48","0.49","0.48","11.92K","0.00%"
"May 18, 2018","0.49","0.49","0.49","0.49","10.39K","-2.00%"
"May 17, 2018","0.50","0.50","0.50","0.50","21.01K","0.00%"
"May 16, 2018","0.50","0.50","0.50","0.50","10.41K","0.00%"
"May 14, 2018","0.50","0.52","0.52","0.50","0.32K","0.00%"
"May 11, 2018","0.50","0.50","0.50","0.49","13.50K","-7.41%"
"May 08, 2018","0.54","0.55","0.55","0.54","1.58K","-1.82%"
"May 07, 2018","0.55","0.56","0.56","0.55","2.82K","-1.79%"
"May 04, 2018","0.56","0.56","0.56","0.56","1.86K","0.00%"
"May 02, 2018","0.56","0.56","0.56","0.56","1.15K","0.00%"
"Apr 30, 2018","0.56","0.56","0.56","0.56","0.43K","-1.75%"
"Apr 27, 2018","0.57","0.57","0.57","0.57","0.26K","-6.56%"
"Apr 25, 2018","0.61","0.61","0.61","0.61","0.07K","0.00%"
"Apr 24, 2018","0.61","0.61","0.61","0.61","0.03K","0.00%"
"Apr 23, 2018","0.61","0.59","0.61","0.59","1.46K","-3.17%"
"Apr 19, 2018","0.63","0.63","0.63","0.63","0.02K","0.00%"
"Apr 18, 2018","0.63","0.63","0.63","0.63","0.08K","0.00%"
"Apr 17, 2018","0.63","0.63","0.63","0.63","0.01K","0.00%"
"Apr 11, 2018","0.63","0.63","0.63","0.63","0.69K","0.00%"
"Apr 06, 2018","0.63","0.63","0.63","0.63","0.02K","1.61%"
"Apr 03, 2018","0.62","0.62","0.62","0.62","0.80K","-1.59%"
"Mar 30, 2018","0.63","0.63","0.63","0.63","0.02K","1.61%"
"Mar 29, 2018","0.62","0.62","0.62","0.62","0.52K","0.00%"
"Mar 28, 2018","0.62","0.62","0.62","0.62","0.01K","3.33%"
"Mar 27, 2018","0.60","0.60","0.60","0.60","1.42K","0.00%"
"Mar 26, 2018","0.60","0.60","0.60","0.60","0.93K","1.69%"
"Mar 23, 2018","0.59","0.59","0.59","0.59","0.40K","1.72%"
"Mar 22, 2018","0.58","0.58","0.58","0.58","0.50K","-3.33%"
"Mar 21, 2018","0.60","0.64","0.64","0.60","0.18K","0.00%"
"Mar 16, 2018","0.60","0.60","0.60","0.60","0.87K","-4.76%"
"Mar 14, 2018","0.63","0.63","0.63","0.63","0.01K","0.00%"
"Mar 13, 2018","0.63","0.63","0.63","0.63","2.04K","-1.56%"
"Mar 09, 2018","0.64","0.64","0.64","0.64","0.02K","0.00%"
"Mar 07, 2018","0.64","0.64","0.64","0.64","0.03K","0.00%"
"Mar 06, 2018","0.64","0.64","0.64","0.64","0.00K","4.92%"
"Mar 05, 2018","0.61","0.61","0.61","0.61","0.06K","-1.61%"
"Mar 02, 2018","0.62","0.62","0.62","0.62","1.81K","-3.12%"
"Mar 01, 2018","0.64","0.64","0.64","0.64","0.11K","0.00%"
"Feb 28, 2018","0.64","0.62","0.64","0.62","0.09K","0.00%"
"Feb 26, 2018","0.64","0.64","0.64","0.64","0.02K","-1.54%"
"Feb 23, 2018","0.65","0.64","0.65","0.63","1.53K","1.56%"
"Feb 22, 2018","0.64","0.64","0.64","0.64","0.01K","0.00%"
"Feb 21, 2018","0.64","0.64","0.64","0.64","2.10K","-1.54%"
"Feb 20, 2018","0.65","0.65","0.65","0.65","0.00K","-1.52%"
"Feb 19, 2018","0.66","0.65","0.66","0.65","1.65K","1.54%"
"Feb 16, 2018","0.65","0.65","0.65","0.65","0.10K","-1.52%"
"Feb 15, 2018","0.66","0.66","0.66","0.66","1.87K","-2.94%"
"Feb 14, 2018","0.68","0.68","0.68","0.68","0.40K","-2.86%"
"Feb 13, 2018","0.70","0.70","0.72","0.70","0.78K","-5.41%"
"Feb 12, 2018","0.74","0.74","0.74","0.74","0.02K","2.78%"
"Feb 08, 2018","0.72","0.72","0.72","0.72","0.21K","0.00%"
"Feb 07, 2018","0.72","0.72","0.72","0.72","0.63K","0.00%"
"Feb 06, 2018","0.72","0.72","0.72","0.72","0.49K","4.35%"
"Feb 05, 2018","0.69","0.69","0.69","0.69","0.35K","2.99%"
"Feb 02, 2018","0.67","0.66","0.67","0.66","0.89K","3.08%"
"Feb 01, 2018","0.65","0.65","0.65","0.65","1.99K","-7.14%"
"Jan 30, 2018","0.70","0.70","0.70","0.70","0.92K","-2.78%"
"Jan 29, 2018","0.72","0.71","0.72","0.71","5.86K","-12.20%"
"Jan 24, 2018","0.82","0.82","0.82","0.82","5.30K","5.13%"
"Jan 22, 2018","0.78","0.78","0.78","0.78","1.97K","4.00%"
"Jan 19, 2018","0.75","0.75","0.75","0.75","2.25K","11.94%"
"Jan 16, 2018","0.67","0.65","0.67","0.65","2.71K","8.06%"
"Jan 15, 2018","0.62","0.62","0.62","0.62","0.65K","1.64%"
"Jan 12, 2018","0.61","0.61","0.61","0.61","0.40K","1.67%"
"Jan 11, 2018","0.60","0.59","0.60","0.59","2.43K","1.69%"
"Jan 10, 2018","0.59","0.59","0.59","0.59","0.02K","1.72%"
"Jan 09, 2018","0.58","0.58","0.58","0.58","0.87K","0.00%"
"Jan 08, 2018","0.58","0.57","0.58","0.57","0.58K","3.57%"
"Jan 05, 2018","0.56","0.56","0.56","0.56","2.40K","7.69%"
"Jan 03, 2018","0.52","0.52","0.52","0.52","0.56K","6.12%"
"Dec 29, 2017","0.49","0.49","0.49","0.49","1.95K","4.26%"
"Dec 28, 2017","0.47","0.47","0.47","0.47","3.56K","6.82%"
"Dec 26, 2017","0.44","0.44","0.44","0.44","1.39K","0.00%"
"Dec 25, 2017","0.44","0.44","0.44","0.44","1.65K","0.00%"
"Dec 22, 2017","0.44","0.44","0.44","0.43","8.79K","-2.22%"
"Dec 21, 2017","0.45","0.45","0.45","0.45","0.28K","0.00%"
"Dec 20, 2017","0.45","0.45","0.45","0.45","0.06K","0.00%"
"Dec 19, 2017","0.45","0.46","0.46","0.45","3.76K","-2.17%"
"Dec 18, 2017","0.46","0.46","0.46","0.46","2.20K","0.00%"
"Dec 15, 2017","0.46","0.46","0.46","0.46","0.51K","0.00%"
"Dec 14, 2017","0.46","0.47","0.47","0.46","1.59K","-2.13%"
"Dec 13, 2017","0.47","0.47","0.47","0.47","0.90K","-2.08%"
"Dec 12, 2017","0.48","0.50","0.50","0.48","1.32K","-4.00%"
"Dec 11, 2017","0.50","0.50","0.50","0.50","1.26K","0.00%"
"Dec 08, 2017","0.50","0.50","0.50","0.50","1.51K","-1.96%"
"Dec 07, 2017","0.51","0.51","0.51","0.51","2.09K","0.00%"
"Dec 06, 2017","0.51","0.51","0.51","0.51","2.01K","0.00%"
"Dec 05, 2017","0.51","0.47","0.51","0.47","1.80K","4.08%"
"Nov 29, 2017","0.49","0.50","0.50","0.49","1.29K","-2.00%"
"Nov 28, 2017","0.50","0.49","0.50","0.49","1.81K","0.00%"
"Nov 27, 2017","0.50","0.50","0.50","0.50","0.03K","-1.96%"
"Nov 23, 2017","0.51","0.51","0.51","0.51","2.46K","-1.92%"
"Nov 22, 2017","0.52","0.51","0.52","0.51","1.37K","-1.89%"
"Nov 21, 2017","0.53","0.53","0.53","0.53","0.62K","-1.85%"
"Nov 20, 2017","0.54","0.57","0.57","0.54","5.01K","-3.57%"
"Nov 17, 2017","0.56","0.56","0.56","0.56","0.03K","-3.45%"
"Nov 15, 2017","0.58","0.56","0.58","0.54","4.44K","-1.69%"
"Nov 13, 2017","0.59","0.59","0.59","0.59","0.65K","-1.67%"
"Nov 10, 2017","0.60","0.61","0.61","0.60","0.59K","-3.23%"
"Nov 09, 2017","0.62","0.62","0.62","0.62","0.10K","-1.59%"
"Nov 07, 2017","0.63","0.62","0.63","0.62","1.68K","0.00%"
"Nov 06, 2017","0.63","0.64","0.64","0.63","3.86K","-1.56%"
