"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 10, 2016","130.01","130.01","130.01","130.01","0.30K","-0.72%"
"Feb 09, 2016","130.95","132.82","132.82","130.95","0.07K","-4.11%"
"Feb 08, 2016","136.56","133.75","136.56","133.75","0.05K","0.00%"
"Feb 05, 2016","136.56","136.56","136.56","136.56","0.05K","0.00%"
"Feb 04, 2016","136.56","136.56","136.56","136.56","0.03K","0.00%"
"Feb 03, 2016","136.56","136.56","136.56","136.56","0.01K","0.00%"
"Feb 02, 2016","136.56","136.56","136.56","136.56","0.02K","-1.15%"
"Feb 01, 2016","138.15","138.15","138.15","138.15","0.02K","0.00%"
"Jan 29, 2016","138.15","138.15","138.15","138.15","0.02K","2.93%"
"Jan 28, 2016","134.22","137.77","137.77","134.22","0.20K","-2.58%"
"Jan 27, 2016","137.77","137.77","137.77","137.77","0.04K","0.00%"
"Jan 25, 2016","137.77","133.75","137.77","133.75","0.04K","3.01%"
"Jan 21, 2016","133.75","133.74","133.75","133.74","0.06K","0.06%"
"Jan 20, 2016","133.67","133.67","133.67","133.67","0.02K","-0.05%"
"Jan 19, 2016","133.74","133.74","133.74","133.74","0.23K","2.43%"
"Jan 18, 2016","130.57","130.57","130.57","130.57","0.01K","0.05%"
"Jan 15, 2016","130.50","130.48","130.50","130.48","0.06K","0.10%"
"Jan 11, 2016","130.37","134.65","134.65","130.37","0.05K","-8.90%"
"Jan 07, 2016","143.11","143.11","143.11","143.11","0.02K","0.00%"
"Jan 06, 2016","143.11","143.11","143.11","143.11","0.03K","-0.59%"
"Jan 04, 2016","143.96","143.96","143.96","143.96","0.01K","3.00%"
"Dec 31, 2015","139.77","139.76","139.77","139.76","0.01K","6.08%"
"Dec 30, 2015","131.76","131.75","131.76","131.75","0.00K","-2.99%"
"Dec 28, 2015","135.82","135.82","135.82","135.82","0.00K","-3.00%"
"Dec 25, 2015","140.02","144.04","144.04","140.02","0.01K","0.00%"
"Dec 23, 2015","140.02","140.02","140.02","140.02","0.01K","0.00%"
"Dec 22, 2015","140.02","144.32","144.32","140.02","0.03K","-2.98%"
"Dec 21, 2015","144.32","140.11","144.32","140.11","0.00K","6.03%"
"Dec 18, 2015","136.11","140.32","140.32","136.11","0.00K","-5.90%"
"Dec 17, 2015","144.64","144.64","144.64","144.64","0.01K","-2.52%"
"Dec 16, 2015","148.38","148.38","148.38","148.38","0.01K","-3.00%"
"Dec 15, 2015","152.97","152.97","152.97","152.97","0.00K","-0.08%"
"Dec 10, 2015","153.10","153.10","153.10","153.10","0.00K","-0.11%"
"Nov 25, 2015","153.27","153.27","153.27","153.27","0.00K","3.00%"
"Nov 23, 2015","148.81","148.81","148.81","148.81","0.00K","2.93%"
"Nov 19, 2015","144.57","144.57","144.57","144.57","0.01K","0.00%"
"Nov 18, 2015","144.57","144.57","144.57","144.57","0.02K","0.00%"
"Nov 17, 2015","144.57","144.57","144.57","144.57","0.03K","-3.00%"
"Nov 16, 2015","149.04","149.04","149.04","149.04","0.03K","-7.36%"
"Nov 06, 2015","160.88","160.88","160.88","160.88","0.00K","-2.26%"
"Nov 02, 2015","164.60","164.60","164.60","164.60","0.00K","0.56%"
"Oct 29, 2015","163.68","163.68","163.68","163.68","0.00K","0.60%"
"Oct 27, 2015","162.70","162.70","162.70","162.70","0.00K","2.90%"
"Oct 26, 2015","158.12","158.12","158.12","158.12","0.00K","0.00%"
"Oct 23, 2015","158.12","158.12","158.12","158.12","2.14K","-4.49%"
"Oct 22, 2015","165.56","165.56","165.56","165.56","0.00K","1.14%"
"Oct 21, 2015","163.69","163.69","163.69","163.69","0.00K","-1.68%"
"Oct 16, 2015","166.48","166.48","166.48","166.48","0.00K","0.00%"
"Oct 13, 2015","166.48","166.48","166.48","166.48","0.01K","0.00%"
"Oct 12, 2015","166.48","166.48","166.48","166.48","0.01K","-0.01%"
"Oct 09, 2015","166.49","166.49","166.49","166.49","0.00K","2.80%"
"Oct 08, 2015","161.96","160.69","161.96","160.69","0.00K","3.78%"
"Oct 07, 2015","156.06","160.88","160.88","156.06","0.01K","-1.86%"
"Oct 05, 2015","159.01","159.01","159.01","159.01","0.12K","-4.77%"
"Sep 21, 2015","166.97","162.11","166.97","162.11","0.00K","-0.08%"
"Sep 18, 2015","167.11","167.11","167.11","167.11","0.00K","0.00%"
"Sep 17, 2015","167.11","167.11","167.11","167.11","0.00K","0.09%"
"Sep 16, 2015","166.96","166.96","166.96","166.96","0.00K","3.00%"
"Sep 15, 2015","162.10","162.10","162.10","162.10","0.00K","-3.00%"
"Sep 14, 2015","167.11","167.11","167.11","167.11","0.01K","0.00%"
"Sep 11, 2015","167.11","167.11","167.11","167.11","3.13K","0.00%"
"Sep 07, 2015","167.11","167.33","167.33","167.11","0.03K","2.85%"
"Sep 04, 2015","162.48","162.48","162.48","162.48","0.01K","-3.00%"
"Sep 03, 2015","167.50","172.68","172.68","167.50","0.06K","-2.26%"
"Sep 02, 2015","171.37","170.88","171.37","170.88","0.00K","3.00%"
"Aug 28, 2015","166.38","166.38","166.38","166.38","0.02K","-5.67%"
"Aug 25, 2015","176.39","176.39","176.39","176.39","0.04K","0.00%"
"Aug 21, 2015","176.39","176.39","176.39","176.39","0.11K","-1.56%"
"Aug 19, 2015","179.18","181.03","181.03","179.18","0.03K","-1.02%"
"Aug 17, 2015","181.03","181.03","181.03","181.03","0.02K","0.00%"
"Aug 14, 2015","181.03","181.03","181.03","181.03","0.00K","0.00%"
"Aug 07, 2015","181.03","181.03","181.03","181.03","0.01K","0.00%"
"Aug 06, 2015","181.03","181.03","181.03","181.03","0.03K","0.00%"
"Aug 05, 2015","181.03","181.03","181.03","181.03","0.03K","0.00%"
"Aug 04, 2015","181.03","181.03","181.03","181.03","0.22K","-2.49%"
"Aug 03, 2015","185.66","185.66","185.66","185.66","0.00K","-0.01%"
"Jul 31, 2015","185.67","185.67","185.67","185.67","0.00K","-0.01%"
"Jul 30, 2015","185.68","186.61","186.61","185.68","0.31K","-0.49%"
"Jul 29, 2015","186.60","186.60","186.60","186.60","0.03K","-2.90%"
"Jul 28, 2015","192.17","192.17","192.17","192.17","0.01K","0.00%"
"Jul 27, 2015","192.17","192.17","192.17","192.17","0.00K","0.00%"
"Jul 24, 2015","192.17","192.17","192.17","192.17","0.02K","-2.82%"
"Jul 21, 2015","197.75","197.75","197.75","197.75","0.00K","2.85%"
"Jul 16, 2015","192.27","192.27","192.27","192.27","0.01K","0.98%"
"Jul 14, 2015","190.41","190.41","190.41","190.41","0.05K","-2.33%"
"Jul 13, 2015","194.96","194.96","194.96","194.96","0.01K","0.00%"
"Jul 10, 2015","194.96","194.96","194.96","194.96","0.01K","0.00%"
"Jul 09, 2015","194.96","194.96","194.96","194.96","0.01K","0.00%"
"Jul 08, 2015","194.96","194.96","194.96","194.96","0.08K","0.00%"
"Jul 07, 2015","194.96","194.96","194.96","194.96","0.01K","0.00%"
"Jul 02, 2015","194.96","194.96","194.96","194.96","0.01K","-2.28%"
"Jun 25, 2015","199.51","199.51","199.51","199.51","0.02K","0.42%"
"Jun 24, 2015","198.67","198.67","198.67","198.67","0.01K","-0.42%"
"Jun 23, 2015","199.50","199.50","199.50","199.50","0.02K","-0.05%"
"Jun 22, 2015","199.59","199.59","199.59","199.59","0.03K","-0.01%"
"Jun 19, 2015","199.60","199.60","199.60","199.60","0.14K","0.00%"
"Jun 18, 2015","199.60","199.60","199.60","199.60","0.17K","0.00%"
"Jun 16, 2015","199.60","199.60","199.60","199.60","0.03K","-2.27%"
"Jun 12, 2015","204.24","204.24","204.24","204.24","0.02K","0.00%"
"Jun 11, 2015","204.24","204.24","204.24","204.24","0.00K","2.32%"
"Jun 10, 2015","199.60","199.60","199.60","199.60","0.01K","0.00%"
"Jun 09, 2015","199.60","199.60","199.60","199.60","0.03K","0.51%"
"Jun 05, 2015","198.58","198.58","198.58","198.58","0.02K","0.00%"
"Jun 04, 2015","198.58","198.58","198.58","198.58","0.01K","0.01%"
"Jun 03, 2015","198.57","198.57","198.57","198.57","0.00K","2.09%"
"Jun 02, 2015","194.50","194.51","194.51","194.50","0.00K","0.00%"
"Jun 01, 2015","194.50","194.50","194.50","194.50","0.04K","-1.08%"
"May 29, 2015","196.63","196.63","196.63","196.63","0.00K","-0.33%"
"May 28, 2015","197.28","197.28","197.28","197.28","0.01K","0.00%"
"May 27, 2015","197.28","198.57","198.57","197.28","0.00K","-0.60%"
"May 26, 2015","198.48","198.58","198.58","198.48","0.01K","-0.05%"
"May 25, 2015","198.58","198.58","198.58","198.58","0.00K","2.10%"
"May 21, 2015","194.50","194.50","194.50","194.50","0.09K","0.12%"
"May 19, 2015","194.26","194.26","194.26","194.26","0.20K","-0.12%"
"May 15, 2015","194.50","194.50","194.50","194.50","0.01K","0.00%"
"May 12, 2015","194.50","194.50","194.50","194.50","0.00K","2.80%"
"May 08, 2015","189.20","191.25","191.25","189.20","0.04K","-2.02%"
"May 07, 2015","193.10","194.50","194.50","193.10","0.12K","-0.72%"
"May 06, 2015","194.50","194.96","194.96","194.50","0.01K","-0.70%"
"May 05, 2015","195.88","195.89","195.89","195.88","0.02K","0.47%"
"May 04, 2015","194.96","194.96","194.96","194.96","0.02K","-0.95%"
"Apr 28, 2015","196.82","196.83","196.83","196.82","0.07K","0.00%"
"Apr 27, 2015","196.82","197.56","197.56","196.82","0.02K","-0.93%"
"Apr 24, 2015","198.67","198.67","198.67","198.67","0.04K","0.00%"
"Apr 22, 2015","198.67","198.67","198.67","198.67","0.00K","0.00%"
"Apr 20, 2015","198.67","198.67","198.67","198.67","0.01K","0.00%"
"Apr 17, 2015","198.67","198.67","198.67","198.67","0.02K","0.00%"
"Apr 15, 2015","198.67","198.67","198.67","198.67","0.00K","-0.47%"
"Apr 13, 2015","199.60","199.60","199.60","199.60","0.02K","0.00%"
"Apr 08, 2015","199.60","199.60","199.60","199.60","0.00K","-0.92%"
"Apr 07, 2015","201.46","201.46","201.46","201.46","0.00K","0.42%"
"Apr 06, 2015","200.62","200.62","200.62","200.62","0.00K","-1.55%"
"Apr 03, 2015","203.78","203.78","203.78","203.78","0.01K","-1.13%"
"Apr 01, 2015","206.10","206.10","206.10","206.10","0.05K","0.00%"
"Mar 31, 2015","206.10","206.10","206.10","206.10","0.01K","0.00%"
"Mar 30, 2015","206.10","206.10","206.10","206.10","0.01K","0.00%"
"Mar 27, 2015","206.10","206.10","206.10","206.10","0.03K","0.00%"
"Mar 25, 2015","206.10","206.10","206.10","206.10","0.00K","0.00%"
"Mar 24, 2015","206.10","206.10","206.10","206.10","0.00K","-0.00%"
"Mar 23, 2015","206.11","206.11","206.11","206.11","0.01K","-0.44%"
"Mar 17, 2015","207.03","207.03","207.03","207.03","0.01K","0.45%"
"Mar 16, 2015","206.11","206.11","206.11","206.11","0.00K","0.00%"
"Mar 13, 2015","206.11","206.11","206.11","206.11","0.01K","0.00%"
"Mar 12, 2015","206.10","206.10","206.10","206.10","0.09K","-0.22%"
"Mar 11, 2015","206.56","207.03","207.03","206.56","0.02K","-0.23%"
"Mar 10, 2015","207.03","207.03","207.03","207.03","0.01K","-0.89%"
"Mar 09, 2015","208.89","210.74","210.74","208.89","0.02K","0.00%"
"Mar 06, 2015","208.89","208.89","208.89","208.89","0.01K","0.00%"
"Mar 05, 2015","208.89","208.89","208.89","208.89","0.03K","0.00%"
"Mar 04, 2015","208.89","208.89","208.89","208.89","0.00K","-0.02%"
"Mar 03, 2015","208.94","208.98","208.98","208.94","0.07K","0.00%"
"Feb 25, 2015","208.93","208.89","208.93","208.89","0.30K","0.02%"
"Feb 19, 2015","208.89","208.89","208.89","208.89","0.28K","0.00%"
"Feb 18, 2015","208.89","208.89","208.89","208.89","0.06K","0.00%"
"Feb 17, 2015","208.89","208.89","208.89","208.89","0.11K","-1.31%"
"Feb 16, 2015","211.66","211.66","211.66","211.66","0.00K","-0.00%"
"Feb 12, 2015","211.67","211.67","211.67","211.67","0.01K","0.00%"
"Feb 11, 2015","211.67","211.67","211.67","211.67","0.00K","0.00%"
"Feb 10, 2015","211.67","211.67","211.67","211.67","0.05K","-0.44%"
"Feb 06, 2015","212.60","212.60","212.60","212.60","0.00K","0.44%"
"Feb 05, 2015","211.67","211.67","211.67","211.67","0.00K","1.33%"
"Feb 04, 2015","208.89","208.89","208.89","208.89","0.22K","-0.26%"
"Feb 03, 2015","209.44","209.44","209.44","209.44","0.02K","-0.84%"
"Feb 02, 2015","211.21","211.21","211.21","211.21","0.01K","0.00%"
"Jan 29, 2015","211.21","209.81","211.21","209.81","0.01K","0.67%"
"Jan 27, 2015","209.81","209.81","209.81","209.81","0.01K","0.44%"
"Jan 26, 2015","208.89","208.89","208.89","208.89","0.07K","-2.17%"
"Jan 23, 2015","213.52","213.52","213.52","213.52","0.00K","0.00%"
"Jan 22, 2015","213.52","213.52","213.52","213.52","0.00K","2.21%"
"Jan 21, 2015","208.90","213.53","213.53","208.90","0.01K","-3.01%"
"Jan 20, 2015","215.38","215.38","215.38","215.38","0.14K","-0.43%"
"Jan 19, 2015","216.31","216.31","216.31","216.31","0.08K","0.00%"
"Jan 16, 2015","216.31","216.31","216.31","216.31","0.05K","4.43%"
"Jan 15, 2015","207.14","207.14","207.14","207.14","0.03K","0.05%"
"Jan 13, 2015","207.04","207.04","207.04","207.04","0.01K","0.39%"
"Jan 12, 2015","206.24","206.25","206.25","206.24","0.28K","-0.42%"
"Jan 09, 2015","207.12","206.23","207.12","206.23","0.08K","-2.58%"
"Jan 08, 2015","212.61","212.61","212.61","212.61","0.06K","-0.04%"
"Jan 07, 2015","212.70","212.70","212.70","212.70","0.03K","2.69%"
"Jan 06, 2015","207.12","212.70","212.70","206.80","0.17K","-2.58%"
"Jan 05, 2015","212.60","211.67","212.60","211.67","0.11K","-2.55%"
"Jan 02, 2015","218.17","218.17","218.17","218.17","0.02K","0.00%"
