"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 11, 2019","0.65","0.65","0.65","0.65","0.60K","0.00%"
"Dec 10, 2019","0.65","0.65","0.65","0.63","4.64K","1.56%"
"Dec 09, 2019","0.64","0.63","0.64","0.63","2.09K","1.59%"
"Dec 06, 2019","0.63","0.63","0.63","0.63","17.17K","-1.56%"
"Dec 05, 2019","0.64","0.64","0.64","0.64","0.15K","0.00%"
"Dec 04, 2019","0.64","0.64","0.65","0.64","1.23K","-1.54%"
"Dec 03, 2019","0.65","0.64","0.65","0.64","0.64K","0.00%"
"Nov 29, 2019","0.65","0.64","0.65","0.64","6.67K","0.00%"
"Nov 28, 2019","0.65","0.64","0.66","0.64","2.01K","-1.52%"
"Nov 27, 2019","0.66","0.66","0.66","0.66","0.07K","0.00%"
"Nov 26, 2019","0.66","0.65","0.66","0.65","9.84K","0.00%"
"Nov 25, 2019","0.66","0.67","0.67","0.65","8.58K","-1.49%"
"Nov 22, 2019","0.67","0.64","0.67","0.64","5.44K","3.08%"
"Nov 21, 2019","0.65","0.65","0.65","0.64","5.85K","-1.52%"
"Nov 20, 2019","0.66","0.65","0.66","0.65","0.35K","0.00%"
"Nov 19, 2019","0.66","0.65","0.67","0.65","4.91K","-1.49%"
"Nov 18, 2019","0.67","0.69","0.69","0.67","4.59K","0.00%"
"Nov 15, 2019","0.67","0.64","0.67","0.64","25.21K","4.69%"
"Nov 13, 2019","0.64","0.64","0.65","0.64","2.91K","-1.54%"
"Nov 12, 2019","0.65","0.65","0.65","0.64","1.85K","0.00%"
"Nov 11, 2019","0.65","0.64","0.65","0.64","3.68K","0.00%"
"Nov 08, 2019","0.65","0.65","0.65","0.65","0.00K","0.00%"
"Nov 07, 2019","0.65","0.65","0.65","0.65","0.16K","-1.52%"
"Nov 06, 2019","0.66","0.66","0.66","0.64","4.91K","0.00%"
"Nov 05, 2019","0.66","0.65","0.66","0.65","2.51K","-1.49%"
"Nov 01, 2019","0.67","0.67","0.67","0.67","0.01K","1.52%"
"Oct 31, 2019","0.66","0.65","0.66","0.65","1.31K","-1.49%"
"Oct 30, 2019","0.67","0.67","0.67","0.67","0.02K","1.52%"
"Oct 29, 2019","0.66","0.66","0.66","0.66","3.35K","-2.94%"
"Oct 28, 2019","0.68","0.67","0.68","0.66","1.05K","0.00%"
"Oct 25, 2019","0.68","0.68","0.68","0.66","6.93K","1.49%"
"Oct 24, 2019","0.67","0.65","0.67","0.65","13.68K","0.00%"
"Oct 23, 2019","0.67","0.66","0.67","0.65","23.20K","1.52%"
"Oct 22, 2019","0.66","0.66","0.66","0.66","13.62K","-2.94%"
"Oct 21, 2019","0.68","0.68","0.68","0.68","10.80K","0.00%"
"Oct 18, 2019","0.68","0.66","0.68","0.66","0.60K","0.00%"
"Oct 17, 2019","0.68","0.67","0.68","0.65","17.46K","1.49%"
"Oct 16, 2019","0.67","0.67","0.67","0.67","0.52K","-1.47%"
"Oct 14, 2019","0.68","0.68","0.68","0.66","3.67K","0.00%"
"Oct 11, 2019","0.68","0.66","0.68","0.66","10.54K","0.00%"
"Oct 10, 2019","0.68","0.65","0.68","0.65","1.14K","0.00%"
"Oct 09, 2019","0.68","0.66","0.68","0.66","10.75K","0.00%"
"Oct 07, 2019","0.68","0.66","0.68","0.66","5.88K","0.00%"
"Oct 04, 2019","0.68","0.66","0.68","0.66","7.76K","0.00%"
"Oct 03, 2019","0.68","0.69","0.69","0.68","7.13K","1.49%"
"Oct 02, 2019","0.67","0.66","0.67","0.65","10.16K","1.52%"
"Oct 01, 2019","0.66","0.66","0.66","0.66","0.01K","1.54%"
"Sep 30, 2019","0.65","0.65","0.65","0.65","1.54K","-2.99%"
"Sep 26, 2019","0.67","0.66","0.67","0.65","9.03K","0.00%"
"Sep 25, 2019","0.67","0.66","0.67","0.66","3.15K","-1.47%"
"Sep 24, 2019","0.68","0.67","0.68","0.67","3.36K","0.00%"
"Sep 23, 2019","0.68","0.69","0.69","0.68","0.31K","0.00%"
"Sep 20, 2019","0.68","0.67","0.68","0.67","0.84K","0.00%"
"Sep 18, 2019","0.68","0.67","0.68","0.67","2.91K","0.00%"
"Sep 13, 2019","0.68","0.67","0.68","0.67","0.17K","-1.45%"
"Sep 12, 2019","0.69","0.69","0.69","0.69","2.27K","0.00%"
"Sep 11, 2019","0.69","0.70","0.70","0.69","0.10K","1.47%"
"Sep 10, 2019","0.68","0.68","0.69","0.68","7.81K","0.00%"
"Sep 09, 2019","0.68","0.67","0.68","0.67","10.67K","0.00%"
"Sep 06, 2019","0.68","0.66","0.68","0.66","7.55K","0.00%"
"Sep 05, 2019","0.68","0.66","0.68","0.66","3.15K","1.49%"
"Sep 04, 2019","0.67","0.66","0.67","0.65","8.63K","1.52%"
"Sep 03, 2019","0.66","0.66","0.66","0.66","0.35K","-2.94%"
"Sep 02, 2019","0.68","0.68","0.68","0.68","0.15K","1.49%"
"Aug 30, 2019","0.67","0.67","0.67","0.67","8.71K","-1.47%"
"Aug 29, 2019","0.68","0.69","0.69","0.65","0.95K","-1.45%"
"Aug 28, 2019","0.69","0.65","0.69","0.65","2.06K","1.47%"
"Aug 27, 2019","0.68","0.65","0.68","0.65","2.92K","1.49%"
"Aug 26, 2019","0.67","0.69","0.69","0.67","3.42K","-2.90%"
"Aug 23, 2019","0.69","0.68","0.69","0.65","3.75K","2.99%"
"Aug 22, 2019","0.67","0.65","0.67","0.65","0.49K","-1.47%"
"Aug 21, 2019","0.68","0.66","0.68","0.66","1.01K","0.00%"
"Aug 20, 2019","0.68","0.68","0.68","0.67","0.27K","-1.45%"
"Aug 19, 2019","0.69","0.70","0.70","0.68","2.62K","-1.43%"
"Aug 15, 2019","0.70","0.70","0.70","0.70","0.01K","1.45%"
"Aug 14, 2019","0.69","0.69","0.70","0.69","0.06K","0.00%"
"Aug 09, 2019","0.69","0.69","0.69","0.69","0.01K","2.99%"
"Aug 08, 2019","0.67","0.69","0.69","0.67","1.53K","-2.90%"
"Aug 07, 2019","0.69","0.66","0.69","0.65","0.77K","2.99%"
"Aug 06, 2019","0.67","0.69","0.69","0.67","1.34K","-2.90%"
"Aug 05, 2019","0.69","0.69","0.69","0.67","0.86K","-2.82%"
"Aug 02, 2019","0.71","0.69","0.71","0.68","2.70K","4.41%"
"Aug 01, 2019","0.68","0.69","0.69","0.68","2.02K","1.49%"
"Jul 31, 2019","0.67","0.67","0.67","0.65","6.96K","1.52%"
"Jul 30, 2019","0.66","0.62","0.66","0.62","21.71K","3.13%"
"Jul 29, 2019","0.64","0.64","0.69","0.64","7.83K","-4.48%"
"Jul 26, 2019","0.67","0.65","0.67","0.65","3.71K","-1.47%"
"Jul 24, 2019","0.68","0.66","0.69","0.65","9.38K","1.49%"
"Jul 23, 2019","0.67","0.67","0.67","0.65","0.41K","0.00%"
"Jul 22, 2019","0.67","0.67","0.67","0.67","8.06K","-2.90%"
"Jul 19, 2019","0.69","0.68","0.69","0.68","1.71K","-1.43%"
"Jul 18, 2019","0.70","0.70","0.70","0.70","0.01K","1.45%"
"Jul 17, 2019","0.69","0.71","0.71","0.68","3.51K","-1.43%"
"Jul 16, 2019","0.70","0.70","0.70","0.68","6.93K","0.00%"
"Jul 15, 2019","0.70","0.70","0.70","0.70","2.29K","-1.41%"
"Jul 12, 2019","0.71","0.69","0.71","0.69","0.51K","0.00%"
"Jul 11, 2019","0.71","0.71","0.71","0.71","0.10K","0.00%"
"Jul 10, 2019","0.71","0.72","0.72","0.70","7.28K","0.00%"
"Jul 09, 2019","0.71","0.70","0.71","0.70","0.02K","2.90%"
"Jul 08, 2019","0.69","0.69","0.70","0.69","1.64K","-2.82%"
"Jul 05, 2019","0.71","0.70","0.71","0.68","1.10K","1.43%"
"Jul 04, 2019","0.70","0.71","0.71","0.68","2.02K","1.45%"
"Jul 03, 2019","0.69","0.71","0.71","0.69","5.58K","-2.82%"
"Jul 02, 2019","0.71","0.69","0.71","0.69","1.54K","1.43%"
"Jul 01, 2019","0.70","0.71","0.71","0.69","7.24K","0.00%"
"Jun 28, 2019","0.70","0.71","0.71","0.69","8.17K","-1.41%"
"Jun 27, 2019","0.71","0.73","0.73","0.71","10.67K","-5.33%"
"Jun 26, 2019","0.75","0.76","0.76","0.75","7.67K","-2.60%"
"Jun 25, 2019","0.77","0.75","0.77","0.75","9.14K","0.00%"
"Jun 24, 2019","0.77","0.77","0.77","0.77","2.39K","-2.53%"
"Jun 21, 2019","0.79","0.80","0.80","0.78","2.88K","-1.25%"
"Jun 20, 2019","0.80","0.86","0.86","0.79","9.41K","-4.76%"
"Jun 19, 2019","0.84","0.82","0.85","0.82","2.51K","-1.18%"
"Jun 18, 2019","0.85","0.87","0.87","0.85","0.17K","-2.30%"
"Jun 14, 2019","0.87","0.87","0.87","0.87","0.14K","-2.25%"
"Jun 12, 2019","0.89","0.89","0.89","0.89","0.23K","0.00%"
"Jun 11, 2019","0.89","0.88","0.89","0.86","5.09K","3.49%"
"Jun 10, 2019","0.86","0.84","0.86","0.82","0.40K","2.38%"
"Jun 07, 2019","0.84","0.84","0.84","0.84","0.24K","0.00%"
"Jun 03, 2019","0.84","0.83","0.84","0.82","1.18K","0.00%"
"May 31, 2019","0.84","0.83","0.85","0.83","10.28K","-1.18%"
"May 30, 2019","0.85","0.85","0.85","0.85","1.35K","-2.30%"
"May 29, 2019","0.87","0.87","0.87","0.85","1.16K","2.35%"
"May 28, 2019","0.85","0.86","0.87","0.85","4.75K","-2.30%"
"May 27, 2019","0.87","0.87","0.87","0.87","0.00K","0.00%"
"May 24, 2019","0.87","0.88","0.88","0.87","1.18K","0.00%"
"May 23, 2019","0.87","0.86","0.87","0.86","6.99K","0.00%"
"May 22, 2019","0.87","0.88","0.88","0.87","2.07K","-2.25%"
"May 20, 2019","0.89","0.86","0.89","0.86","0.15K","-1.11%"
"May 17, 2019","0.90","0.88","0.90","0.88","0.08K","0.00%"
"May 16, 2019","0.90","0.87","0.90","0.87","7.25K","1.12%"
"May 15, 2019","0.89","0.89","0.89","0.89","0.15K","-2.20%"
"May 14, 2019","0.91","0.91","0.91","0.91","0.00K","2.25%"
"May 13, 2019","0.89","0.91","0.91","0.89","0.89K","-2.20%"
"May 10, 2019","0.91","0.90","0.91","0.90","0.14K","0.00%"
"May 09, 2019","0.91","0.91","0.91","0.91","0.00K","1.11%"
"May 08, 2019","0.90","0.90","0.90","0.90","0.30K","-1.10%"
"May 06, 2019","0.91","0.91","0.91","0.91","0.00K","1.11%"
"May 03, 2019","0.90","0.91","0.91","0.88","0.45K","0.00%"
"Apr 30, 2019","0.90","0.87","0.90","0.87","6.28K","-2.17%"
"Apr 26, 2019","0.92","0.91","0.92","0.89","4.68K","3.37%"
"Apr 25, 2019","0.89","0.89","0.90","0.88","1.51K","0.00%"
"Apr 24, 2019","0.89","0.88","0.89","0.88","0.85K","1.14%"
"Apr 23, 2019","0.88","0.89","0.89","0.88","9.60K","-2.22%"
"Apr 22, 2019","0.90","0.92","0.92","0.90","0.61K","0.00%"
"Apr 19, 2019","0.90","0.90","0.90","0.89","4.42K","0.00%"
"Apr 18, 2019","0.90","0.91","0.91","0.89","2.82K","-3.23%"
"Apr 17, 2019","0.93","0.93","0.93","0.93","0.50K","-1.06%"
"Apr 16, 2019","0.94","0.95","0.95","0.94","0.03K","1.08%"
"Apr 15, 2019","0.93","0.94","0.94","0.92","11.46K","0.00%"
"Apr 12, 2019","0.93","0.94","0.94","0.90","4.69K","2.20%"
"Apr 11, 2019","0.91","0.94","0.94","0.90","12.19K","-1.09%"
"Apr 10, 2019","0.92","0.94","0.94","0.92","1.54K","0.00%"
"Apr 08, 2019","0.92","0.94","0.94","0.92","2.98K","-2.13%"
"Apr 05, 2019","0.94","0.93","0.94","0.91","7.12K","2.17%"
"Apr 04, 2019","0.92","0.94","0.94","0.92","4.26K","0.00%"
"Apr 03, 2019","0.92","0.94","0.94","0.91","13.09K","-1.08%"
"Apr 02, 2019","0.93","0.93","0.93","0.93","0.09K","0.00%"
"Apr 01, 2019","0.93","0.94","0.94","0.92","0.53K","-1.06%"
"Mar 29, 2019","0.94","0.94","0.94","0.94","0.05K","0.00%"
"Mar 28, 2019","0.94","0.94","0.94","0.94","0.08K","0.00%"
"Mar 27, 2019","0.94","0.94","0.94","0.94","0.06K","0.00%"
"Mar 26, 2019","0.94","0.94","0.94","0.94","1.54K","0.00%"
"Mar 25, 2019","0.94","0.94","0.94","0.94","3.01K","2.17%"
"Mar 22, 2019","0.92","0.94","0.94","0.92","2.02K","0.00%"
"Mar 21, 2019","0.92","0.91","0.92","0.91","0.08K","3.37%"
"Mar 19, 2019","0.89","0.90","0.92","0.88","11.75K","-3.26%"
"Mar 18, 2019","0.92","0.93","0.93","0.92","2.07K","-2.13%"
"Mar 15, 2019","0.94","0.95","0.95","0.93","3.89K","-1.05%"
"Mar 14, 2019","0.95","0.95","0.95","0.95","0.06K","0.00%"
"Mar 13, 2019","0.95","0.95","0.95","0.95","0.26K","0.00%"
"Mar 12, 2019","0.95","0.93","0.95","0.93","1.95K","1.06%"
"Mar 11, 2019","0.94","0.94","0.94","0.91","6.47K","-1.05%"
"Mar 08, 2019","0.95","0.95","0.95","0.94","3.20K","-1.04%"
"Mar 07, 2019","0.96","0.95","0.96","0.95","1.46K","0.00%"
"Mar 06, 2019","0.96","0.97","0.98","0.95","5.68K","-1.03%"
"Mar 05, 2019","0.97","0.95","0.97","0.94","10.30K","1.04%"
"Mar 04, 2019","0.96","0.96","0.96","0.94","15.23K","0.00%"
"Mar 01, 2019","0.96","0.96","0.96","0.96","10.34K","-2.04%"
"Feb 28, 2019","0.98","0.96","0.98","0.96","10.06K","0.00%"
"Feb 27, 2019","0.98","0.99","0.99","0.97","2.79K","-1.01%"
"Feb 26, 2019","0.99","0.99","0.99","0.98","0.19K","1.02%"
"Feb 25, 2019","0.98","0.98","0.98","0.96","2.13K","1.03%"
"Feb 22, 2019","0.97","0.99","0.99","0.97","7.47K","0.00%"
"Feb 21, 2019","0.97","0.98","0.98","0.97","2.99K","0.00%"
"Feb 20, 2019","0.97","0.99","0.99","0.97","2.24K","-2.02%"
"Feb 19, 2019","0.99","0.99","0.99","0.97","2.89K","0.00%"
"Feb 18, 2019","0.99","0.99","0.99","0.97","0.15K","0.00%"
"Feb 15, 2019","0.99","0.97","0.99","0.97","0.89K","0.00%"
"Feb 14, 2019","0.99","0.99","0.99","0.99","0.05K","2.06%"
"Feb 13, 2019","0.97","0.97","0.99","0.96","8.57K","-2.02%"
"Feb 12, 2019","0.99","1.01","1.01","0.98","3.62K","0.00%"
"Feb 11, 2019","0.99","0.98","0.99","0.97","14.16K","-1.98%"
"Feb 08, 2019","1.01","1.04","1.05","0.98","7.72K","-2.88%"
"Feb 07, 2019","1.04","1.05","1.06","1.02","8.18K","0.97%"
"Feb 06, 2019","1.03","1.00","1.03","1.00","38.46K","5.10%"
"Feb 05, 2019","0.98","0.97","0.98","0.97","5.28K","-2.00%"
"Feb 04, 2019","1.00","0.97","1.00","0.97","4.06K","0.00%"
"Feb 01, 2019","1.00","0.98","1.00","0.97","20.61K","0.00%"
"Jan 31, 2019","1.00","0.98","1.00","0.97","6.30K","0.00%"
"Jan 30, 2019","1.00","0.98","1.00","0.97","16.51K","0.00%"
"Jan 29, 2019","1.00","0.99","1.00","0.98","2.31K","0.00%"
"Jan 28, 2019","1.00","0.99","1.00","0.99","0.77K","-0.99%"
"Jan 25, 2019","1.01","1.00","1.01","0.98","0.29K","0.00%"
"Jan 24, 2019","1.01","1.01","1.01","1.01","2.63K","1.00%"
"Jan 23, 2019","1.00","1.00","1.00","1.00","3.28K","0.00%"
"Jan 22, 2019","1.00","1.00","1.00","0.99","6.00K","-0.99%"
"Jan 21, 2019","1.01","0.99","1.01","0.98","8.47K","1.00%"
"Jan 18, 2019","1.00","1.00","1.00","0.98","10.65K","0.00%"
"Jan 17, 2019","1.00","1.01","1.01","0.98","2.65K","1.01%"
"Jan 16, 2019","0.99","1.00","1.00","0.99","12.46K","-1.98%"
"Jan 15, 2019","1.01","0.99","1.01","0.99","0.10K","0.00%"
"Jan 11, 2019","1.01","1.00","1.02","1.00","4.57K","0.00%"
"Jan 10, 2019","1.01","1.00","1.01","1.00","7.04K","0.00%"
"Jan 09, 2019","1.01","1.01","1.02","1.00","7.94K","-0.98%"
"Jan 08, 2019","1.02","1.00","1.02","1.00","3.15K","0.99%"
"Jan 07, 2019","1.01","1.00","1.01","1.00","6.23K","0.00%"
"Jan 04, 2019","1.01","1.00","1.02","0.99","4.36K","-0.98%"
"Jan 03, 2019","1.02","1.00","1.02","0.99","2.13K","0.00%"
"Jan 02, 2019","1.02","0.99","1.02","0.99","12.73K","0.00%"
"Dec 31, 2018","1.02","1.00","1.03","0.99","7.18K","0.99%"
"Dec 28, 2018","1.01","1.00","1.01","1.00","8.54K","-1.94%"
"Dec 27, 2018","1.03","1.03","1.03","1.00","7.09K","0.98%"
"Dec 26, 2018","1.02","1.00","1.02","1.00","4.91K","-0.97%"
"Dec 25, 2018","1.03","1.03","1.03","1.00","1.65K","0.00%"
"Dec 24, 2018","1.03","1.01","1.03","1.01","14.74K","1.98%"
"Dec 21, 2018","1.01","0.99","1.01","0.99","13.30K","-0.98%"
"Dec 20, 2018","1.02","1.00","1.02","0.99","4.03K","0.00%"
"Dec 19, 2018","1.02","1.00","1.02","0.99","6.59K","0.00%"
"Dec 18, 2018","1.02","1.02","1.02","0.99","18.58K","0.99%"
"Dec 17, 2018","1.01","1.02","1.02","1.01","1.18K","-0.98%"
"Dec 14, 2018","1.02","1.00","1.02","1.00","3.79K","0.99%"
"Dec 13, 2018","1.01","1.00","1.02","0.99","19.59K","-0.98%"
"Dec 12, 2018","1.02","1.03","1.03","1.01","2.54K","0.00%"
"Dec 11, 2018","1.02","1.04","1.04","1.01","12.82K","0.00%"
"Dec 10, 2018","1.02","1.03","1.03","1.02","3.10K","-2.86%"
"Dec 07, 2018","1.05","1.03","1.05","1.01","9.70K","1.94%"
"Dec 06, 2018","1.03","1.06","1.06","1.02","2.62K","-1.90%"
"Dec 05, 2018","1.05","1.07","1.07","1.04","5.44K","-2.78%"
"Dec 04, 2018","1.08","1.09","1.09","1.05","8.31K","-1.82%"
"Dec 03, 2018","1.10","1.13","1.13","1.10","3.35K","-1.79%"
"Nov 30, 2018","1.12","1.22","1.22","1.12","90.88K","3.70%"
"Nov 27, 2018","1.08","1.03","1.08","1.00","32.49K","5.88%"
"Nov 26, 2018","1.02","1.03","1.03","1.00","7.69K","-0.97%"
"Nov 23, 2018","1.03","1.03","1.04","1.02","12.03K","0.98%"
"Nov 22, 2018","1.02","1.02","1.02","1.01","3.58K","0.00%"
"Nov 21, 2018","1.02","1.03","1.03","1.00","7.98K","2.00%"
"Nov 19, 2018","1.00","1.02","1.02","1.00","3.67K","-0.99%"
"Nov 16, 2018","1.01","1.03","1.03","1.00","15.87K","0.00%"
"Nov 15, 2018","1.01","1.03","1.03","1.01","12.06K","-1.94%"
"Nov 14, 2018","1.03","1.02","1.03","0.99","6.72K","0.98%"
"Nov 13, 2018","1.02","1.04","1.04","1.01","9.46K","0.00%"
"Nov 12, 2018","1.02","1.03","1.03","1.01","2.45K","-1.92%"
"Nov 09, 2018","1.04","0.99","1.04","0.98","23.90K","1.96%"
"Nov 08, 2018","1.02","1.05","1.05","1.02","1.33K","-1.92%"
"Nov 07, 2018","1.04","1.05","1.05","1.02","2.72K","1.96%"
"Nov 06, 2018","1.02","1.02","1.02","1.01","3.22K","-1.92%"
"Nov 05, 2018","1.04","1.05","1.05","1.02","2.55K","1.96%"
"Nov 02, 2018","1.02","0.98","1.02","0.98","16.32K","0.99%"
"Nov 01, 2018","1.01","1.02","1.02","0.99","1.59K","-0.98%"
"Oct 31, 2018","1.02","1.00","1.03","0.99","7.14K","-0.97%"
"Oct 30, 2018","1.03","1.04","1.05","1.01","2.78K","-0.96%"
"Oct 29, 2018","1.04","1.05","1.07","1.03","1.82K","-0.95%"
"Oct 26, 2018","1.05","1.02","1.05","1.00","5.78K","0.00%"
"Oct 25, 2018","1.05","1.02","1.05","1.00","1.69K","1.94%"
"Oct 24, 2018","1.03","1.06","1.06","1.02","0.71K","0.00%"
"Oct 23, 2018","1.03","1.06","1.06","1.03","4.95K","-2.83%"
"Oct 22, 2018","1.06","1.09","1.09","1.06","4.00K","0.00%"
"Oct 19, 2018","1.06","1.09","1.09","1.06","0.86K","0.00%"
"Oct 18, 2018","1.06","1.06","1.09","1.03","12.85K","0.00%"
"Oct 17, 2018","1.06","1.03","1.06","1.00","9.31K","1.92%"
"Oct 16, 2018","1.04","1.11","1.11","1.04","6.88K","-5.45%"
"Oct 12, 2018","1.10","1.13","1.16","1.10","29.80K","0.00%"
"Oct 11, 2018","1.10","1.15","1.16","1.10","18.57K","-5.17%"
"Oct 10, 2018","1.16","1.18","1.18","1.10","75.59K","2.65%"
"Oct 09, 2018","1.13","1.11","1.13","1.10","82.10K","9.71%"
"Oct 05, 2018","1.03","0.98","1.03","0.98","38.52K","5.10%"
"Oct 04, 2018","0.98","0.98","1.00","0.96","72.31K","-6.67%"
"Oct 02, 2018","1.05","1.07","1.07","1.04","11.40K","-2.78%"
"Oct 01, 2018","1.08","1.10","1.13","1.06","14.62K","-1.82%"
"Sep 28, 2018","1.10","1.13","1.15","1.10","39.48K","-4.35%"
"Sep 27, 2018","1.15","1.15","1.15","1.14","38.24K","-3.36%"
"Sep 26, 2018","1.19","1.19","1.19","1.16","7.92K","0.00%"
"Sep 25, 2018","1.19","1.17","1.19","1.17","2.10K","-2.46%"
"Sep 24, 2018","1.22","1.22","1.22","1.22","0.05K","2.52%"
"Sep 21, 2018","1.19","1.20","1.20","1.17","13.39K","1.71%"
"Sep 20, 2018","1.17","1.19","1.22","1.16","42.64K","-3.31%"
"Sep 19, 2018","1.21","1.20","1.21","1.19","4.46K","-0.82%"
"Sep 18, 2018","1.22","1.25","1.25","1.22","0.24K","0.00%"
"Sep 17, 2018","1.22","1.25","1.25","1.22","2.14K","0.00%"
"Sep 14, 2018","1.22","1.19","1.22","1.19","5.96K","0.00%"
"Sep 13, 2018","1.22","1.19","1.24","1.19","12.90K","0.00%"
"Sep 12, 2018","1.22","1.25","1.25","1.22","0.87K","-2.40%"
"Sep 10, 2018","1.25","1.25","1.25","1.22","1.24K","1.63%"
"Sep 07, 2018","1.23","1.23","1.23","1.20","4.51K","1.65%"
"Sep 06, 2018","1.21","1.24","1.24","1.21","0.77K","-0.82%"
"Sep 05, 2018","1.22","1.24","1.25","1.22","0.39K","-2.40%"
"Sep 04, 2018","1.25","1.22","1.25","1.22","14.08K","0.00%"
"Sep 03, 2018","1.25","1.26","1.26","1.22","30.92K","0.00%"
"Aug 31, 2018","1.25","1.27","1.30","1.25","14.71K","-1.57%"
"Aug 30, 2018","1.27","1.27","1.29","1.25","36.08K","0.00%"
"Aug 29, 2018","1.27","1.29","1.29","1.26","4.15K","-1.55%"
"Aug 28, 2018","1.29","1.26","1.29","1.26","1.00K","0.00%"
"Aug 27, 2018","1.29","1.28","1.30","1.27","2.66K","0.78%"
"Aug 24, 2018","1.28","1.30","1.30","1.27","6.98K","0.00%"
"Aug 23, 2018","1.28","1.28","1.28","1.28","1.73K","0.00%"
"Aug 20, 2018","1.28","1.31","1.31","1.28","0.25K","-0.78%"
"Aug 17, 2018","1.29","1.29","1.29","1.26","17.22K","-1.53%"
"Aug 16, 2018","1.31","1.29","1.31","1.29","7.28K","0.77%"
"Aug 15, 2018","1.30","1.33","1.33","1.30","19.49K","-2.26%"
"Aug 14, 2018","1.33","1.30","1.33","1.30","16.36K","0.00%"
"Aug 10, 2018","1.33","1.32","1.33","1.31","12.51K","0.00%"
"Aug 09, 2018","1.33","1.30","1.33","1.30","19.81K","-0.75%"
"Aug 08, 2018","1.34","1.31","1.34","1.31","7.24K","0.75%"
"Aug 07, 2018","1.33","1.36","1.36","1.32","2.89K","0.00%"
"Aug 06, 2018","1.33","1.34","1.34","1.33","0.14K","1.53%"
"Aug 03, 2018","1.31","1.32","1.34","1.31","11.79K","-2.96%"
"Aug 02, 2018","1.35","1.38","1.40","1.35","44.57K","-2.17%"
"Aug 01, 2018","1.38","1.33","1.38","1.33","33.48K","3.76%"
"Jul 31, 2018","1.33","1.30","1.33","1.30","2.99K","1.53%"
"Jul 30, 2018","1.31","1.33","1.33","1.30","25.26K","-1.50%"
"Jul 27, 2018","1.33","1.30","1.33","1.30","10.72K","1.53%"
"Jul 26, 2018","1.31","1.32","1.33","1.31","0.79K","-0.76%"
"Jul 24, 2018","1.32","1.34","1.34","1.30","15.36K","-0.75%"
"Jul 23, 2018","1.33","1.35","1.35","1.31","4.77K","-0.75%"
"Jul 20, 2018","1.34","1.33","1.34","1.30","14.12K","1.52%"
"Jul 19, 2018","1.32","1.32","1.35","1.32","5.87K","-2.94%"
"Jul 18, 2018","1.36","1.37","1.37","1.30","3.10K","1.49%"
"Jul 17, 2018","1.34","1.37","1.37","1.33","0.74K","0.00%"
"Jul 16, 2018","1.34","1.34","1.37","1.32","19.97K","-0.74%"
"Jul 13, 2018","1.35","1.37","1.38","1.35","2.40K","-0.74%"
"Jul 12, 2018","1.36","1.37","1.37","1.34","6.84K","1.49%"
"Jul 11, 2018","1.34","1.36","1.39","1.33","11.35K","0.75%"
"Jul 10, 2018","1.33","1.35","1.38","1.33","32.42K","-1.48%"
"Jul 09, 2018","1.35","1.35","1.36","1.34","19.78K","0.00%"
"Jul 06, 2018","1.35","1.37","1.40","1.33","10.01K","-1.46%"
"Jul 05, 2018","1.37","1.41","1.41","1.37","2.23K","-2.14%"
"Jul 04, 2018","1.40","1.38","1.40","1.38","2.03K","-1.41%"
"Jul 03, 2018","1.42","1.37","1.42","1.37","2.09K","0.71%"
"Jul 02, 2018","1.41","1.42","1.42","1.38","2.12K","0.00%"
"Jun 29, 2018","1.41","1.41","1.41","1.38","17.54K","0.00%"
"Jun 28, 2018","1.41","1.44","1.44","1.40","23.65K","-3.42%"
"Jun 27, 2018","1.46","1.43","1.47","1.40","24.12K","2.10%"
"Jun 26, 2018","1.43","1.44","1.48","1.40","28.43K","-0.69%"
"Jun 25, 2018","1.44","1.44","1.47","1.44","20.13K","2.86%"
"Jun 22, 2018","1.40","1.43","1.47","1.40","26.13K","-4.76%"
"Jun 21, 2018","1.47","1.59","1.59","1.47","129.54K","0.00%"
"Jun 19, 2018","1.47","1.39","1.47","1.38","146.64K","5.76%"
"Jun 18, 2018","1.39","1.36","1.39","1.32","66.88K","2.21%"
"Jun 14, 2018","1.36","1.40","1.40","1.36","2.30K","-2.16%"
"Jun 13, 2018","1.39","1.38","1.39","1.37","12.96K","0.72%"
"Jun 12, 2018","1.38","1.39","1.39","1.38","0.02K","2.22%"
"Jun 11, 2018","1.35","1.37","1.39","1.35","16.89K","-2.17%"
"Jun 08, 2018","1.38","1.38","1.40","1.38","3.28K","0.00%"
"Jun 07, 2018","1.38","1.39","1.39","1.36","10.99K","-0.72%"
"Jun 06, 2018","1.39","1.38","1.39","1.37","9.58K","0.00%"
"Jun 05, 2018","1.39","1.41","1.41","1.37","3.25K","0.00%"
"Jun 04, 2018","1.39","1.36","1.39","1.34","9.42K","2.21%"
"Jun 01, 2018","1.36","1.37","1.39","1.36","13.57K","-2.86%"
"May 31, 2018","1.40","1.36","1.41","1.35","5.27K","0.00%"
"May 30, 2018","1.40","1.36","1.40","1.33","16.23K","0.72%"
"May 29, 2018","1.39","1.41","1.41","1.39","12.94K","-2.80%"
"May 28, 2018","1.43","1.41","1.44","1.41","2.50K","2.14%"
"May 25, 2018","1.40","1.36","1.40","1.32","85.97K","2.19%"
"May 24, 2018","1.37","1.37","1.37","1.33","17.48K","0.00%"
