"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 19, 2018","2.550","2.550","2.550","2.550","0.02K","0.00%"
"Feb 16, 2018","2.550","2.500","2.550","2.500","2.44K","2.00%"
"Feb 15, 2018","2.500","2.500","2.500","2.500","1.77K","0.00%"
"Feb 14, 2018","2.500","2.480","2.530","2.480","7.96K","-1.96%"
"Feb 13, 2018","2.550","2.480","2.550","2.440","12.17K","0.00%"
"Feb 08, 2018","2.550","2.490","2.550","2.490","1.83K","2.41%"
"Feb 07, 2018","2.490","2.490","2.510","2.450","0.83K","-0.80%"
"Feb 06, 2018","2.510","2.480","2.510","2.370","12.20K","4.15%"
"Feb 05, 2018","2.410","2.480","2.550","2.410","6.29K","-5.49%"
"Feb 02, 2018","2.550","2.690","2.690","2.520","12.52K","-2.67%"
"Feb 01, 2018","2.620","2.550","2.620","2.550","22.22K","2.75%"
"Jan 31, 2018","2.550","2.620","2.620","2.550","2.91K","0.00%"
"Jan 30, 2018","2.550","2.560","2.570","2.520","6.87K","-4.85%"
"Jan 29, 2018","2.680","2.690","2.690","2.680","0.55K","-0.74%"
"Jan 26, 2018","2.700","2.700","2.800","2.700","7.95K","-4.26%"
"Jan 25, 2018","2.820","2.830","2.830","2.820","0.55K","-1.05%"
"Jan 24, 2018","2.850","2.760","2.860","2.760","2.96K","-1.38%"
"Jan 23, 2018","2.890","2.820","2.890","2.820","0.34K","-0.34%"
"Jan 22, 2018","2.900","2.940","2.940","2.820","0.09K","0.00%"
"Jan 18, 2018","2.900","2.900","2.910","2.900","3.26K","-1.36%"
"Jan 15, 2018","2.940","2.900","2.950","2.820","1.38K","-0.68%"
"Jan 11, 2018","2.960","2.960","2.960","2.960","0.43K","0.00%"
"Jan 10, 2018","2.960","2.960","2.960","2.960","0.15K","-0.67%"
"Jan 09, 2018","2.980","2.900","2.980","2.900","1.43K","2.41%"
"Jan 08, 2018","2.910","2.630","2.910","2.630","5.12K","5.82%"
"Jan 05, 2018","2.750","2.760","2.760","2.750","0.39K","-4.18%"
"Jan 04, 2018","2.870","3.000","3.000","2.870","15.98K","-6.51%"
"Jan 03, 2018","3.070","3.190","3.200","3.050","43.48K","-4.06%"
"Jan 02, 2018","3.200","3.310","3.440","3.200","7.63K","-4.19%"
"Dec 29, 2017","3.340","3.250","3.340","3.250","2.98M","4.70%"
"Dec 28, 2017","3.190","3.100","3.190","3.100","700.33K","2.90%"
"Dec 27, 2017","3.100","3.010","3.100","2.920","328.69K","4.73%"
"Dec 26, 2017","2.960","2.990","3.000","2.860","161.34K","0.68%"
"Dec 25, 2017","2.940","2.890","2.940","2.810","133.97K","4.63%"
"Dec 22, 2017","2.810","2.730","2.810","2.660","96.54K","5.64%"
"Dec 21, 2017","2.660","2.570","2.660","2.540","64.20K","6.40%"
"Dec 20, 2017","2.500","2.440","2.500","2.440","21.63K","2.88%"
"Dec 19, 2017","2.430","2.470","2.480","2.400","37.20K","0.00%"
"Dec 18, 2017","2.430","2.430","2.500","2.420","44.32K","2.97%"
"Dec 15, 2017","2.360","2.330","2.360","2.300","33.18K","5.83%"
"Dec 14, 2017","2.230","2.200","2.230","2.160","46.81K","5.69%"
"Dec 13, 2017","2.110","2.000","2.110","1.940","90.78K","6.03%"
"Dec 12, 2017","1.990","1.940","1.990","1.890","9.81K","0.00%"
"Dec 11, 2017","1.990","2.050","2.050","1.990","0.37K","-2.45%"
"Dec 08, 2017","2.040","2.040","2.040","2.040","0.00K","0.99%"
"Dec 07, 2017","2.020","2.020","2.020","2.020","0.03K","-0.98%"
"Dec 06, 2017","2.040","2.020","2.040","1.960","25.92K","2.51%"
"Dec 05, 2017","1.990","1.940","1.990","1.890","1.89K","2.58%"
"Dec 04, 2017","1.940","1.940","1.940","1.930","0.11K","2.65%"
"Nov 30, 2017","1.890","1.920","1.970","1.870","1.58K","0.00%"
"Nov 29, 2017","1.890","1.940","1.990","1.890","2.60K","0.00%"
"Nov 28, 2017","1.890","1.940","1.940","1.890","3.15K","-0.53%"
"Nov 27, 2017","1.900","1.950","2.000","1.900","13.40K","-3.06%"
"Nov 24, 2017","1.960","2.010","2.010","1.950","5.05K","-2.00%"
"Nov 23, 2017","2.000","2.010","2.010","1.990","1.07K","0.00%"
"Nov 22, 2017","2.000","2.040","2.040","2.000","0.73K","-0.99%"
"Nov 21, 2017","2.020","2.000","2.020","1.990","0.55K","-0.98%"
"Nov 20, 2017","2.040","2.050","2.050","2.040","1.30K","2.00%"
"Nov 17, 2017","2.000","2.060","2.060","2.000","3.92K","0.00%"
"Nov 16, 2017","2.000","1.990","2.040","1.950","14.49K","-4.76%"
"Nov 15, 2017","2.100","2.080","2.100","2.080","0.58K","3.96%"
"Nov 14, 2017","2.020","2.040","2.040","1.980","11.15K","1.00%"
"Nov 13, 2017","2.000","2.010","2.060","2.000","19.44K","-2.91%"
"Nov 10, 2017","2.060","2.120","2.120","2.060","2.93K","-1.90%"
"Nov 09, 2017","2.100","2.100","2.100","2.050","0.54K","2.44%"
"Nov 08, 2017","2.050","2.070","2.130","2.050","5.75K","-1.44%"
"Nov 07, 2017","2.080","2.140","2.140","2.080","8.40K","-0.48%"
"Nov 06, 2017","2.090","2.090","2.150","2.090","2.90K","-2.79%"
"Nov 03, 2017","2.150","2.160","2.160","2.100","6.41K","-1.38%"
"Nov 02, 2017","2.180","2.120","2.180","2.120","1.61K","0.00%"
"Oct 31, 2017","2.180","2.070","2.180","2.070","6.41K","0.00%"
"Oct 30, 2017","2.180","2.230","2.230","2.180","1.01K","-4.80%"
"Oct 26, 2017","2.290","2.290","2.290","2.230","0.60K","2.69%"
"Oct 25, 2017","2.230","2.290","2.290","2.230","0.00K","0.00%"
"Oct 24, 2017","2.230","2.170","2.230","2.170","0.16K","5.69%"
"Oct 23, 2017","2.110","2.170","2.170","2.110","0.06K","0.00%"
"Oct 20, 2017","2.110","2.120","2.130","2.080","1.17K","-1.40%"
"Oct 18, 2017","2.140","2.090","2.140","2.090","1.02K","-0.47%"
"Oct 17, 2017","2.150","2.150","2.240","2.150","2.55K","-4.44%"
"Oct 16, 2017","2.250","2.230","2.250","2.230","0.03K","3.69%"
"Oct 13, 2017","2.170","2.160","2.230","2.160","1.69K","-2.25%"
"Oct 11, 2017","2.220","2.170","2.220","2.170","0.35K","2.78%"
"Oct 10, 2017","2.160","2.110","2.180","2.110","3.61K","-0.92%"
"Oct 09, 2017","2.180","2.240","2.240","2.180","14.46K","-5.22%"
"Oct 06, 2017","2.300","2.250","2.300","2.250","0.55K","0.00%"
"Oct 05, 2017","2.300","2.300","2.300","2.300","2.50K","0.44%"
"Oct 03, 2017","2.290","2.300","2.300","2.250","1.79K","0.00%"
"Sep 29, 2017","2.290","2.250","2.300","2.250","3.42K","0.88%"
"Sep 28, 2017","2.270","2.330","2.330","2.270","1.64K","0.00%"
"Sep 27, 2017","2.270","2.340","2.340","2.270","16.06K","-1.30%"
"Sep 26, 2017","2.300","2.300","2.350","2.300","1.20K","1.32%"
"Sep 25, 2017","2.270","2.300","2.300","2.250","5.06K","-1.30%"
"Sep 22, 2017","2.300","2.300","2.300","2.200","4.66K","0.00%"
"Sep 19, 2017","2.300","2.300","2.300","2.300","0.50K","0.00%"
"Sep 18, 2017","2.300","2.280","2.300","2.280","1.29K","-1.29%"
"Sep 15, 2017","2.330","2.330","2.330","2.330","0.05K","-2.92%"
"Sep 13, 2017","2.400","2.350","2.400","2.350","0.26K","4.80%"
"Sep 12, 2017","2.290","2.290","2.290","2.260","0.53K","0.00%"
"Sep 11, 2017","2.290","2.350","2.350","2.280","1.77K","-0.43%"
"Sep 08, 2017","2.300","2.350","2.350","2.280","11.23K","-2.13%"
"Sep 07, 2017","2.350","2.350","2.400","2.280","26.42K","-2.89%"
"Sep 06, 2017","2.420","2.360","2.420","2.360","1.05K","0.00%"
"Sep 04, 2017","2.420","2.420","2.420","2.420","0.46K","0.00%"
"Aug 31, 2017","2.420","2.420","2.520","2.420","6.21K","0.00%"
"Aug 30, 2017","2.420","2.410","2.480","2.390","4.61K","-2.42%"
"Aug 29, 2017","2.480","2.500","2.500","2.450","3.03K","-1.59%"
"Aug 28, 2017","2.520","2.520","2.520","2.470","0.73K","-1.18%"
"Aug 25, 2017","2.550","2.480","2.550","2.480","3.01K","-1.16%"
"Aug 23, 2017","2.580","2.580","2.580","2.580","0.20K","0.00%"
"Aug 22, 2017","2.580","2.550","2.580","2.440","0.65K","1.18%"
"Aug 21, 2017","2.550","2.580","2.580","2.550","0.18K","0.00%"
"Aug 18, 2017","2.550","2.430","2.550","2.430","2.42K","2.00%"
"Aug 17, 2017","2.500","2.500","2.500","2.470","0.61K","-3.10%"
"Aug 16, 2017","2.580","2.580","2.580","2.580","0.01K","2.79%"
"Aug 15, 2017","2.510","2.580","2.580","2.510","1.56K","0.00%"
"Aug 14, 2017","2.510","2.560","2.560","2.510","12.21K","-2.71%"
"Aug 10, 2017","2.580","2.650","2.650","2.580","2.55K","-2.64%"
"Aug 09, 2017","2.650","2.620","2.680","2.620","0.45K","-1.49%"
"Aug 07, 2017","2.690","2.690","2.690","2.690","0.07K","1.13%"
"Aug 04, 2017","2.660","2.670","2.670","2.660","0.45K","0.38%"
"Aug 03, 2017","2.650","2.620","2.690","2.550","4.45K","-1.49%"
"Aug 02, 2017","2.690","2.630","2.690","2.630","0.25K","2.28%"
"Aug 01, 2017","2.630","2.640","2.640","2.630","0.49K","-1.13%"
"Jul 31, 2017","2.660","2.720","2.730","2.660","0.66K","-2.56%"
"Jul 27, 2017","2.730","2.730","2.730","2.730","0.50K","0.00%"
"Jul 21, 2017","2.730","2.670","2.730","2.660","3.66K","-0.36%"
"Jul 20, 2017","2.740","2.690","2.770","2.660","2.37K","1.86%"
"Jul 19, 2017","2.690","2.580","2.700","2.580","13.04K","3.86%"
"Jul 18, 2017","2.590","2.600","2.670","2.530","7.46K","-0.38%"
"Jul 17, 2017","2.600","2.600","2.600","2.600","0.09K","-2.99%"
"Jul 14, 2017","2.680","2.560","2.680","2.560","7.96K","0.00%"
"Jul 13, 2017","2.680","2.580","2.680","2.580","2.40K","2.68%"
"Jul 12, 2017","2.610","2.540","2.610","2.540","1.02K","0.38%"
"Jul 11, 2017","2.600","2.670","2.670","2.600","0.41K","-3.35%"
"Jul 10, 2017","2.690","2.540","2.700","2.540","1.31K","2.67%"
"Jul 07, 2017","2.620","2.540","2.620","2.540","0.00K","0.38%"
"Jul 05, 2017","2.610","2.600","2.610","2.600","15.07K","-0.38%"
"Jul 04, 2017","2.620","2.550","2.620","2.510","3.02K","1.95%"
"Jul 03, 2017","2.570","2.640","2.640","2.570","0.94K","-2.65%"
"Jun 29, 2017","2.640","2.620","2.680","2.560","1.70K","-1.49%"
"Jun 28, 2017","2.680","2.580","2.700","2.580","6.60K","1.13%"
"Jun 21, 2017","2.650","2.650","2.650","2.650","1.10K","-2.93%"
"Jun 19, 2017","2.730","2.680","2.770","2.680","2.53K","1.11%"
"Jun 16, 2017","2.700","2.700","2.700","2.700","0.07K","-0.37%"
"Jun 15, 2017","2.710","2.650","2.710","2.640","1.30K","-0.37%"
"Jun 14, 2017","2.720","2.720","2.720","2.720","0.07K","0.00%"
"Jun 13, 2017","2.720","2.700","2.740","2.700","5.04K","2.64%"
"Jun 12, 2017","2.650","2.650","2.650","2.650","0.35K","-1.85%"
"Jun 09, 2017","2.700","2.700","2.700","2.700","0.03K","0.00%"
"Jun 08, 2017","2.700","2.690","2.700","2.690","0.16K","-0.74%"
"Jun 02, 2017","2.720","2.700","2.720","2.700","1.50K","0.00%"
"May 30, 2017","2.720","2.720","2.720","2.650","0.26K","0.37%"
"May 29, 2017","2.710","2.720","2.720","2.650","1.10K","-0.73%"
"May 25, 2017","2.730","2.690","2.730","2.690","4.65K","1.49%"
"May 24, 2017","2.690","2.680","2.690","2.580","1.07K","2.67%"
"May 23, 2017","2.620","2.680","2.680","2.620","2.75K","-2.24%"
"May 22, 2017","2.680","2.630","2.690","2.630","3.21K","-1.11%"
"May 19, 2017","2.710","2.730","2.730","2.660","1.30K","0.37%"
"May 18, 2017","2.700","2.670","2.780","2.650","5.54K","0.00%"
"May 17, 2017","2.700","2.780","2.780","2.700","1.63K","-3.57%"
"May 16, 2017","2.800","2.720","2.800","2.670","4.85K","1.82%"
"May 15, 2017","2.750","2.670","2.750","2.670","5.03K","0.00%"
"May 12, 2017","2.750","2.750","2.750","2.750","0.11K","2.23%"
"May 11, 2017","2.690","2.690","2.690","2.690","0.53K","-2.18%"
"May 10, 2017","2.750","2.740","2.750","2.730","0.85K","0.00%"
"May 09, 2017","2.750","2.740","2.750","2.740","2.75K","0.00%"
"May 08, 2017","2.750","2.750","2.750","2.730","2.17K","-2.14%"
"May 05, 2017","2.810","2.840","2.840","2.760","0.66K","0.36%"
"May 04, 2017","2.800","2.750","2.800","2.750","4.44K","-1.06%"
"May 03, 2017","2.830","2.840","2.840","2.760","4.72K","0.71%"
"May 02, 2017","2.810","2.810","2.810","2.810","3.84K","-2.77%"
"Apr 28, 2017","2.890","2.840","2.900","2.770","8.00K","4.33%"
"Apr 27, 2017","2.770","2.840","2.850","2.770","3.58K","-2.81%"
"Apr 26, 2017","2.850","2.920","2.920","2.800","11.81K","-2.06%"
"Apr 25, 2017","2.910","2.910","2.920","2.870","6.54K","1.39%"
"Apr 24, 2017","2.870","2.900","2.920","2.830","17.60K","-1.37%"
"Apr 21, 2017","2.910","2.920","2.950","2.880","7.22K","0.00%"
"Apr 20, 2017","2.910","2.890","2.950","2.870","37.69K","2.46%"
"Apr 19, 2017","2.840","2.830","2.840","2.750","16.65K","2.90%"
"Apr 18, 2017","2.760","2.650","2.800","2.650","37.42K","4.94%"
"Apr 17, 2017","2.630","2.570","2.640","2.570","18.49K","0.00%"
"Apr 14, 2017","2.630","2.630","2.630","2.630","0.06K","2.73%"
"Apr 13, 2017","2.560","2.630","2.630","2.560","0.00K","-0.78%"
"Apr 12, 2017","2.580","2.530","2.580","2.530","18.58K","1.18%"
"Apr 11, 2017","2.550","2.550","2.550","2.550","0.25K","-0.78%"
"Apr 10, 2017","2.570","2.570","2.570","2.500","1.07K","0.00%"
"Apr 07, 2017","2.570","2.500","2.570","2.500","32.91K","2.80%"
"Apr 06, 2017","2.500","2.550","2.560","2.500","24.40K","-2.72%"
"Apr 05, 2017","2.570","2.530","2.600","2.520","4.06K","-0.39%"
"Apr 04, 2017","2.580","2.550","2.600","2.530","6.38K","-0.77%"
"Apr 03, 2017","2.600","2.620","2.620","2.550","3.36K","-0.76%"
"Mar 31, 2017","2.620","2.640","2.650","2.580","20.76K","1.16%"
"Mar 30, 2017","2.590","2.660","2.660","2.590","4.08K","-2.63%"
"Mar 29, 2017","2.660","2.660","2.660","2.660","0.00K","2.70%"
"Mar 28, 2017","2.590","2.590","2.660","2.590","2.15K","-3.00%"
"Mar 27, 2017","2.670","2.670","2.670","2.670","0.11K","2.30%"
"Mar 24, 2017","2.610","2.680","2.680","2.600","2.79K","-0.38%"
"Mar 23, 2017","2.620","2.610","2.640","2.600","4.52K","-2.24%"
"Mar 22, 2017","2.680","2.680","2.680","2.610","0.65K","0.00%"
"Mar 21, 2017","2.680","2.690","2.690","2.610","1.79K","-0.37%"
"Mar 17, 2017","2.690","2.690","2.690","2.690","0.12K","-0.37%"
"Mar 16, 2017","2.700","2.700","2.700","2.630","0.44K","2.66%"
"Mar 15, 2017","2.630","2.690","2.700","2.620","8.66K","-4.01%"
"Mar 14, 2017","2.740","2.740","2.750","2.620","2.62K","3.40%"
"Mar 13, 2017","2.650","2.720","2.720","2.650","0.15K","-1.85%"
"Mar 10, 2017","2.700","2.720","2.720","2.660","0.01K","0.00%"
"Mar 09, 2017","2.700","2.720","2.720","2.700","0.45K","0.37%"
"Mar 08, 2017","2.690","2.730","2.730","2.690","40.64K","-0.37%"
"Mar 07, 2017","2.700","2.750","2.750","2.670","5.36K","0.00%"
"Mar 06, 2017","2.700","2.700","2.780","2.700","4.91K","0.00%"
"Mar 03, 2017","2.700","2.700","2.700","2.630","6.11K","0.00%"
"Mar 02, 2017","2.700","2.780","2.780","2.700","5.32K","-3.23%"
"Mar 01, 2017","2.790","2.800","2.800","2.720","3.42K","-0.36%"
"Feb 28, 2017","2.800","2.780","2.800","2.700","5.04K","-2.10%"
"Feb 27, 2017","2.860","2.870","2.870","2.790","2.34K","2.51%"
"Feb 24, 2017","2.790","2.820","2.820","2.760","5.00K","-1.06%"
"Feb 23, 2017","2.820","2.760","2.820","2.760","8.22K","-0.70%"
"Feb 22, 2017","2.840","2.760","2.850","2.760","2.49K","0.00%"
"Feb 21, 2017","2.840","2.760","2.880","2.760","11.61K","0.00%"
"Feb 20, 2017","2.840","2.780","2.840","2.780","1.25K","-0.70%"
"Feb 16, 2017","2.860","2.830","2.870","2.830","3.99K","-1.04%"
"Feb 15, 2017","2.890","2.840","2.890","2.840","0.11K","1.76%"
"Feb 14, 2017","2.840","2.890","2.890","2.840","0.86K","-1.73%"
"Feb 13, 2017","2.890","2.920","2.920","2.840","4.02K","-0.34%"
"Feb 10, 2017","2.900","2.920","2.920","2.840","11.17K","0.00%"
"Feb 09, 2017","2.900","2.920","2.950","2.840","3.82K","0.00%"
"Feb 08, 2017","2.900","2.950","2.950","2.900","1.35K","-0.34%"
"Feb 07, 2017","2.910","3.000","3.000","2.910","18.97K","-3.00%"
"Feb 06, 2017","3.000","2.930","3.000","2.890","4.75K","2.04%"
"Feb 03, 2017","2.940","2.890","2.950","2.890","2.19K","-1.01%"
"Feb 02, 2017","2.970","2.900","2.980","2.900","4.35K","2.06%"
"Feb 01, 2017","2.910","2.900","2.950","2.880","9.00K","0.34%"
"Jan 31, 2017","2.900","2.910","2.910","2.900","4.33K","-1.36%"
"Jan 30, 2017","2.940","2.940","2.940","2.940","0.49K","-0.34%"
"Jan 27, 2017","2.950","2.980","2.980","2.900","7.48K","-0.34%"
"Jan 26, 2017","2.960","3.000","3.000","2.910","4.57K","0.34%"
"Jan 25, 2017","2.950","2.990","2.990","2.910","6.69K","1.03%"
"Jan 24, 2017","2.920","2.900","3.020","2.900","1.27K","-2.01%"
"Jan 23, 2017","2.980","3.020","3.020","2.930","1.56K","-0.67%"
"Jan 20, 2017","3.000","3.020","3.020","2.940","3.31K","1.69%"
"Jan 19, 2017","2.950","2.940","3.010","2.930","3.91K","-2.32%"
"Jan 18, 2017","3.020","2.950","3.020","2.940","12.35K","-0.33%"
"Jan 17, 2017","3.030","2.920","3.060","2.920","10.01K","1.34%"
"Jan 16, 2017","2.990","2.980","2.990","2.910","1.06K","0.00%"
"Jan 13, 2017","2.990","2.910","2.990","2.910","0.92K","0.00%"
"Jan 12, 2017","2.990","2.980","2.990","2.980","0.55K","0.00%"
"Jan 11, 2017","2.990","2.910","2.990","2.910","1.63K","-0.33%"
"Jan 10, 2017","3.000","2.970","3.000","2.970","8.45K","-1.96%"
"Jan 09, 2017","3.060","3.050","3.070","2.980","21.61K","0.33%"
"Jan 06, 2017","3.050","3.070","3.070","2.970","4.13K","0.00%"
"Jan 05, 2017","3.050","3.060","3.060","2.970","0.75K","-0.33%"
"Jan 04, 2017","3.060","3.040","3.080","3.010","10.39K","-1.29%"
"Jan 03, 2017","3.100","3.010","3.100","3.010","0.19K","0.00%"
"Jan 02, 2017","3.100","3.130","3.130","3.100","0.32K","0.00%"
"Dec 30, 2016","3.100","3.080","3.100","3.050","28.59K","0.65%"
"Dec 29, 2016","3.080","3.080","3.080","2.990","2.27M","0.65%"
"Dec 28, 2016","3.060","3.120","3.120","3.050","211.86K","0.00%"
"Dec 27, 2016","3.060","3.060","3.100","3.060","271.54K","-0.33%"
"Dec 26, 2016","3.070","3.050","3.100","3.050","51.83K","0.33%"
"Dec 23, 2016","3.060","3.060","3.060","2.920","18.72K","0.66%"
"Dec 22, 2016","3.040","3.040","3.040","3.040","0.32K","1.33%"
"Dec 21, 2016","3.000","3.000","3.050","3.000","0.48K","-1.96%"
"Dec 20, 2016","3.060","3.130","3.130","3.060","1.50K","-0.97%"
"Dec 19, 2016","3.090","3.080","3.100","2.990","2.46K","1.31%"
"Dec 16, 2016","3.050","3.100","3.180","3.010","6.71K","0.86%"
"Dec 15, 2016","3.024","3.040","3.040","2.960","6.91K","-0.53%"
"Dec 14, 2016","3.040","3.160","3.160","3.040","10.78K","-1.04%"
"Dec 09, 2016","3.072","2.992","3.072","2.992","9.51K","2.67%"
"Dec 08, 2016","2.992","2.984","2.992","2.920","3.58K","-0.53%"
"Dec 07, 2016","3.008","2.984","3.016","2.984","1.75K","-0.53%"
"Dec 06, 2016","3.024","3.040","3.040","3.024","2.17K","-1.05%"
"Dec 05, 2016","3.056","3.072","3.080","3.040","4.19K","0.26%"
"Dec 02, 2016","3.048","3.072","3.120","3.048","8.85K","-0.78%"
"Dec 01, 2016","3.072","3.088","3.088","3.040","3.30K","0.00%"
"Nov 30, 2016","3.072","3.072","3.096","3.000","9.84K","1.05%"
"Nov 29, 2016","3.040","3.040","3.088","3.032","1.31K","0.00%"
"Nov 28, 2016","3.040","3.040","3.056","3.008","15.32K","0.80%"
"Nov 25, 2016","3.016","3.096","3.120","3.008","32.08K","-2.58%"
"Nov 24, 2016","3.096","3.096","3.096","3.008","74.77K","0.52%"
"Nov 23, 2016","3.080","3.216","3.216","3.080","183.43K","-19.37%"
"Nov 21, 2016","3.820","3.690","3.840","3.610","92.83K","29.05%"
"Nov 18, 2016","2.960","2.840","2.960","2.816","59.42K","3.93%"
"Nov 17, 2016","2.848","2.888","2.888","2.808","34.38K","0.28%"
"Nov 16, 2016","2.840","2.920","2.920","2.840","2.82K","-1.39%"
"Nov 15, 2016","2.880","2.800","2.920","2.776","95.12K","3.45%"
"Nov 14, 2016","2.784","2.904","2.904","2.784","5.32K","-1.97%"
"Nov 11, 2016","2.840","2.792","2.840","2.792","23.73K","-0.28%"
"Nov 10, 2016","2.848","2.920","2.920","2.792","22.18K","0.00%"
"Nov 09, 2016","2.848","2.848","2.920","2.848","5.89K","-2.73%"
"Nov 08, 2016","2.928","2.944","2.944","2.856","0.69K","-0.27%"
"Nov 07, 2016","2.936","2.880","2.944","2.800","8.00K","0.00%"
"Nov 04, 2016","2.936","2.936","2.936","2.848","5.65K","2.23%"
"Nov 03, 2016","2.872","2.816","2.928","2.800","25.61K","1.70%"
"Nov 02, 2016","2.824","2.800","2.880","2.800","26.16K","-1.67%"
"Nov 01, 2016","2.872","3.000","3.000","2.872","36.28K","-4.27%"
"Oct 31, 2016","3.000","3.088","3.088","3.000","0.56K","-0.53%"
"Oct 28, 2016","3.016","3.024","3.104","3.016","40.58K","0.80%"
"Oct 27, 2016","2.992","2.880","2.992","2.800","99.33K","4.47%"
"Oct 26, 2016","2.864","2.816","2.864","2.800","10.40K","0.28%"
"Oct 25, 2016","2.856","2.872","2.872","2.816","8.91K","-0.83%"
"Oct 24, 2016","2.880","2.824","2.880","2.800","20.25K","0.00%"
"Oct 21, 2016","2.880","2.880","2.880","2.840","5.41K","0.00%"
"Oct 20, 2016","2.880","2.880","2.880","2.880","0.43K","0.00%"
"Oct 19, 2016","2.880","2.912","2.936","2.840","18.66K","-1.10%"
"Oct 18, 2016","2.912","2.952","2.952","2.824","16.83K","1.39%"
"Oct 17, 2016","2.872","2.920","2.920","2.840","20.08K","-0.28%"
"Oct 14, 2016","2.880","2.824","2.880","2.800","117.69K","0.00%"
"Oct 13, 2016","2.880","2.904","2.904","2.824","2.62K","0.00%"
"Oct 12, 2016","2.880","2.936","2.936","2.848","2.79K","-2.17%"
"Oct 11, 2016","2.944","2.752","2.952","2.752","50.32K","5.14%"
"Oct 10, 2016","2.800","2.800","2.880","2.760","10.22K","-1.41%"
"Oct 07, 2016","2.840","2.904","2.904","2.824","2.93K","-1.39%"
"Oct 06, 2016","2.880","2.952","2.952","2.864","7.56K","-1.10%"
"Oct 05, 2016","2.912","2.840","2.912","2.800","10.43K","2.82%"
"Oct 04, 2016","2.832","2.752","2.832","2.688","17.95K","5.67%"
"Sep 30, 2016","2.680","2.712","2.792","2.680","15.97K","1.52%"
"Sep 29, 2016","2.640","2.616","2.704","2.616","3.19K","-1.79%"
"Sep 28, 2016","2.688","2.688","2.688","2.688","0.82K","-1.18%"
"Sep 27, 2016","2.720","2.712","2.720","2.712","2.28K","0.00%"
"Sep 26, 2016","2.720","2.720","2.720","2.640","7.54K","3.66%"
"Sep 23, 2016","2.624","2.608","2.624","2.568","4.13K","0.61%"
"Sep 22, 2016","2.608","2.560","2.608","2.560","11.55K","0.31%"
"Sep 21, 2016","2.600","2.560","2.600","2.536","2.75K","-0.31%"
"Sep 20, 2016","2.608","2.608","2.608","2.608","12.02K","-2.98%"
"Sep 19, 2016","2.688","2.680","2.688","2.640","1.81K","-1.18%"
"Sep 16, 2016","2.720","2.720","2.720","2.640","3.76K","0.29%"
"Sep 15, 2016","2.712","2.664","2.736","2.664","13.36K","-1.17%"
"Sep 08, 2016","2.744","2.696","2.744","2.632","2.71K","3.94%"
"Sep 07, 2016","2.640","2.744","2.752","2.640","6.62K","-4.35%"
"Sep 06, 2016","2.760","2.840","2.840","2.720","1.94K","-1.43%"
"Sep 05, 2016","2.800","2.808","2.808","2.728","7.96K","2.64%"
"Sep 02, 2016","2.728","2.880","2.880","2.712","3.95K","-5.28%"
"Sep 01, 2016","2.880","2.840","2.896","2.840","2.65K","1.41%"
"Aug 31, 2016","2.840","2.840","2.840","2.840","7.08K","-2.74%"
"Aug 30, 2016","2.920","2.920","2.920","2.872","0.74K","1.67%"
"Aug 29, 2016","2.872","2.872","2.872","2.872","5.25K","-2.97%"
"Aug 26, 2016","2.960","2.920","2.960","2.880","10.67K","0.00%"
"Aug 25, 2016","2.960","2.960","3.040","2.920","11.08K","-2.37%"
"Aug 24, 2016","3.032","3.032","3.032","3.032","0.04K","-1.56%"
"Aug 23, 2016","3.080","3.080","3.080","3.072","2.09K","-1.28%"
"Aug 22, 2016","3.120","3.160","3.160","3.120","1.00K","1.04%"
"Aug 19, 2016","3.088","3.088","3.088","3.088","0.38K","0.00%"
"Aug 17, 2016","3.088","3.088","3.088","3.088","0.25K","-2.53%"
"Aug 11, 2016","3.168","3.192","3.192","3.104","1.85K","-1.00%"
"Aug 10, 2016","3.200","3.192","3.200","3.192","7.03K","0.00%"
"Aug 05, 2016","3.200","3.112","3.200","3.112","1.29K","0.00%"
"Aug 04, 2016","3.200","3.160","3.200","3.160","1.96K","2.56%"
"Aug 03, 2016","3.120","3.120","3.120","3.120","1.25K","0.78%"
"Aug 02, 2016","3.096","3.040","3.096","3.040","2.51K","1.57%"
"Aug 01, 2016","3.048","2.960","3.048","2.960","0.63K","2.97%"
"Jul 29, 2016","2.960","2.944","2.960","2.944","0.96K","0.00%"
"Jul 28, 2016","2.960","2.960","2.960","2.912","8.45K","-1.33%"
"Jul 27, 2016","3.000","3.000","3.000","3.000","0.91K","0.00%"
"Jul 26, 2016","3.000","3.000","3.056","2.984","4.14K","-2.34%"
"Jul 22, 2016","3.072","3.072","3.072","3.072","0.25K","-0.78%"
"Jul 21, 2016","3.096","3.112","3.112","3.024","3.25K","2.11%"
"Jul 20, 2016","3.032","3.032","3.120","3.032","3.44K","-2.82%"
"Jul 19, 2016","3.120","3.064","3.120","3.064","3.09K","-1.02%"
"Jul 18, 2016","3.152","3.104","3.176","3.104","3.34K","-1.50%"
"Jul 14, 2016","3.200","3.200","3.200","3.200","0.00K","2.04%"
"Jul 13, 2016","3.136","3.064","3.152","3.064","0.72K","-0.51%"
"Jul 12, 2016","3.152","3.040","3.176","3.024","9.61K","-1.50%"
"Jul 11, 2016","3.200","3.216","3.216","3.120","3.59K","-0.74%"
"Jul 08, 2016","3.224","3.128","3.224","3.128","0.71K","0.00%"
