"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 20, 2016","9.03","8.81","9.03","8.81","0.27K","-0.55%"
"Jan 18, 2016","9.08","9.08","9.08","9.08","0.03K","0.11%"
"Jan 15, 2016","9.07","9.08","9.10","9.07","1.06K","-0.11%"
"Jan 13, 2016","9.08","8.88","9.10","8.88","1.99K","2.25%"
"Jan 12, 2016","8.88","8.72","8.88","8.72","2.01K","1.25%"
"Jan 11, 2016","8.77","8.62","8.77","8.62","0.43K","1.74%"
"Jan 08, 2016","8.62","8.46","8.62","8.46","0.21K","-1.03%"
"Jan 06, 2016","8.71","8.52","8.71","8.52","0.16K","-0.68%"
"Jan 05, 2016","8.77","8.77","8.77","8.77","0.44K","-0.34%"
"Jan 04, 2016","8.80","8.80","8.80","8.80","0.42K","2.09%"
"Dec 31, 2015","8.62","8.41","8.62","8.36","2.45K","0.00%"
"Dec 30, 2015","8.62","8.40","8.62","8.40","0.37K","0.00%"
"Dec 29, 2015","8.62","8.62","8.62","8.62","3.13K","2.25%"
"Dec 28, 2015","8.43","8.45","8.45","8.43","1.14K","-2.09%"
"Dec 23, 2015","8.61","8.62","8.62","8.43","0.08K","-0.69%"
"Dec 22, 2015","8.67","8.67","8.67","8.67","0.19K","2.85%"
"Dec 21, 2015","8.43","8.68","8.68","8.43","2.96K","-2.66%"
"Dec 18, 2015","8.66","8.46","8.66","8.46","0.13K","-0.12%"
"Dec 17, 2015","8.67","8.71","8.71","8.45","0.31K","-0.46%"
"Dec 16, 2015","8.71","8.71","8.71","8.71","0.11K","0.00%"
"Dec 15, 2015","8.71","8.53","8.72","8.53","26.62K","1.04%"
"Dec 14, 2015","8.62","8.72","8.72","8.53","2.69K","-1.60%"
"Dec 11, 2015","8.76","8.76","8.76","8.76","0.00K","2.70%"
"Dec 09, 2015","8.53","8.62","8.62","8.33","2.98K","0.00%"
"Dec 08, 2015","8.53","8.62","8.62","8.53","1.03K","-2.85%"
"Dec 04, 2015","8.78","8.62","8.78","8.62","4.87K","1.86%"
"Dec 03, 2015","8.62","8.53","8.77","8.53","14.10K","1.06%"
"Dec 02, 2015","8.53","8.53","8.53","8.53","0.29K","0.00%"
"Dec 01, 2015","8.53","8.54","8.54","8.28","3.55K","0.00%"
"Nov 27, 2015","8.53","8.51","8.53","8.51","4.91K","0.00%"
"Nov 26, 2015","8.53","8.57","8.57","8.35","0.01K","1.19%"
"Nov 25, 2015","8.43","8.62","8.62","8.43","0.96K","-1.98%"
"Nov 24, 2015","8.60","8.53","8.60","8.43","4.74K","-0.23%"
"Nov 23, 2015","8.62","8.45","8.62","8.45","0.14K","1.06%"
"Nov 20, 2015","8.53","8.62","8.64","8.53","6.31K","-2.18%"
"Nov 19, 2015","8.72","8.62","8.76","8.46","2.89K","0.00%"
"Nov 18, 2015","8.72","8.80","8.80","8.54","1.07K","0.46%"
"Nov 17, 2015","8.68","8.42","8.68","8.42","15.72K","0.93%"
"Nov 16, 2015","8.60","8.36","8.60","8.36","0.11K","-0.12%"
"Nov 13, 2015","8.61","8.25","8.61","8.25","0.78K","0.94%"
"Nov 12, 2015","8.53","8.53","8.53","8.53","0.04K","-1.50%"
"Nov 11, 2015","8.66","8.57","8.67","8.54","1.87K","-3.13%"
"Nov 09, 2015","8.94","9.19","9.19","8.94","0.08K","-0.45%"
"Nov 06, 2015","8.98","9.24","9.24","8.98","1.37K","-1.32%"
"Nov 05, 2015","9.10","9.10","9.20","8.89","13.22K","2.48%"
"Nov 04, 2015","8.88","8.60","8.88","8.60","5.93K","3.02%"
"Nov 03, 2015","8.62","8.37","8.62","8.37","0.72K","0.00%"
"Nov 02, 2015","8.62","8.37","8.62","8.37","1.39K","0.00%"
"Oct 29, 2015","8.62","8.65","8.65","8.43","1.90K","1.65%"
"Oct 28, 2015","8.48","8.48","8.48","8.48","0.15K","-2.64%"
"Oct 27, 2015","8.71","8.63","8.75","8.63","1.17K","-0.23%"
"Oct 26, 2015","8.73","8.71","8.73","8.45","2.21K","0.23%"
"Oct 23, 2015","8.71","8.74","8.74","8.71","1.37K","0.00%"
"Oct 21, 2015","8.71","8.39","8.73","8.39","0.89K","0.00%"
"Oct 20, 2015","8.71","8.76","8.76","8.62","1.85K","-0.57%"
"Oct 19, 2015","8.76","8.76","8.76","8.76","0.00K","0.81%"
"Oct 13, 2015","8.69","8.53","8.71","8.47","5.07K","-0.34%"
"Oct 12, 2015","8.72","8.76","8.76","8.50","2.57K","-0.46%"
"Oct 09, 2015","8.76","8.52","8.76","8.52","8.09K","2.94%"
"Oct 08, 2015","8.51","8.36","8.53","8.27","4.16K","-0.12%"
"Oct 07, 2015","8.52","8.61","8.61","8.36","0.39K","0.00%"
"Oct 06, 2015","8.52","8.34","8.53","8.34","0.17K","-0.81%"
"Oct 05, 2015","8.59","8.34","8.59","8.34","0.47K","0.00%"
"Oct 02, 2015","8.59","8.62","8.76","8.36","8.69K","0.70%"
"Oct 01, 2015","8.53","8.50","8.61","8.26","3.92K","0.24%"
"Sep 30, 2015","8.51","8.53","8.53","8.36","1.86K","-1.16%"
"Sep 29, 2015","8.61","8.55","8.61","8.55","0.48K","-2.27%"
"Sep 28, 2015","8.81","8.81","8.81","8.81","0.31K","0.23%"
"Sep 23, 2015","8.79","8.81","8.89","8.64","2.35K","-0.34%"
"Sep 22, 2015","8.82","8.67","8.89","8.54","14.59K","1.38%"
"Sep 21, 2015","8.70","8.80","8.80","8.54","1.52K","-1.14%"
"Sep 18, 2015","8.80","8.91","8.91","8.52","7.95K","-0.11%"
"Sep 17, 2015","8.81","8.65","8.81","8.42","15.95K","1.50%"
"Sep 16, 2015","8.68","8.94","9.09","8.68","15.25K","0.00%"
"Sep 15, 2015","8.68","8.42","8.68","8.42","12.78K","6.11%"
"Sep 14, 2015","8.18","7.74","8.18","7.74","6.57K","6.10%"
"Sep 11, 2015","7.71","7.62","7.76","7.62","13.16K","2.66%"
"Sep 10, 2015","7.51","7.42","7.51","7.42","9.96K","2.88%"
"Sep 09, 2015","7.30","7.18","7.30","7.10","4.11K","2.96%"
"Sep 07, 2015","7.09","7.18","7.18","7.09","1.47K","-1.25%"
"Sep 04, 2015","7.18","7.24","7.38","7.18","1.00K","-0.83%"
"Sep 03, 2015","7.24","7.38","7.38","7.24","0.64K","-1.90%"
"Sep 02, 2015","7.38","7.25","7.38","7.19","0.33K","1.79%"
"Sep 01, 2015","7.25","7.47","7.62","7.25","3.75K","-1.63%"
"Aug 31, 2015","7.37","7.38","7.38","7.37","0.58K","-0.14%"
"Aug 28, 2015","7.38","7.38","7.38","7.38","0.02K","-2.89%"
"Aug 26, 2015","7.60","7.60","7.60","7.60","0.52K","-0.39%"
"Aug 25, 2015","7.63","7.63","7.63","7.63","0.05K","1.46%"
"Aug 24, 2015","7.52","7.36","7.52","7.34","3.31K","-0.40%"
"Aug 21, 2015","7.55","7.57","7.57","7.38","0.33K","0.80%"
"Aug 20, 2015","7.49","7.49","7.49","7.49","0.01K","0.00%"
"Aug 19, 2015","7.49","7.49","7.49","7.49","0.08K","0.13%"
"Aug 18, 2015","7.48","7.49","7.52","7.48","0.54K","0.13%"
"Aug 17, 2015","7.47","7.50","7.50","7.47","5.25K","0.00%"
"Aug 14, 2015","7.47","7.62","7.62","7.47","0.95K","-1.58%"
"Aug 12, 2015","7.59","7.47","7.63","7.47","2.40K","2.15%"
"Aug 11, 2015","7.43","7.62","7.62","7.42","0.54K","-2.62%"
"Aug 10, 2015","7.63","7.63","7.63","7.63","0.45K","0.13%"
"Aug 06, 2015","7.62","7.62","7.62","7.62","0.02K","5.10%"
"Aug 05, 2015","7.25","7.19","7.25","7.19","1.84K","0.00%"
"Aug 04, 2015","7.25","7.47","7.48","7.25","0.69K","-2.95%"
"Aug 03, 2015","7.47","7.47","7.47","7.47","0.10K","1.22%"
"Jul 31, 2015","7.38","7.39","7.39","7.38","0.51K","0.00%"
"Jul 30, 2015","7.38","7.47","7.66","7.29","1.40K","-1.20%"
"Jul 29, 2015","7.47","7.47","7.47","7.47","0.16K","0.00%"
"Jul 28, 2015","7.47","7.50","7.50","7.45","3.08K","-0.40%"
"Jul 27, 2015","7.50","7.50","7.50","7.50","0.02K","-1.96%"
"Jul 24, 2015","7.65","7.66","7.66","7.65","0.14K","2.14%"
"Jul 23, 2015","7.49","7.52","7.52","7.47","3.84K","0.00%"
"Jul 22, 2015","7.49","7.49","7.49","7.49","0.03K","0.00%"
"Jul 20, 2015","7.49","7.49","7.49","7.49","0.05K","-1.06%"
"Jul 16, 2015","7.57","7.57","7.57","7.57","0.36K","-1.17%"
"Jul 15, 2015","7.66","7.56","7.66","7.56","0.55K","0.00%"
"Jul 14, 2015","7.66","7.49","7.66","7.49","0.65K","0.00%"
"Jul 13, 2015","7.66","7.58","7.66","7.47","0.52K","0.00%"
"Jul 10, 2015","7.66","7.58","7.66","7.57","0.36K","0.00%"
"Jul 09, 2015","7.66","7.66","7.66","7.57","9.97K","0.00%"
"Jul 08, 2015","7.66","7.66","7.66","7.66","0.43K","-1.29%"
"Jul 07, 2015","7.76","7.76","7.76","7.76","0.31K","2.51%"
"Jul 06, 2015","7.57","7.66","7.66","7.57","0.55K","-1.17%"
"Jul 03, 2015","7.66","7.83","7.83","7.66","1.50K","-2.30%"
"Jul 02, 2015","7.84","7.84","7.84","7.84","0.49K","-1.38%"
"Jul 01, 2015","7.95","7.95","7.95","7.95","0.25K","0.00%"
"Jun 30, 2015","7.95","7.83","8.03","7.83","2.48K","1.66%"
"Jun 29, 2015","7.82","7.82","7.82","7.82","0.25K","-2.86%"
"Jun 25, 2015","8.05","8.05","8.05","8.05","0.28K","1.26%"
"Jun 24, 2015","7.95","7.95","7.95","7.95","0.03K","-1.00%"
"Jun 23, 2015","8.03","7.95","8.03","7.95","0.42K","-0.25%"
"Jun 22, 2015","8.05","8.04","8.05","8.04","0.18K","0.00%"
"Jun 19, 2015","8.05","7.84","8.07","7.84","0.77K","2.94%"
"Jun 18, 2015","7.82","7.62","7.84","7.62","4.13K","-5.90%"
"Jun 17, 2015","8.31","8.17","8.36","8.17","1.69K","2.34%"
"Jun 16, 2015","8.12","8.09","8.13","8.09","1.00K","0.37%"
"Jun 15, 2015","8.09","8.13","8.13","8.09","3.16K","-0.25%"
"Jun 12, 2015","8.11","8.12","8.12","8.08","0.22K","-0.12%"
"Jun 11, 2015","8.12","7.94","8.14","7.94","0.30K","-0.12%"
"Jun 09, 2015","8.13","8.13","8.13","7.88","3.87K","0.25%"
"Jun 05, 2015","8.11","8.21","8.22","8.11","0.20K","-0.37%"
"Jun 04, 2015","8.14","8.14","8.14","8.14","0.00K","-5.68%"
"Jun 03, 2015","8.63","8.63","8.63","8.48","0.37K","2.01%"
"Jun 02, 2015","8.46","8.46","8.46","8.46","0.00K","-0.82%"
"Jun 01, 2015","8.53","8.53","8.58","8.53","1.30K","-1.16%"
"May 29, 2015","8.63","8.62","8.63","8.62","0.81K","1.17%"
"May 28, 2015","8.53","8.58","8.58","8.53","0.16K","-0.58%"
"May 27, 2015","8.58","8.59","8.59","8.55","0.48K","-1.49%"
"May 25, 2015","8.71","8.72","8.72","8.71","0.20K","0.00%"
"May 22, 2015","8.71","8.72","8.72","8.71","2.16K","0.00%"
"May 21, 2015","8.71","8.56","8.72","8.56","0.50K","1.75%"
"May 20, 2015","8.56","8.56","8.57","8.56","7.22K","0.12%"
"May 19, 2015","8.55","8.55","8.55","8.55","0.09K","0.12%"
"May 18, 2015","8.54","8.54","8.54","8.54","0.40K","-2.06%"
"May 15, 2015","8.72","8.72","8.73","8.72","6.96K","-0.11%"
"May 14, 2015","8.73","8.68","8.73","8.53","1.54K","2.11%"
"May 13, 2015","8.55","8.73","8.73","8.53","0.64K","0.23%"
"May 12, 2015","8.53","8.53","8.73","8.53","6.27K","0.00%"
"May 11, 2015","8.53","8.62","8.73","8.53","3.40K","0.59%"
"May 08, 2015","8.48","8.63","8.63","8.48","3.78K","0.00%"
"May 07, 2015","8.48","8.61","8.68","8.48","2.65K","-1.51%"
"May 06, 2015","8.61","8.44","8.61","8.44","1.14K","2.01%"
"May 05, 2015","8.44","8.57","8.63","8.44","0.91K","-1.52%"
"May 04, 2015","8.57","8.54","8.58","8.54","1.40K","-1.83%"
"Apr 30, 2015","8.73","8.73","8.73","8.73","0.01K","0.00%"
"Apr 29, 2015","8.73","8.61","8.73","8.61","3.63K","1.75%"
"Apr 28, 2015","8.58","8.73","8.73","8.58","0.63K","0.35%"
"Apr 27, 2015","8.55","8.73","8.73","8.55","0.58K","-1.95%"
"Apr 24, 2015","8.72","8.72","8.73","8.72","1.02K","-0.11%"
"Apr 23, 2015","8.73","8.64","8.73","8.64","1.24K","1.39%"
"Apr 22, 2015","8.61","8.58","8.61","8.36","1.25K","0.94%"
"Apr 21, 2015","8.53","8.34","8.53","8.34","3.49K","2.28%"
"Apr 20, 2015","8.34","8.24","8.34","8.24","1.62K","-1.18%"
"Apr 17, 2015","8.44","8.44","8.44","8.44","0.21K","0.12%"
"Apr 16, 2015","8.43","8.34","8.43","8.22","1.24K","0.12%"
"Apr 15, 2015","8.42","8.42","8.42","8.40","0.36K","0.96%"
"Apr 13, 2015","8.34","8.34","8.34","8.34","0.30K","-1.07%"
"Apr 10, 2015","8.43","8.26","8.43","8.18","0.19K","-0.12%"
"Apr 08, 2015","8.44","8.44","8.44","8.44","0.06K","0.96%"
"Apr 07, 2015","8.36","8.25","8.44","8.25","5.95K","-0.95%"
"Apr 06, 2015","8.44","8.26","8.44","8.24","0.11K","0.00%"
"Apr 03, 2015","8.44","8.44","8.44","8.44","0.15K","-0.47%"
"Apr 01, 2015","8.48","8.48","8.57","8.26","0.46K","0.00%"
"Mar 26, 2015","8.48","8.48","8.48","8.48","0.26K","0.00%"
"Mar 24, 2015","8.48","8.48","8.48","8.48","0.16K","-0.35%"
"Mar 23, 2015","8.51","8.50","8.51","8.50","0.26K","0.00%"
"Mar 19, 2015","8.51","8.26","8.51","8.26","1.91K","2.28%"
"Mar 18, 2015","8.32","8.48","8.48","8.32","4.69K","-2.69%"
"Mar 17, 2015","8.55","8.55","8.55","8.41","0.02K","0.83%"
"Mar 16, 2015","8.48","8.37","8.48","8.36","3.43K","0.47%"
"Mar 13, 2015","8.44","8.36","8.44","8.36","0.06K","0.00%"
"Mar 12, 2015","8.44","8.44","8.44","8.44","0.47K","0.00%"
"Mar 11, 2015","8.44","8.44","8.44","8.36","2.36K","0.00%"
"Mar 09, 2015","8.44","8.40","8.44","8.39","0.19K","0.00%"
"Mar 06, 2015","8.44","8.46","8.46","8.44","0.22K","-1.06%"
"Mar 05, 2015","8.53","8.39","8.53","8.39","0.40K","1.67%"
"Mar 04, 2015","8.39","8.39","8.39","8.39","0.00K","-2.21%"
"Mar 03, 2015","8.58","8.40","8.58","8.39","0.35K","0.00%"
"Mar 02, 2015","8.58","8.37","8.58","8.37","0.27K","-0.12%"
"Feb 27, 2015","8.59","8.59","8.59","8.59","0.23K","2.87%"
"Feb 26, 2015","8.35","8.36","8.36","8.35","0.36K","-2.91%"
"Feb 25, 2015","8.60","8.45","8.61","8.37","4.15K","-0.23%"
"Feb 23, 2015","8.62","8.60","8.62","8.60","0.65K","0.00%"
"Feb 20, 2015","8.62","8.49","8.62","8.45","1.48K","0.23%"
"Feb 19, 2015","8.60","8.60","8.60","8.60","0.01K","0.00%"
"Feb 17, 2015","8.60","8.60","8.60","8.60","0.07K","-0.23%"
"Feb 16, 2015","8.62","8.61","8.62","8.61","0.20K","0.00%"
"Feb 13, 2015","8.62","8.47","8.62","8.45","0.54K","1.65%"
"Feb 12, 2015","8.48","8.45","8.49","8.45","0.16K","0.36%"
"Feb 11, 2015","8.45","8.45","8.46","8.45","0.66K","0.12%"
"Feb 10, 2015","8.44","8.44","8.45","8.41","0.76K","-0.47%"
"Feb 09, 2015","8.48","8.49","8.67","8.48","0.13K","-2.53%"
"Feb 06, 2015","8.70","8.53","8.70","8.53","0.05K","0.46%"
"Feb 05, 2015","8.66","8.44","8.66","8.44","0.12K","0.35%"
"Feb 04, 2015","8.63","8.61","8.63","8.53","0.09K","0.12%"
"Feb 03, 2015","8.62","8.71","8.72","8.62","0.71K","-1.03%"
"Feb 02, 2015","8.71","8.72","8.72","8.71","1.42K","-0.11%"
"Jan 30, 2015","8.72","8.72","8.72","8.72","0.23K","0.69%"
"Jan 29, 2015","8.66","8.51","8.74","8.51","12.22K","2.12%"
"Jan 28, 2015","8.48","8.39","8.48","8.39","0.69K","1.56%"
"Jan 27, 2015","8.35","8.35","8.40","8.35","0.24K","-2.11%"
"Jan 26, 2015","8.53","8.43","8.53","8.34","0.52K","0.12%"
"Jan 23, 2015","8.52","8.38","8.52","8.37","0.42K","-0.12%"
"Jan 22, 2015","8.53","8.58","8.58","8.53","0.16K","0.00%"
"Jan 21, 2015","8.53","8.56","8.56","8.38","0.76K","1.07%"
"Jan 20, 2015","8.44","8.44","8.44","8.44","0.81K","0.00%"
"Jan 19, 2015","8.44","8.61","8.61","8.44","0.79K","-1.97%"
"Jan 16, 2015","8.61","8.60","8.64","8.35","4.47K","0.12%"
"Jan 15, 2015","8.60","8.40","8.63","8.40","3.06K","2.38%"
"Jan 13, 2015","8.40","8.40","8.61","8.40","0.20K","0.00%"
"Jan 12, 2015","8.40","8.37","8.60","8.37","0.34K","0.48%"
"Jan 09, 2015","8.36","8.63","8.64","8.35","3.15K","-2.45%"
"Jan 08, 2015","8.57","8.61","8.61","8.23","2.42K","1.06%"
"Jan 07, 2015","8.48","8.64","8.64","8.44","1.91K","-1.97%"
"Jan 06, 2015","8.65","8.45","8.66","8.45","1.56K","0.00%"
"Jan 05, 2015","8.65","8.44","8.66","8.44","1.51K","-0.12%"
"Jan 02, 2015","8.66","8.66","8.67","8.41","0.23K","0.00%"
