"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 15, 2018","11.75","11.70","11.75","11.50","6.78K","0.43%"
"Aug 14, 2018","11.70","11.70","11.70","11.70","0.55K","0.00%"
"Aug 10, 2018","11.70","11.70","11.70","11.40","2.39K","0.00%"
"Aug 09, 2018","11.70","11.70","11.75","11.53","2.74K","-0.68%"
"Aug 08, 2018","11.78","11.75","11.79","11.60","1.25K","-0.08%"
"Aug 07, 2018","11.79","11.85","11.86","11.60","1.42K","-0.67%"
"Aug 06, 2018","11.87","11.80","11.88","11.70","1.62K","-0.25%"
"Aug 03, 2018","11.90","11.95","11.95","11.80","1.25K","0.08%"
"Aug 02, 2018","11.89","11.90","11.90","11.60","1.54K","0.76%"
"Aug 01, 2018","11.80","11.95","11.95","11.80","1.17K","-0.67%"
"Jul 31, 2018","11.88","11.95","11.95","11.60","1.42K","1.54%"
"Jul 30, 2018","11.70","11.80","12.00","11.70","3.02K","-1.93%"
"Jul 27, 2018","11.93","11.90","12.00","11.70","1.10K","-0.58%"
"Jul 26, 2018","12.00","12.00","12.00","11.70","0.57K","0.00%"
"Jul 24, 2018","12.00","11.70","12.00","11.65","0.53K","-2.44%"
"Jul 23, 2018","12.30","12.35","12.35","12.30","2.72K","-0.32%"
"Jul 20, 2018","12.34","12.34","12.34","12.30","4.67K","0.00%"
"Jul 19, 2018","12.34","12.34","12.34","12.30","2.32K","-0.08%"
"Jul 18, 2018","12.35","12.25","12.35","12.25","3.80K","0.82%"
"Jul 17, 2018","12.25","12.35","12.35","12.00","11.24K","-0.73%"
"Jul 16, 2018","12.34","12.25","12.34","12.16","2.77K","0.33%"
"Jul 13, 2018","12.30","12.34","12.35","12.30","1.95K","0.00%"
"Jul 12, 2018","12.30","12.19","12.30","12.19","1.03K","0.90%"
"Jul 11, 2018","12.19","12.05","12.19","12.00","0.99K","1.58%"
"Jul 10, 2018","12.00","12.10","12.10","12.00","1.88K","0.00%"
"Jul 09, 2018","12.00","12.00","12.19","12.00","3.01K","-1.64%"
"Jul 06, 2018","12.20","12.00","12.20","12.00","2.98K","-0.81%"
"Jul 05, 2018","12.30","12.32","12.32","12.30","0.94K","-0.24%"
"Jul 04, 2018","12.33","12.34","12.34","12.00","0.61K","-0.16%"
"Jul 03, 2018","12.35","12.05","12.35","12.05","0.35K","0.00%"
"Jul 02, 2018","12.35","12.50","12.50","12.35","2.29K","0.00%"
"Jun 29, 2018","12.35","12.00","12.35","11.95","6.46K","2.92%"
"Jun 28, 2018","12.00","11.95","12.00","11.90","4.66K","0.42%"
"Jun 27, 2018","11.95","11.95","11.95","11.95","1.30K","0.00%"
"Jun 26, 2018","11.95","11.95","12.00","11.95","1.10K","0.42%"
"Jun 25, 2018","11.90","12.00","12.00","11.90","1.11K","0.00%"
"Jun 22, 2018","11.90","12.00","12.00","11.90","3.90K","-0.83%"
"Jun 21, 2018","12.00","12.35","12.35","12.00","3.05K","-2.44%"
"Jun 20, 2018","12.30","12.49","12.49","12.20","1.03K","-0.49%"
"Jun 19, 2018","12.36","12.50","12.50","12.13","2.57K","-1.12%"
"Jun 18, 2018","12.50","12.35","12.51","12.35","7.44K","1.21%"
"Jun 14, 2018","12.35","12.30","12.35","12.20","3.09K","0.24%"
"Jun 13, 2018","12.32","12.20","12.32","12.20","1.44K","0.98%"
"Jun 12, 2018","12.20","12.10","12.24","12.10","0.85K","0.83%"
"Jun 11, 2018","12.10","12.10","12.10","12.00","1.14K","0.00%"
"Jun 08, 2018","12.10","12.05","12.10","11.95","1.92K","0.00%"
"Jun 07, 2018","12.10","12.00","12.19","12.00","1.17K","-0.74%"
"Jun 06, 2018","12.19","12.19","12.19","12.00","1.45K","-0.08%"
"Jun 05, 2018","12.20","12.00","12.20","12.00","1.13K","1.67%"
"Jun 04, 2018","12.00","12.00","12.00","11.90","1.31K","0.00%"
"Jun 01, 2018","12.00","12.02","12.02","11.93","0.51K","0.42%"
"May 31, 2018","11.95","11.90","12.01","11.90","6.91K","0.42%"
"May 30, 2018","11.90","11.80","11.90","11.80","3.60K","0.00%"
"May 29, 2018","11.90","11.89","11.90","11.89","1.17K","0.00%"
"May 28, 2018","11.90","11.90","11.90","11.80","5.88K","0.42%"
"May 25, 2018","11.85","11.79","11.85","11.69","4.81K","0.42%"
"May 24, 2018","11.80","11.70","11.80","11.65","7.72K","0.94%"
"May 23, 2018","11.69","11.60","11.80","11.60","1.90K","0.00%"
"May 22, 2018","11.69","11.65","11.70","11.65","3.26K","0.00%"
"May 21, 2018","11.69","11.95","11.95","11.60","1.79K","-0.34%"
"May 18, 2018","11.73","11.72","11.73","11.72","0.71K","0.00%"
"May 17, 2018","11.73","11.57","11.73","11.57","4.26K","0.26%"
"May 16, 2018","11.70","11.70","11.75","11.61","1.70K","-0.26%"
"May 15, 2018","11.73","11.73","11.75","11.40","3.91K","1.56%"
"May 14, 2018","11.55","11.45","11.57","11.45","2.62K","0.00%"
"May 11, 2018","11.55","11.60","11.76","11.45","4.30K","-0.35%"
"May 10, 2018","11.59","11.30","11.60","11.30","4.10K","2.57%"
"May 09, 2018","11.30","11.00","11.30","11.00","2.85K","2.73%"
"May 08, 2018","11.00","10.90","11.11","10.90","5.08K","0.92%"
"May 07, 2018","10.90","10.77","10.90","10.70","5.60K","1.21%"
"May 04, 2018","10.77","10.65","10.77","10.65","3.83K","1.60%"
"May 03, 2018","10.60","10.69","10.69","10.60","3.54K","-0.84%"
"May 02, 2018","10.69","10.40","10.70","10.40","2.04K","3.79%"
"Apr 30, 2018","10.30","10.17","10.30","10.17","1.02K","1.28%"
"Apr 27, 2018","10.17","10.00","10.20","9.95","3.78K","1.80%"
"Apr 26, 2018","9.99","9.90","9.99","9.70","4.91K","0.91%"
"Apr 25, 2018","9.90","9.75","9.94","9.75","0.81K","-0.40%"
"Apr 24, 2018","9.94","9.74","9.95","9.74","8.47K","2.05%"
"Apr 23, 2018","9.74","9.75","9.80","9.50","4.01K","-0.61%"
"Apr 20, 2018","9.80","10.00","10.00","9.80","3.02K","-2.00%"
"Apr 19, 2018","10.00","9.99","10.00","9.99","0.45K","0.00%"
"Apr 18, 2018","10.00","10.10","10.10","10.00","2.36K","-0.99%"
"Apr 17, 2018","10.10","10.20","10.20","10.00","3.07K","0.00%"
