"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 26, 2019","9.00","9.00","9.00","9.00","0.04K","-4.26%"
"Jul 30, 2019","9.40","9.40","9.40","9.40","0.00K","1.62%"
"Jul 26, 2019","9.25","9.25","9.25","9.25","0.00K","2.66%"
"Jul 24, 2019","9.01","8.75","9.01","8.75","0.40K","6.00%"
"Jul 23, 2019","8.50","8.50","8.50","8.50","0.45K","-2.07%"
"Jul 22, 2019","8.68","8.68","8.68","8.68","0.05K","-2.91%"
"Jul 19, 2019","8.94","8.94","8.94","8.94","0.03K","-2.93%"
"Jul 18, 2019","9.21","9.21","9.21","9.21","0.10K","0.00%"
"Jul 17, 2019","9.21","9.21","9.21","9.21","0.06K","-2.95%"
"Jul 15, 2019","9.49","9.50","9.50","9.49","0.80K","4.40%"
"Jul 12, 2019","9.09","9.09","9.09","9.09","0.01K","1.34%"
"Jul 10, 2019","8.97","8.97","8.97","8.97","0.04K","-4.47%"
"Jul 09, 2019","9.39","9.39","9.39","9.39","0.00K","4.33%"
"Jul 08, 2019","9.00","8.90","9.00","8.90","0.01K","4.05%"
"Jul 05, 2019","8.65","8.90","8.90","8.65","0.15K","-0.57%"
"Jul 04, 2019","8.70","8.70","8.70","8.70","0.14K","-2.25%"
"Jul 03, 2019","8.90","8.90","8.90","8.90","0.14K","0.00%"
"Jul 02, 2019","8.90","8.90","8.90","8.90","0.01K","5.70%"
"Jun 28, 2019","8.42","8.42","8.42","8.42","1.59K","-0.94%"
"Jun 27, 2019","8.50","8.46","8.50","8.46","0.05K","1.19%"
"Jun 26, 2019","8.40","8.40","8.40","8.40","0.06K","-1.18%"
"Jun 25, 2019","8.50","8.50","8.50","8.50","0.95K","-2.41%"
"Jun 24, 2019","8.71","8.70","8.71","8.70","0.05K","1.04%"
"Jun 20, 2019","8.62","8.88","8.88","8.62","0.23K","-3.15%"
"Jun 19, 2019","8.90","9.00","9.00","8.90","0.05K","1.14%"
"Jun 18, 2019","8.80","8.50","8.80","8.50","2.60K","-2.33%"
"Jun 14, 2019","9.01","9.01","9.01","9.01","0.05K","-5.16%"
"Jun 11, 2019","9.50","9.50","9.50","9.50","0.00K","4.97%"
"Jun 10, 2019","9.05","9.05","9.05","9.05","0.00K","0.00%"
"May 28, 2019","9.05","9.05","9.05","9.05","0.25K","-0.66%"
"May 24, 2019","9.11","9.11","9.11","9.11","0.00K","-2.77%"
"May 23, 2019","9.37","9.37","9.37","9.37","0.02K","2.97%"
"May 21, 2019","9.10","9.10","9.10","9.10","0.40K","-2.15%"
"May 10, 2019","9.30","9.30","9.30","9.30","0.50K","0.32%"
"May 08, 2019","9.27","9.27","9.27","9.27","0.02K","-2.93%"
"May 03, 2019","9.55","9.55","9.55","9.55","0.53K","-1.55%"
"May 02, 2019","9.70","9.70","9.70","9.70","0.00K","-2.81%"
"Apr 30, 2019","9.98","9.98","9.98","9.98","0.02K","-2.92%"
"Apr 29, 2019","10.28","10.28","10.28","10.28","0.01K","-0.10%"
"Apr 26, 2019","10.29","10.29","10.29","10.29","0.01K","-0.39%"
"Apr 24, 2019","10.33","10.33","10.33","10.33","0.13K","-0.10%"
"Apr 23, 2019","10.34","10.34","10.34","10.34","0.00K","-1.05%"
"Apr 18, 2019","10.45","10.55","10.55","10.45","0.01K","1.95%"
"Apr 17, 2019","10.25","9.96","10.25","9.96","0.06K","6.00%"
"Apr 16, 2019","9.67","9.39","9.67","9.39","0.03K","6.03%"
"Apr 15, 2019","9.12","9.16","9.16","9.12","0.25K","0.22%"
"Apr 12, 2019","9.10","9.10","9.10","9.10","0.40K","-2.05%"
"Apr 11, 2019","9.29","9.28","9.29","9.28","0.19K","-4.42%"
"Apr 10, 2019","9.72","9.72","9.72","9.72","0.00K","2.86%"
"Apr 08, 2019","9.45","9.45","9.45","9.45","0.00K","2.72%"
"Apr 05, 2019","9.20","9.20","9.20","9.20","0.13K","-0.22%"
"Apr 04, 2019","9.22","9.20","9.22","9.20","0.27K","-1.28%"
"Apr 03, 2019","9.34","9.34","9.34","9.34","0.02K","-3.71%"
"Apr 02, 2019","9.70","9.33","9.70","9.33","0.01K","-0.51%"
"Mar 27, 2019","9.75","9.75","9.75","9.75","0.00K","2.96%"
"Mar 26, 2019","9.47","9.76","9.76","9.47","0.24K","-2.37%"
"Mar 25, 2019","9.70","9.70","9.70","9.70","0.01K","0.00%"
"Mar 22, 2019","9.70","9.70","9.70","9.70","0.00K","0.00%"
"Mar 21, 2019","9.70","9.70","9.70","9.70","0.00K","2.43%"
"Mar 18, 2019","9.47","9.76","9.76","9.47","1.01K","-8.24%"
"Mar 11, 2019","10.32","10.32","10.32","10.32","0.01K","-4.44%"
"Mar 08, 2019","10.80","10.49","10.80","10.49","0.01K","5.99%"
"Mar 07, 2019","10.19","9.90","10.19","9.90","0.42K","3.03%"
"Mar 06, 2019","9.89","9.89","9.89","9.89","0.30K","0.00%"
"Mar 05, 2019","9.89","9.89","9.89","9.89","0.77K","0.00%"
"Mar 04, 2019","9.89","9.89","9.89","9.89","0.30K","0.00%"
"Mar 01, 2019","9.89","9.89","9.89","9.89","0.70K","0.00%"
"Feb 26, 2019","9.89","9.89","9.89","9.89","0.12K","0.20%"
"Feb 25, 2019","9.87","9.87","9.87","9.87","0.00K","5.90%"
"Feb 21, 2019","9.32","9.32","9.32","9.32","0.03K","-2.92%"
"Feb 20, 2019","9.60","9.60","9.60","9.60","0.63K","0.00%"
"Feb 19, 2019","9.60","9.60","9.60","9.60","0.61K","-3.03%"
"Feb 18, 2019","9.90","10.20","10.20","9.90","1.49K","-2.94%"
"Feb 15, 2019","10.20","10.20","10.20","10.20","0.24K","-4.58%"
"Feb 14, 2019","10.69","10.69","10.69","10.69","0.10K","0.09%"
"Feb 13, 2019","10.68","10.68","10.68","10.68","0.02K","0.00%"
"Feb 12, 2019","10.68","10.69","10.69","10.67","1.05K","0.00%"
"Feb 11, 2019","10.68","10.70","10.70","10.68","0.12K","2.01%"
"Feb 08, 2019","10.47","10.47","10.47","10.47","0.97K","0.00%"
"Feb 07, 2019","10.47","10.47","10.47","10.47","0.23K","0.00%"
"Feb 06, 2019","10.47","10.47","10.47","10.47","0.10K","0.10%"
"Feb 04, 2019","10.46","10.47","10.47","10.20","0.01K","2.55%"
"Feb 01, 2019","10.20","10.20","10.20","10.20","0.00K","-2.49%"
"Jan 31, 2019","10.46","10.47","10.47","10.46","0.16K","-2.15%"
"Jan 30, 2019","10.69","10.69","10.69","10.69","0.57K","-0.74%"
"Jan 28, 2019","10.77","10.77","10.77","10.77","0.20K","-0.09%"
"Jan 25, 2019","10.78","10.78","10.78","10.78","0.01K","0.00%"
"Jan 24, 2019","10.78","10.77","10.78","10.77","0.32K","-1.91%"
"Jan 22, 2019","10.99","10.99","10.99","10.99","0.15K","0.00%"
"Jan 21, 2019","10.99","10.99","10.99","10.99","0.05K","-0.09%"
"Jan 18, 2019","11.00","11.00","11.00","11.00","0.03K","-0.09%"
"Jan 17, 2019","11.01","11.01","11.01","11.01","0.08K","-3.42%"
"Jan 15, 2019","11.40","11.00","11.40","11.00","0.19K","-0.78%"
"Jan 08, 2019","11.49","11.49","11.49","11.49","0.28K","-0.52%"
"Jan 04, 2019","11.55","11.55","11.55","11.55","2.24K","-0.17%"
"Jan 03, 2019","11.57","11.57","11.57","11.57","1.28K","-0.09%"
"Jan 02, 2019","11.58","11.58","11.58","11.58","0.01K","2.93%"
"Dec 31, 2018","11.25","11.25","11.25","11.25","0.31K","0.00%"
"Dec 28, 2018","11.25","11.25","11.25","11.25","0.20K","0.00%"
"Dec 27, 2018","11.25","11.25","11.25","11.25","0.30K","2.55%"
"Dec 26, 2018","10.97","10.97","10.97","10.97","0.04K","-2.92%"
"Dec 20, 2018","11.30","11.00","11.30","11.00","0.49K","0.00%"
"Dec 19, 2018","11.30","11.30","11.30","11.30","0.06K","0.00%"
"Dec 13, 2018","11.30","11.30","11.30","11.30","0.00K","1.99%"
"Dec 12, 2018","11.08","11.08","11.08","11.08","0.10K","-2.98%"
"Dec 11, 2018","11.42","11.42","11.42","11.42","0.01K","0.00%"
"Dec 05, 2018","11.42","11.42","11.42","11.42","0.17K","0.18%"
"Dec 03, 2018","11.40","11.40","11.40","11.40","0.23K","-2.98%"
"Nov 29, 2018","11.75","11.75","11.75","11.75","0.10K","0.00%"
"Nov 28, 2018","11.75","11.75","11.75","11.75","0.50K","-0.42%"
"Nov 27, 2018","11.80","11.80","11.80","11.80","0.02K","0.43%"
"Nov 26, 2018","11.75","11.75","11.75","11.75","0.69K","-0.42%"
"Nov 23, 2018","11.80","11.80","11.80","11.80","0.70K","-1.83%"
"Nov 22, 2018","12.02","12.02","12.02","12.02","1.63K","-0.08%"
"Nov 21, 2018","12.03","12.03","12.03","12.03","0.01K","3.00%"
"Nov 19, 2018","11.68","11.68","11.68","11.68","0.22K","-2.99%"
"Nov 16, 2018","12.04","12.04","12.04","12.04","2.09K","-4.44%"
"Nov 14, 2018","12.60","12.59","12.60","12.59","0.12K","2.94%"
"Nov 12, 2018","12.24","12.24","12.24","12.24","0.02K","-4.45%"
"Nov 01, 2018","12.81","12.81","12.81","12.81","0.04K","-0.70%"
"Oct 31, 2018","12.90","12.90","12.90","12.90","0.00K","4.37%"
"Oct 30, 2018","12.36","12.36","12.36","12.36","0.10K","-4.48%"
"Oct 22, 2018","12.94","12.94","12.94","12.94","3.86K","-0.08%"
"Oct 12, 2018","12.95","12.95","12.95","12.95","0.02K","0.00%"
"Oct 10, 2018","12.95","12.95","12.95","12.95","0.01K","0.00%"
"Oct 09, 2018","12.95","12.95","12.95","12.95","3.74K","-0.15%"
"Oct 05, 2018","12.97","12.97","12.97","12.97","0.11K","-0.15%"
"Sep 27, 2018","12.99","12.99","12.99","12.99","2.54K","-0.08%"
"Sep 25, 2018","13.00","13.00","13.00","13.00","1.00K","-1.52%"
"Sep 14, 2018","13.20","13.20","13.20","13.20","3.74K","0.00%"
"Sep 13, 2018","13.20","12.87","13.20","12.87","0.12K","5.60%"
"Sep 12, 2018","12.50","12.50","12.50","12.50","0.80K","0.00%"
"Sep 07, 2018","12.50","12.50","12.50","12.50","0.15K","-0.79%"
"Sep 06, 2018","12.60","12.60","12.60","12.60","0.25K","-2.02%"
"Sep 05, 2018","12.86","12.62","12.86","12.62","0.10K","1.90%"
"Sep 04, 2018","12.62","12.61","12.62","12.61","0.53K","0.00%"
"Sep 03, 2018","12.62","12.62","12.62","12.62","0.10K","0.08%"
"Aug 31, 2018","12.61","12.61","12.61","12.61","0.18K","-3.00%"
"Aug 29, 2018","13.00","13.00","13.00","13.00","0.10K","-2.91%"
"Aug 14, 2018","13.39","13.39","13.39","13.39","0.00K","0.30%"
"Aug 09, 2018","13.35","13.00","13.35","13.00","0.10K","0.00%"
"Aug 08, 2018","13.35","12.99","13.35","12.99","0.02K","-0.30%"
"Aug 06, 2018","13.39","13.39","13.39","13.39","0.00K","3.80%"
"Aug 03, 2018","12.90","12.90","12.90","12.90","0.17K","-2.20%"
"Aug 01, 2018","13.19","13.19","13.19","13.19","0.00K","4.93%"
"Jul 30, 2018","12.57","12.57","12.57","12.57","0.00K","-1.64%"
"Jul 26, 2018","12.78","12.78","12.78","12.78","0.16K","0.00%"
"Jul 20, 2018","12.78","12.78","12.78","12.78","0.05K","-0.08%"
"Jul 19, 2018","12.79","12.79","12.79","12.79","0.06K","0.00%"
"Jul 18, 2018","12.79","12.79","12.79","12.79","0.00K","0.08%"
"Jul 17, 2018","12.78","12.79","12.79","12.78","0.37K","-0.08%"
"Jul 16, 2018","12.79","12.79","12.79","12.79","0.13K","-1.54%"
"Jul 12, 2018","12.99","12.99","12.99","12.99","0.01K","-1.44%"
"Jul 11, 2018","13.18","13.18","13.18","13.18","0.00K","2.97%"
"Jul 10, 2018","12.80","12.80","12.80","12.80","0.04K","0.31%"
"Jul 09, 2018","12.76","12.76","12.76","12.76","0.01K","-2.97%"
"Jul 05, 2018","13.15","12.77","13.15","12.77","0.01K","2.90%"
"Jul 02, 2018","12.78","12.78","12.78","12.78","0.05K","-4.48%"
"Jun 27, 2018","13.38","13.39","13.39","13.38","0.33K","-0.15%"
"Jun 26, 2018","13.40","13.40","13.40","13.40","0.00K","3.08%"
"Jun 25, 2018","13.00","13.00","13.00","13.00","0.50K","-1.89%"
"Jun 22, 2018","13.25","13.25","13.25","13.25","0.57K","0.00%"
"Jun 21, 2018","13.25","12.90","13.25","12.90","0.04K","2.95%"
"Jun 20, 2018","12.87","12.87","12.87","12.87","0.37K","2.47%"
"Jun 19, 2018","12.56","12.20","12.56","12.20","0.12K","1.62%"
"Jun 18, 2018","12.36","12.00","12.36","12.00","0.05K","3.00%"
"Jun 14, 2018","12.00","12.00","12.00","12.00","0.19K","0.00%"
"Jun 13, 2018","12.00","12.14","12.14","12.00","1.16K","-4.08%"
"Jun 12, 2018","12.51","12.51","12.51","12.51","0.31K","-2.95%"
"Jun 11, 2018","12.89","12.89","12.89","12.89","0.35K","-0.08%"
"Jun 08, 2018","12.90","12.80","12.90","12.80","0.61K","-0.77%"
"Jun 07, 2018","13.00","13.00","13.00","13.00","0.21K","-2.99%"
"Jun 04, 2018","13.40","13.40","13.40","13.40","2.13K","-1.90%"
"Jun 01, 2018","13.66","13.66","13.66","13.66","1.20K","-2.98%"
"May 31, 2018","14.08","14.08","14.08","14.08","0.04K","-1.68%"
"May 30, 2018","14.32","14.32","14.32","14.32","0.01K","4.15%"
"May 29, 2018","13.75","13.75","13.75","13.75","0.02K","-4.38%"
"May 17, 2018","14.38","14.38","14.38","14.38","0.03K","-0.07%"
"May 16, 2018","14.39","14.38","14.39","14.38","1.11K","0.00%"
"May 15, 2018","14.39","14.39","14.39","14.39","0.11K","0.21%"
"May 14, 2018","14.36","14.36","14.36","14.01","0.19K","5.51%"
"May 10, 2018","13.61","13.61","13.61","13.61","0.00K","2.87%"
"May 09, 2018","13.23","13.23","13.23","13.23","0.22K","-2.72%"
"May 08, 2018","13.60","13.60","13.60","13.60","1.28K","-2.86%"
"May 07, 2018","14.00","14.00","14.00","14.00","0.01K","3.70%"
"May 04, 2018","13.50","13.50","13.50","13.50","0.69K","0.00%"
"Apr 30, 2018","13.50","13.50","13.50","13.50","0.15K","-0.59%"
"Apr 27, 2018","13.58","13.60","13.60","13.58","2.01K","0.00%"
"Apr 26, 2018","13.58","13.99","13.99","13.58","1.23K","-0.15%"
"Apr 25, 2018","13.60","13.96","13.96","13.60","0.16K","-0.22%"
"Apr 24, 2018","13.63","13.63","13.63","13.63","2.40K","-2.43%"
"Apr 23, 2018","13.97","13.97","13.97","13.97","0.02K","2.95%"
"Apr 20, 2018","13.57","13.98","13.98","13.57","0.35K","-8.31%"
"Apr 18, 2018","14.80","14.80","14.80","14.80","0.11K","-2.82%"
"Apr 17, 2018","15.23","15.23","15.23","15.23","0.26K","-2.99%"
"Apr 16, 2018","15.70","15.90","15.90","15.70","2.00K","-1.26%"
"Apr 13, 2018","15.90","15.50","15.90","15.50","0.28K","-0.44%"
"Apr 12, 2018","15.97","15.97","15.97","15.97","0.01K","-0.06%"
"Apr 11, 2018","15.98","15.98","15.98","15.98","0.01K","1.52%"
"Apr 10, 2018","15.74","15.75","15.75","15.74","0.90K","0.13%"
"Apr 06, 2018","15.72","15.32","15.72","15.32","0.38K","2.68%"
"Apr 05, 2018","15.31","15.78","15.78","15.31","0.70K","-3.04%"
"Apr 04, 2018","15.79","16.02","16.02","15.79","0.91K","-4.36%"
"Apr 02, 2018","16.51","16.51","16.51","16.51","0.30K","0.06%"
"Mar 30, 2018","16.50","16.66","16.66","16.27","0.44K","-1.20%"
"Mar 29, 2018","16.70","16.72","16.72","16.70","0.95K","-0.48%"
"Mar 28, 2018","16.78","16.78","16.78","16.78","0.14K","-1.58%"
"Mar 27, 2018","17.05","17.05","17.05","17.05","0.19K","-0.12%"
"Mar 26, 2018","17.07","17.07","17.07","17.07","0.00K","0.47%"
"Mar 23, 2018","16.99","17.00","17.00","16.98","0.79K","-0.18%"
"Mar 22, 2018","17.02","17.02","17.02","17.02","1.16K","1.37%"
"Mar 21, 2018","16.79","16.79","16.79","16.79","1.18K","-1.35%"
"Mar 19, 2018","17.02","17.05","17.05","17.02","0.31K","-0.29%"
"Mar 16, 2018","17.07","17.11","17.11","17.07","0.60K","-0.58%"
"Mar 14, 2018","17.17","17.00","17.17","17.00","0.12K","0.18%"
"Mar 13, 2018","17.14","16.77","17.14","16.77","2.00K","-0.23%"
"Mar 09, 2018","17.18","16.84","17.18","16.83","0.25K","2.02%"
"Mar 08, 2018","16.84","17.20","17.20","16.83","0.14K","0.12%"
"Mar 07, 2018","16.82","16.82","16.82","16.82","1.20K","-3.17%"
"Mar 06, 2018","17.37","17.37","17.37","17.37","0.12K","1.05%"
"Mar 02, 2018","17.19","17.20","17.49","17.19","0.95K","0.00%"
"Mar 01, 2018","17.19","17.20","17.20","17.19","0.50K","-2.00%"
"Feb 28, 2018","17.54","17.24","17.54","17.24","0.66K","0.00%"
"Feb 27, 2018","17.54","17.50","17.54","17.50","1.93K","0.80%"
"Feb 26, 2018","17.40","17.40","17.40","17.40","1.00K","-4.19%"
"Feb 23, 2018","18.16","18.16","18.16","18.16","0.01K","0.89%"
"Feb 22, 2018","18.00","18.13","18.13","18.00","0.75K","-0.88%"
"Feb 21, 2018","18.16","18.35","18.35","18.16","0.75K","0.94%"
"Feb 20, 2018","17.99","17.99","17.99","17.99","0.01K","1.64%"
"Feb 19, 2018","17.70","17.80","17.80","17.70","1.86K","0.00%"
"Feb 16, 2018","17.70","17.80","17.80","17.70","0.27K","-0.56%"
"Feb 15, 2018","17.80","17.82","17.82","17.80","2.28K","1.19%"
"Feb 14, 2018","17.59","17.59","17.59","17.59","1.24K","0.51%"
"Feb 13, 2018","17.50","17.60","17.60","17.50","2.33K","1.45%"
"Feb 12, 2018","17.25","17.64","17.64","17.25","0.10K","-2.27%"
"Feb 09, 2018","17.65","17.66","17.66","17.65","0.40K","4.44%"
"Feb 08, 2018","16.90","16.90","16.90","16.90","1.16K","-0.59%"
"Feb 07, 2018","17.00","17.00","17.00","17.00","0.23K","-2.30%"
"Feb 06, 2018","17.40","17.40","17.40","17.40","1.55K","-0.51%"
"Feb 05, 2018","17.49","18.00","18.00","17.49","2.39K","-2.94%"
"Feb 02, 2018","18.02","17.50","18.02","17.50","3.41K","6.00%"
"Jan 31, 2018","17.00","17.00","17.00","17.00","0.00K","-0.99%"
"Jan 30, 2018","17.17","17.17","17.17","17.17","0.20K","-2.99%"
"Jan 29, 2018","17.70","17.70","17.70","17.70","0.01K","1.61%"
"Jan 26, 2018","17.42","17.41","17.70","17.41","0.80K","3.20%"
"Jan 24, 2018","16.88","16.88","16.88","16.88","0.11K","-2.99%"
"Jan 22, 2018","17.40","17.41","17.41","17.40","0.30K","0.29%"
"Jan 19, 2018","17.35","17.88","17.88","17.35","0.16K","-1.03%"
"Jan 18, 2018","17.53","17.97","17.97","17.53","0.35K","0.00%"
"Jan 17, 2018","17.53","17.52","17.53","17.52","0.65K","-2.93%"
"Jan 16, 2018","18.06","18.06","18.06","18.06","0.15K","-2.96%"
"Jan 15, 2018","18.61","18.61","18.61","18.61","0.51K","-2.97%"
