"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 25, 2018","2.720","2.570","2.720","2.570","11.04K","6.67%"
"Jan 24, 2018","2.550","2.500","2.550","2.450","4.16K","0.00%"
"Jan 23, 2018","2.550","2.600","2.600","2.550","0.30K","-1.92%"
"Jan 22, 2018","2.600","2.610","2.610","2.490","3.16K","4.00%"
"Jan 19, 2018","2.500","2.500","2.550","2.500","3.33K","-2.72%"
"Jan 18, 2018","2.570","2.580","2.580","2.500","1.26K","-0.39%"
"Jan 17, 2018","2.580","2.580","2.580","2.480","4.97K","1.18%"
"Jan 16, 2018","2.550","2.550","2.550","2.530","3.63K","-1.16%"
"Jan 15, 2018","2.580","2.620","2.690","2.580","1.34K","-1.53%"
"Jan 12, 2018","2.620","2.620","2.620","2.620","0.02K","0.38%"
"Jan 11, 2018","2.610","2.620","2.620","2.550","4.22K","-0.38%"
"Jan 10, 2018","2.620","2.620","2.620","2.550","2.13K","0.77%"
"Jan 09, 2018","2.600","2.550","2.600","2.550","2.43K","1.96%"
"Jan 08, 2018","2.550","2.690","2.690","2.550","4.41K","-2.67%"
"Jan 05, 2018","2.620","2.700","2.700","2.620","1.49K","-0.38%"
"Jan 04, 2018","2.630","2.700","2.750","2.620","1.83K","-1.50%"
"Jan 03, 2018","2.670","2.700","2.700","2.670","0.31K","0.75%"
"Jan 02, 2018","2.650","2.580","2.650","2.580","0.49K","0.00%"
"Dec 29, 2017","2.650","2.700","2.700","2.650","1.36K","-1.85%"
"Dec 28, 2017","2.700","2.640","2.700","2.640","1.21K","-0.74%"
"Dec 27, 2017","2.720","2.690","2.770","2.610","1.34K","-1.81%"
"Dec 26, 2017","2.770","2.700","2.770","2.640","2.28K","1.84%"
"Dec 25, 2017","2.720","2.730","2.730","2.550","0.79K","3.82%"
"Dec 22, 2017","2.620","2.550","2.620","2.550","4.19K","0.00%"
"Dec 21, 2017","2.620","2.700","2.700","2.620","0.98K","-5.76%"
"Dec 20, 2017","2.780","2.900","2.900","2.780","1.02K","-7.33%"
"Dec 18, 2017","3.000","3.000","3.000","3.000","0.03K","-0.99%"
"Dec 15, 2017","3.030","3.000","3.030","3.000","0.13K","0.66%"
"Dec 14, 2017","3.010","2.910","3.010","2.910","0.95K","-0.99%"
"Dec 13, 2017","3.040","2.950","3.040","2.950","2.70K","-1.30%"
"Dec 12, 2017","3.080","3.120","3.120","2.960","6.09K","3.01%"
"Dec 11, 2017","2.990","2.890","2.990","2.830","21.08K","6.03%"
"Dec 08, 2017","2.820","2.580","2.820","2.580","2.31K","4.44%"
"Dec 07, 2017","2.700","2.700","2.700","2.620","0.17K","1.12%"
"Dec 06, 2017","2.670","2.600","2.670","2.530","2.96K","0.75%"
"Dec 05, 2017","2.650","2.650","2.650","2.650","0.24K","0.00%"
"Dec 04, 2017","2.650","2.650","2.690","2.650","4.06K","-1.85%"
"Nov 30, 2017","2.700","2.700","2.700","2.700","0.01K","1.89%"
"Nov 29, 2017","2.650","2.690","2.720","2.650","0.20K","-1.49%"
"Nov 28, 2017","2.690","2.590","2.710","2.590","6.22K","1.13%"
"Nov 27, 2017","2.660","2.590","2.660","2.570","0.76K","2.70%"
"Nov 24, 2017","2.590","2.530","2.590","2.530","1.48K","0.00%"
"Nov 23, 2017","2.590","2.600","2.670","2.590","3.00K","-1.15%"
"Nov 22, 2017","2.620","2.750","2.750","2.620","0.49K","-6.09%"
"Nov 21, 2017","2.790","2.790","2.790","2.790","0.13K","0.00%"
"Nov 20, 2017","2.790","2.810","2.810","2.790","0.26K","2.57%"
"Nov 17, 2017","2.720","2.800","2.830","2.720","0.80K","-4.23%"
"Nov 16, 2017","2.840","2.760","2.840","2.680","1.35K","5.97%"
"Nov 15, 2017","2.680","2.790","2.880","2.680","0.21K","-3.94%"
"Nov 14, 2017","2.790","2.730","2.790","2.650","4.06K","2.20%"
"Nov 13, 2017","2.730","2.730","2.730","2.730","0.32K","-2.85%"
"Nov 10, 2017","2.810","2.830","2.830","2.720","3.66K","0.36%"
"Nov 09, 2017","2.800","2.820","2.820","2.700","0.53K","1.82%"
"Nov 08, 2017","2.750","2.760","2.770","2.700","0.47K","-0.72%"
"Nov 07, 2017","2.770","2.700","2.780","2.670","0.78K","0.73%"
"Nov 06, 2017","2.750","2.830","2.830","2.750","1.44K","-1.08%"
"Nov 03, 2017","2.780","2.880","2.880","2.780","2.30K","-4.47%"
"Nov 02, 2017","2.910","3.000","3.000","2.910","0.07K","-3.00%"
"Nov 01, 2017","3.000","3.000","3.000","3.000","0.28K","-2.91%"
"Oct 31, 2017","3.090","3.100","3.100","3.090","0.23K","0.00%"
"Oct 30, 2017","3.090","2.960","3.090","2.890","2.08K","4.04%"
"Oct 27, 2017","2.970","2.890","2.970","2.890","0.73K","2.77%"
"Oct 26, 2017","2.890","2.700","2.890","2.700","3.96K","2.48%"
"Oct 25, 2017","2.820","2.700","2.820","2.660","1.98K","2.92%"
"Oct 24, 2017","2.740","2.740","2.740","2.570","0.54K","3.40%"
"Oct 23, 2017","2.650","2.740","2.740","2.650","5.37K","-2.93%"
"Oct 20, 2017","2.730","2.700","2.730","2.700","0.25K","1.11%"
"Oct 19, 2017","2.700","2.740","2.740","2.700","0.33K","-1.46%"
"Oct 18, 2017","2.740","2.680","2.740","2.680","0.15K","-0.36%"
"Oct 17, 2017","2.750","2.780","2.780","2.700","0.84K","0.73%"
"Oct 16, 2017","2.730","2.730","2.800","2.730","3.46K","-2.85%"
"Oct 13, 2017","2.810","2.820","2.820","2.810","0.50K","-2.77%"
"Oct 12, 2017","2.890","2.860","2.890","2.860","0.22K","-0.34%"
"Oct 11, 2017","2.900","2.810","2.900","2.810","0.16K","0.69%"
"Oct 10, 2017","2.880","2.920","2.920","2.780","1.50K","0.70%"
"Oct 09, 2017","2.860","2.870","2.930","2.800","0.98K","-0.69%"
"Oct 06, 2017","2.880","2.940","3.010","2.860","8.94K","-2.04%"
"Oct 05, 2017","2.940","2.940","2.940","2.940","0.48K","-4.23%"
"Oct 04, 2017","3.070","3.070","3.070","2.950","0.51K","0.00%"
"Oct 03, 2017","3.070","2.920","3.070","2.920","0.43K","0.99%"
"Oct 02, 2017","3.040","3.040","3.040","3.040","1.08K","-2.88%"
"Sep 29, 2017","3.130","3.150","3.150","3.060","1.29K","-0.95%"
"Sep 28, 2017","3.160","3.160","3.160","3.070","0.55K","0.00%"
"Sep 27, 2017","3.160","3.160","3.160","3.160","0.01K","-2.77%"
"Sep 26, 2017","3.250","3.250","3.250","3.250","0.10K","-1.22%"
"Sep 25, 2017","3.290","3.270","3.290","3.190","1.63K","0.30%"
"Sep 22, 2017","3.280","3.160","3.300","3.160","0.06K","-0.61%"
"Sep 20, 2017","3.300","3.170","3.300","3.170","0.13K","0.00%"
"Sep 19, 2017","3.300","3.240","3.300","3.240","0.06K","1.85%"
"Sep 18, 2017","3.240","3.150","3.240","3.150","0.23K","0.00%"
"Sep 15, 2017","3.240","3.150","3.240","3.100","4.49K","0.62%"
"Sep 14, 2017","3.220","3.250","3.250","3.200","10.19K","-0.92%"
"Sep 13, 2017","3.250","3.250","3.290","3.250","0.38K","0.00%"
"Sep 12, 2017","3.250","3.250","3.250","3.250","0.20K","-2.69%"
"Sep 11, 2017","3.340","3.340","3.340","3.340","0.00K","0.00%"
"Sep 08, 2017","3.340","3.250","3.340","3.250","1.13K","2.77%"
"Sep 07, 2017","3.250","3.280","3.370","3.250","1.30K","-3.85%"
"Sep 06, 2017","3.380","3.490","3.500","3.380","0.40K","-3.98%"
"Sep 05, 2017","3.520","3.520","3.520","3.520","0.25K","0.57%"
"Sep 04, 2017","3.500","3.400","3.500","3.400","0.34K","7.69%"
"Aug 31, 2017","3.250","3.300","3.310","3.250","0.55K","-4.41%"
"Aug 30, 2017","3.400","3.410","3.410","3.400","0.03K","-1.16%"
"Aug 29, 2017","3.440","3.340","3.440","3.300","1.79K","2.99%"
"Aug 28, 2017","3.340","3.440","3.540","3.340","8.31K","-4.84%"
"Aug 25, 2017","3.510","3.420","3.510","3.410","6.05K","2.63%"
"Aug 24, 2017","3.420","3.330","3.420","3.330","0.96K","4.91%"
"Aug 23, 2017","3.260","3.330","3.390","3.250","2.03K","-3.83%"
"Aug 22, 2017","3.390","3.400","3.400","3.330","0.90K","-0.59%"
"Aug 21, 2017","3.410","3.510","3.510","3.410","0.09K","-2.85%"
"Aug 18, 2017","3.510","3.510","3.510","3.510","0.21K","-2.77%"
"Aug 17, 2017","3.610","3.500","3.610","3.500","0.20K","0.28%"
"Aug 16, 2017","3.600","3.600","3.600","3.600","0.10K","2.86%"
"Aug 15, 2017","3.500","3.510","3.510","3.500","4.78K","-1.41%"
"Aug 14, 2017","3.550","3.510","3.550","3.510","1.66K","-1.66%"
"Aug 11, 2017","3.610","3.600","3.640","3.520","0.97K","2.85%"
"Aug 10, 2017","3.510","3.610","3.610","3.510","1.17K","-1.40%"
"Aug 09, 2017","3.560","3.560","3.640","3.500","2.13K","-2.73%"
"Aug 08, 2017","3.660","3.600","3.660","3.590","2.36K","0.00%"
"Aug 07, 2017","3.660","3.700","3.700","3.590","2.04K","-3.17%"
"Aug 04, 2017","3.780","3.810","3.810","3.780","2.03K","-2.83%"
"Aug 03, 2017","3.890","4.000","4.060","3.890","7.07K","1.57%"
"Aug 02, 2017","3.830","3.830","3.830","3.830","7.91K","4.36%"
"Aug 01, 2017","3.670","3.470","3.670","3.450","5.28K","5.76%"
"Jul 31, 2017","3.470","3.410","3.470","3.350","1.56K","-0.86%"
"Jul 28, 2017","3.500","3.500","3.570","3.500","1.05K","0.29%"
"Jul 27, 2017","3.490","3.490","3.500","3.490","0.25K","0.00%"
"Jul 26, 2017","3.490","3.500","3.570","3.400","3.53K","-0.29%"
"Jul 24, 2017","3.500","3.400","3.510","3.400","3.41K","2.64%"
"Jul 21, 2017","3.410","3.590","3.590","3.410","2.34K","-2.57%"
"Jul 20, 2017","3.500","3.500","3.600","3.450","10.50K","-2.78%"
"Jul 19, 2017","3.600","3.540","3.600","3.530","1.08K","-0.83%"
"Jul 18, 2017","3.630","3.600","3.630","3.540","1.40K","-1.89%"
"Jul 17, 2017","3.700","3.650","3.700","3.590","1.05K","0.00%"
"Jul 14, 2017","3.700","3.630","3.730","3.550","4.99K","-1.07%"
"Jul 13, 2017","3.740","3.740","3.740","3.600","2.03K","1.08%"
"Jul 12, 2017","3.700","3.700","3.700","3.550","0.32K","1.37%"
"Jul 11, 2017","3.650","3.510","3.650","3.500","2.73K","1.39%"
"Jul 10, 2017","3.600","3.610","3.610","3.590","3.83K","-2.70%"
"Jul 07, 2017","3.700","3.770","3.770","3.700","0.33K","0.00%"
"Jul 06, 2017","3.700","3.770","3.770","3.600","0.76K","0.00%"
"Jul 05, 2017","3.700","3.670","3.700","3.570","2.20K","-2.12%"
"Jul 04, 2017","3.780","3.890","3.890","3.780","1.22K","-0.26%"
"Jul 03, 2017","3.790","3.860","3.860","3.740","3.29K","-3.07%"
"Jun 30, 2017","3.910","3.970","3.970","3.910","1.58K","-2.98%"
"Jun 29, 2017","4.030","4.150","4.150","4.030","1.81K","-5.62%"
"Jun 28, 2017","4.270","4.150","4.270","4.150","0.19K","0.00%"
"Jun 23, 2017","4.270","4.270","4.390","4.170","4.02K","2.89%"
"Jun 22, 2017","4.150","4.010","4.150","3.920","15.69K","5.87%"
"Jun 21, 2017","3.920","3.680","3.920","3.480","27.43K","5.95%"
"Jun 20, 2017","3.700","3.810","3.810","3.700","3.73K","-4.39%"
"Jun 19, 2017","3.870","4.120","4.120","3.870","1.98K","-6.07%"
"Jun 16, 2017","4.120","4.240","4.240","4.120","10.60K","-5.72%"
"Jun 15, 2017","4.370","4.500","4.510","4.370","6.70K","-2.67%"
"Jun 14, 2017","4.490","4.390","4.500","4.320","10.14K","-0.66%"
"Jun 13, 2017","4.520","4.570","4.570","4.440","12.81K","0.44%"
"Jun 12, 2017","4.500","4.380","4.560","4.380","10.80K","1.12%"
"Jun 09, 2017","4.450","4.570","4.580","4.440","9.12K","0.00%"
"Jun 08, 2017","4.450","4.550","4.580","4.450","0.73K","-2.84%"
"Jun 07, 2017","4.580","4.720","4.720","4.580","4.16K","-1.29%"
"Jun 06, 2017","4.640","4.640","4.700","4.640","1.70K","-2.93%"
"Jun 05, 2017","4.780","4.800","4.800","4.660","1.60K","1.06%"
"Jun 02, 2017","4.730","4.740","4.740","4.700","0.48K","-0.63%"
"Jun 01, 2017","4.760","4.700","4.760","4.700","1.00K","0.21%"
"May 31, 2017","4.750","4.770","4.770","4.750","1.37K","-0.63%"
"May 30, 2017","4.780","4.790","4.800","4.650","6.59K","-0.42%"
"May 29, 2017","4.800","4.840","4.840","4.700","0.27K","0.00%"
"May 26, 2017","4.800","4.870","4.870","4.730","4.65K","-1.84%"
"May 25, 2017","4.890","4.850","4.900","4.780","18.13K","-0.61%"
"May 24, 2017","4.920","4.950","4.990","4.860","29.04K","1.65%"
"May 23, 2017","4.840","4.700","4.840","4.680","80.09K","3.86%"
"May 22, 2017","4.660","4.800","4.900","4.660","48.84K","-3.92%"
"May 19, 2017","4.850","4.890","4.900","4.750","23.97K","-1.02%"
"May 18, 2017","4.900","4.800","4.940","4.750","31.45K","-0.61%"
"May 17, 2017","4.930","4.960","5.000","4.880","52.84K","0.00%"
"May 16, 2017","4.930","4.770","4.930","4.560","161.31K","20.83%"
"May 10, 2017","4.080","4.190","4.190","4.070","3.28K","-0.73%"
"May 09, 2017","4.110","4.280","4.280","4.110","3.71K","-2.84%"
"May 08, 2017","4.230","4.230","4.300","4.140","6.12K","0.00%"
"May 05, 2017","4.230","4.190","4.290","4.070","9.93K","3.42%"
"May 04, 2017","4.090","3.920","4.090","3.920","7.48K","1.49%"
"May 03, 2017","4.030","4.150","4.270","4.030","10.65K","-2.89%"
"May 02, 2017","4.150","4.080","4.150","3.760","28.37K","10.37%"
"Apr 27, 2017","3.760","3.450","3.760","3.450","4.11K","5.92%"
"Apr 26, 2017","3.550","3.570","3.600","3.500","3.90K","-1.39%"
"Apr 25, 2017","3.600","3.620","3.740","3.570","5.43K","-3.49%"
"Apr 24, 2017","3.730","3.880","3.880","3.660","11.66K","-1.06%"
"Apr 21, 2017","3.770","3.880","3.980","3.770","7.98K","-2.84%"
"Apr 20, 2017","3.880","3.900","4.000","3.880","7.37K","-3.00%"
"Apr 19, 2017","4.000","3.940","4.050","3.830","8.43K","2.56%"
"Apr 18, 2017","3.900","3.950","4.040","3.890","10.13K","-4.18%"
"Apr 17, 2017","4.070","4.190","4.220","4.070","10.06K","-0.73%"
"Apr 14, 2017","4.100","3.900","4.260","3.900","16.22K","0.49%"
"Apr 13, 2017","4.080","4.270","4.270","4.080","4.27K","-4.45%"
"Apr 12, 2017","4.270","4.310","4.400","4.270","11.57K","-4.47%"
"Apr 11, 2017","4.470","4.600","4.600","4.400","10.82K","-3.66%"
"Apr 10, 2017","4.640","4.670","4.770","4.530","15.10K","0.65%"
"Apr 07, 2017","4.610","4.780","4.890","4.610","21.59K","-3.76%"
"Apr 06, 2017","4.790","4.760","4.940","4.740","52.77K","5.27%"
"Apr 04, 2017","4.550","4.300","4.550","4.300","16.28K","5.81%"
"Apr 03, 2017","4.300","3.970","4.300","3.970","30.54K","4.37%"
"Mar 31, 2017","4.120","4.070","4.200","3.960","65.40K","10.16%"
"Mar 28, 2017","3.740","3.680","3.740","3.680","16.40K","5.95%"
"Mar 27, 2017","3.530","3.470","3.530","3.420","13.25K","10.66%"
"Mar 23, 2017","3.190","3.230","3.250","3.190","10.58K","-6.18%"
"Mar 22, 2017","3.400","3.400","3.400","3.400","2.63K","-4.23%"
"Mar 21, 2017","3.550","3.650","3.740","3.550","9.56K","-5.33%"
"Mar 17, 2017","3.750","3.560","3.770","3.560","62.59K","9.97%"
"Mar 15, 2017","3.410","3.310","3.410","3.310","36.24K","5.90%"
"Mar 14, 2017","3.220","3.040","3.220","3.000","42.58K","10.65%"
"Mar 10, 2017","2.910","2.740","2.910","2.670","27.91K","5.82%"
"Mar 09, 2017","2.750","2.750","2.750","2.680","1.11K","0.36%"
"Mar 08, 2017","2.740","2.680","2.750","2.650","1.69K","-0.36%"
"Mar 07, 2017","2.750","2.770","2.770","2.690","2.04K","-0.36%"
"Mar 06, 2017","2.760","2.690","2.760","2.690","1.19K","2.60%"
"Mar 03, 2017","2.690","2.710","2.710","2.660","0.47K","-0.74%"
"Mar 02, 2017","2.710","2.700","2.710","2.700","0.71K","1.88%"
"Mar 01, 2017","2.660","2.690","2.710","2.650","6.04K","-1.12%"
"Feb 28, 2017","2.690","2.690","2.690","2.690","0.89K","0.00%"
"Feb 27, 2017","2.690","2.740","2.740","2.660","5.75K","-2.89%"
"Feb 24, 2017","2.770","2.800","2.800","2.770","1.83K","-0.36%"
"Feb 23, 2017","2.780","2.780","2.790","2.780","2.55K","-0.36%"
"Feb 22, 2017","2.790","2.800","2.800","2.780","2.28K","-1.06%"
"Feb 21, 2017","2.820","2.890","2.890","2.820","1.53K","-2.76%"
"Feb 20, 2017","2.900","2.910","2.910","2.830","2.70K","-0.34%"
"Feb 17, 2017","2.910","2.890","2.910","2.890","9.59K","0.69%"
"Feb 15, 2017","2.890","2.880","2.890","2.880","0.73K","2.85%"
"Feb 14, 2017","2.810","2.810","2.810","2.800","1.54K","-1.75%"
"Feb 13, 2017","2.860","2.860","2.860","2.860","0.06K","-2.72%"
"Feb 08, 2017","2.940","2.920","2.940","2.840","0.07K","1.38%"
"Feb 07, 2017","2.900","2.900","2.930","2.890","0.40K","1.05%"
"Feb 06, 2017","2.870","2.800","2.870","2.800","1.25K","2.50%"
"Feb 03, 2017","2.800","2.830","2.830","2.800","1.85K","0.00%"
"Feb 02, 2017","2.800","2.830","2.830","2.790","5.55K","-1.06%"
"Feb 01, 2017","2.830","2.900","2.900","2.830","3.39K","-2.75%"
"Jan 31, 2017","2.910","2.990","2.990","2.910","0.19K","-2.68%"
"Jan 30, 2017","2.990","2.990","2.990","2.990","0.01K","2.75%"
"Jan 27, 2017","2.910","2.800","2.910","2.780","3.03K","0.00%"
"Jan 26, 2017","2.910","2.900","3.000","2.900","2.14K","-3.00%"
"Jan 25, 2017","3.000","2.920","3.000","2.910","0.10K","0.00%"
"Jan 24, 2017","3.000","2.950","3.000","2.910","1.03K","-1.32%"
"Jan 23, 2017","3.040","3.040","3.040","3.040","0.01K","1.33%"
"Jan 20, 2017","3.000","3.050","3.050","2.960","0.40K","0.00%"
"Jan 19, 2017","3.000","3.050","3.050","3.000","2.48K","-0.99%"
"Jan 18, 2017","3.030","3.050","3.050","2.960","3.05K","0.33%"
"Jan 17, 2017","3.020","3.050","3.050","2.960","0.09K","1.68%"
"Jan 16, 2017","2.970","3.030","3.030","2.970","0.62K","-1.98%"
"Jan 13, 2017","3.030","3.050","3.050","2.970","0.42K","1.34%"
"Jan 12, 2017","2.990","2.990","3.040","2.960","4.89K","-2.92%"
"Jan 11, 2017","3.080","3.020","3.100","3.000","0.11K","-0.32%"
"Jan 10, 2017","3.090","3.110","3.110","3.030","0.51K","-0.32%"
"Jan 09, 2017","3.100","3.010","3.100","3.000","4.39K","1.97%"
"Jan 06, 2017","3.040","3.120","3.120","3.040","0.54K","-1.94%"
"Jan 05, 2017","3.100","3.100","3.100","3.100","0.02K","-0.64%"
"Jan 04, 2017","3.120","3.120","3.120","3.120","0.00K","-0.95%"
"Jan 03, 2017","3.150","3.150","3.150","3.150","0.07K","0.00%"
"Jan 02, 2017","3.150","3.180","3.180","3.010","0.11K","0.64%"
"Dec 30, 2016","3.130","3.100","3.130","3.010","2.49K","-0.32%"
"Dec 29, 2016","3.140","3.100","3.140","3.100","0.96K","0.00%"
"Dec 28, 2016","3.140","3.160","3.170","3.140","10.74K","-0.63%"
"Dec 27, 2016","3.160","3.150","3.180","3.060","5.91K","0.32%"
"Dec 26, 2016","3.150","3.070","3.150","3.000","5.44K","2.94%"
"Dec 23, 2016","3.060","3.080","3.090","2.980","0.57K","1.66%"
"Dec 22, 2016","3.010","3.010","3.070","3.010","2.35K","-2.90%"
"Dec 21, 2016","3.100","3.060","3.100","3.000","8.29K","0.98%"
"Dec 20, 2016","3.070","2.940","3.070","2.940","6.73K","4.42%"
"Dec 19, 2016","2.940","2.940","2.940","2.940","0.09K","-2.97%"
"Dec 16, 2016","3.030","2.940","3.030","2.930","0.37K","1.00%"
"Dec 15, 2016","3.000","2.960","3.000","2.960","0.13K","-1.32%"
"Dec 14, 2016","3.040","2.950","3.040","2.940","0.31K","0.66%"
"Dec 13, 2016","3.020","2.990","3.020","2.950","0.60K","1.00%"
"Dec 09, 2016","2.990","2.990","2.990","2.930","0.45K","2.40%"
"Dec 08, 2016","2.920","2.960","2.960","2.880","1.92K","-1.35%"
"Dec 07, 2016","2.960","3.020","3.020","2.940","1.96K","-1.99%"
"Dec 06, 2016","3.020","3.020","3.130","3.000","2.71K","-0.98%"
"Dec 05, 2016","3.050","3.050","3.150","3.050","1.70K","-3.17%"
"Dec 02, 2016","3.150","3.190","3.190","3.060","1.43K","0.00%"
"Dec 01, 2016","3.150","3.200","3.200","3.060","4.43K","0.00%"
"Nov 30, 2016","3.150","3.220","3.220","3.130","0.63K","0.00%"
"Nov 29, 2016","3.150","3.180","3.200","3.080","1.92K","1.94%"
"Nov 28, 2016","3.090","3.230","3.230","3.090","1.84K","-2.52%"
"Nov 25, 2016","3.170","3.230","3.230","3.100","0.32K","-0.63%"
"Nov 24, 2016","3.190","3.240","3.240","3.150","1.22K","-1.24%"
"Nov 23, 2016","3.230","3.300","3.300","3.200","2.25K","-2.12%"
"Nov 22, 2016","3.300","3.180","3.320","3.180","9.91K","3.77%"
"Nov 21, 2016","3.180","3.090","3.180","3.050","4.03K","2.91%"
"Nov 18, 2016","3.090","3.100","3.140","3.090","1.72K","-0.32%"
"Nov 17, 2016","3.100","3.150","3.150","3.080","1.50K","-0.64%"
"Nov 16, 2016","3.120","3.100","3.120","3.050","2.75K","-0.95%"
"Nov 15, 2016","3.150","3.180","3.180","3.110","3.09K","-0.63%"
"Nov 14, 2016","3.170","3.220","3.220","3.140","0.88K","-0.94%"
"Nov 11, 2016","3.200","3.240","3.240","3.110","0.64K","0.00%"
"Nov 10, 2016","3.200","3.200","3.200","3.110","1.27K","0.00%"
"Nov 09, 2016","3.200","3.200","3.220","3.120","2.47K","-0.62%"
"Nov 08, 2016","3.220","3.140","3.230","3.050","5.72K","3.54%"
"Nov 07, 2016","3.110","2.990","3.140","2.990","10.82K","-0.64%"
"Nov 04, 2016","3.130","3.240","3.240","3.030","21.46K","2.96%"
"Nov 02, 2016","3.040","2.890","3.040","2.870","29.63K","5.92%"
"Nov 01, 2016","2.870","2.900","2.910","2.820","5.69K","-1.03%"
"Oct 31, 2016","2.900","2.970","2.970","2.890","3.10K","-0.34%"
"Oct 28, 2016","2.910","3.000","3.000","2.910","5.28K","-1.36%"
"Oct 27, 2016","2.950","3.040","3.040","2.950","1.28K","-1.67%"
"Oct 26, 2016","3.000","2.920","3.000","2.900","2.11K","2.39%"
"Oct 25, 2016","2.930","2.930","3.010","2.920","3.85K","0.00%"
"Oct 24, 2016","2.930","3.000","3.000","2.930","5.41K","-2.98%"
"Oct 21, 2016","3.020","3.090","3.100","3.020","1.74K","-2.58%"
"Oct 20, 2016","3.100","3.110","3.140","3.100","0.78K","-0.32%"
"Oct 19, 2016","3.110","3.050","3.110","3.050","0.75K","-0.96%"
"Oct 18, 2016","3.140","3.000","3.140","3.000","0.33K","2.61%"
"Oct 17, 2016","3.060","3.020","3.110","3.020","0.96K","-4.38%"
"Oct 14, 2016","3.200","3.200","3.200","3.200","0.01K","1.59%"
"Oct 13, 2016","3.150","3.050","3.150","3.000","7.06K","0.32%"
"Oct 12, 2016","3.140","3.330","3.330","3.140","6.72K","-4.27%"
"Oct 11, 2016","3.280","3.380","3.380","3.280","2.01K","-2.96%"
"Oct 10, 2016","3.380","3.580","3.640","3.340","4.78K","-3.15%"
"Oct 07, 2016","3.490","3.430","3.490","3.400","13.67K","6.08%"
"Oct 06, 2016","3.290","3.210","3.290","3.210","5.42K","5.79%"
"Oct 05, 2016","3.110","3.010","3.110","3.010","1.29K","5.78%"
"Oct 04, 2016","2.940","2.840","2.940","2.840","0.76K","4.26%"
"Sep 30, 2016","2.820","2.660","2.820","2.660","5.00K","4.44%"
"Sep 29, 2016","2.700","2.730","2.730","2.650","1.22K","-1.10%"
"Sep 28, 2016","2.730","2.850","2.900","2.730","2.45K","-4.21%"
"Sep 27, 2016","2.850","3.050","3.050","2.850","3.45K","-3.72%"
"Sep 26, 2016","2.960","2.980","3.000","2.960","5.33K","-2.95%"
"Sep 23, 2016","3.050","3.000","3.100","2.980","1.59K","-0.65%"
"Sep 21, 2016","3.070","3.010","3.080","3.010","2.14K","-0.97%"
"Sep 19, 2016","3.100","3.100","3.100","3.100","0.00K","0.98%"
"Sep 16, 2016","3.070","3.010","3.100","2.980","1.13K","0.00%"
"Sep 15, 2016","3.070","3.100","3.110","3.070","0.10K","0.00%"
"Sep 09, 2016","3.070","3.110","3.110","3.020","0.14K","1.66%"
"Sep 08, 2016","3.020","3.110","3.110","3.020","2.60K","-2.89%"
"Sep 07, 2016","3.110","3.130","3.130","3.030","5.51K","-0.32%"
"Sep 06, 2016","3.120","3.120","3.120","3.070","3.98K","-1.27%"
"Sep 05, 2016","3.160","3.160","3.160","3.110","2.57K","-2.77%"
"Sep 02, 2016","3.250","3.250","3.280","3.160","2.54K","0.62%"
"Sep 01, 2016","3.230","3.050","3.280","3.050","0.80K","2.87%"
"Aug 31, 2016","3.140","3.210","3.230","3.140","3.58K","-4.27%"
"Aug 30, 2016","3.280","3.290","3.290","3.220","0.86K","-1.50%"
"Aug 29, 2016","3.330","3.330","3.330","3.330","0.59K","-2.92%"
"Aug 26, 2016","3.430","3.310","3.430","3.300","0.67K","1.18%"
"Aug 25, 2016","3.390","3.390","3.390","3.390","0.40K","2.11%"
"Aug 24, 2016","3.320","3.300","3.320","3.300","1.47K","-0.90%"
"Aug 23, 2016","3.350","3.400","3.490","3.350","3.73K","-3.74%"
"Aug 22, 2016","3.480","3.400","3.480","3.390","0.44K","-0.29%"
"Aug 19, 2016","3.490","3.420","3.490","3.400","0.52K","0.00%"
"Aug 18, 2016","3.490","3.490","3.490","3.490","0.10K","2.95%"
"Aug 17, 2016","3.390","3.490","3.490","3.390","0.06K","-0.29%"
"Aug 16, 2016","3.400","3.500","3.500","3.400","1.07K","-2.86%"
"Aug 12, 2016","3.500","3.420","3.500","3.410","0.27K","0.29%"
"Aug 10, 2016","3.490","3.450","3.490","3.450","0.40K","0.00%"
"Aug 09, 2016","3.490","3.490","3.590","3.490","2.00K","-4.38%"
"Aug 04, 2016","3.650","3.450","3.650","3.450","1.02K","1.39%"
"Aug 03, 2016","3.600","3.600","3.600","3.600","0.10K","-1.37%"
"Aug 02, 2016","3.650","3.650","3.650","3.650","0.10K","-0.27%"
"Aug 01, 2016","3.660","3.680","3.680","3.650","0.14K","2.23%"
"Jul 29, 2016","3.580","3.500","3.590","3.500","1.44K","2.58%"
"Jul 28, 2016","3.490","3.500","3.500","3.470","2.49K","-3.06%"
"Jul 27, 2016","3.600","3.550","3.600","3.550","0.04K","0.00%"
"Jul 26, 2016","3.600","3.690","3.690","3.500","1.52K","0.00%"
"Jul 22, 2016","3.600","3.700","3.700","3.600","0.33K","-3.23%"
"Jul 18, 2016","3.720","3.720","3.750","3.720","0.97K","-0.80%"
"Jul 15, 2016","3.750","3.640","3.750","3.640","7.42K","4.17%"
"Jul 13, 2016","3.600","3.600","3.600","3.600","0.01K","-0.83%"
"Jul 12, 2016","3.630","3.650","3.650","3.550","0.02K","0.83%"
