"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 27, 2020","4.85","4.85","4.85","4.80","1.26K","-1.02%"
"Feb 26, 2020","4.90","4.95","4.95","4.80","2.78K","1.03%"
"Feb 25, 2020","4.85","4.85","4.95","4.84","2.57K","-1.02%"
"Feb 24, 2020","4.90","4.95","4.95","4.90","1.80K","-1.01%"
"Feb 21, 2020","4.95","4.96","4.96","4.95","0.54K","-0.60%"
"Feb 20, 2020","4.98","4.90","4.98","4.90","0.41K","1.63%"
"Feb 19, 2020","4.90","4.91","4.99","4.90","2.46K","-1.80%"
"Feb 18, 2020","4.99","4.99","5.00","4.99","0.96K","0.81%"
"Feb 17, 2020","4.95","4.85","4.95","4.85","2.09K","0.00%"
"Feb 14, 2020","4.95","4.95","4.95","4.95","0.03K","0.00%"
"Feb 13, 2020","4.95","4.90","5.00","4.86","0.60K","2.06%"
"Feb 12, 2020","4.85","4.85","4.97","4.85","1.35K","-3.00%"
"Feb 11, 2020","5.00","4.90","5.00","4.85","3.71K","0.00%"
"Feb 06, 2020","5.00","5.00","5.00","4.85","0.12K","1.21%"
"Feb 05, 2020","4.94","4.82","4.95","4.82","4.03K","2.92%"
"Feb 04, 2020","4.80","4.85","4.85","4.72","1.02K","-1.03%"
"Feb 03, 2020","4.85","5.00","5.00","4.85","1.50K","-3.00%"
"Jan 31, 2020","5.00","5.18","5.18","5.00","1.59K","-1.96%"
"Jan 30, 2020","5.10","5.25","5.25","5.00","4.64K","-2.86%"
"Jan 29, 2020","5.25","5.20","5.29","5.10","0.81K","3.55%"
"Jan 28, 2020","5.07","5.20","5.20","5.07","2.00K","-2.87%"
"Jan 27, 2020","5.22","5.30","5.30","5.22","1.21K","-2.97%"
"Jan 23, 2020","5.38","5.38","5.39","5.38","0.57K","-0.19%"
"Jan 22, 2020","5.39","5.15","5.39","5.15","0.16K","1.70%"
"Jan 21, 2020","5.30","5.38","5.38","5.30","0.96K","-1.67%"
"Jan 20, 2020","5.39","5.40","5.40","5.21","0.61K","0.75%"
"Jan 17, 2020","5.35","5.35","5.35","5.35","0.03K","2.69%"
"Jan 16, 2020","5.21","5.21","5.35","5.21","2.94K","0.00%"
"Jan 15, 2020","5.21","5.25","5.25","5.21","1.94K","-2.07%"
"Jan 13, 2020","5.32","5.48","5.48","5.32","0.73K","-0.19%"
"Jan 10, 2020","5.33","5.33","5.33","5.33","0.45K","0.00%"
"Jan 09, 2020","5.33","5.33","5.33","5.33","0.08K","-0.19%"
"Jan 08, 2020","5.34","5.34","5.34","5.34","0.51K","-2.91%"
"Jan 07, 2020","5.50","5.52","5.52","5.46","2.39K","-1.79%"
"Jan 06, 2020","5.60","5.86","5.86","5.60","2.61K","-2.95%"
"Jan 03, 2020","5.77","5.94","5.94","5.77","14.14K","-2.20%"
"Jan 02, 2020","5.90","5.90","5.90","5.90","3.90K","1.72%"
"Dec 31, 2019","5.80","5.81","5.89","5.80","6.05K","-0.17%"
"Dec 30, 2019","5.81","5.82","5.85","5.65","1.38K","-0.17%"
"Dec 27, 2019","5.82","5.70","5.82","5.60","37.29K","1.57%"
"Dec 26, 2019","5.73","5.77","5.77","5.60","17.36K","0.53%"
"Dec 25, 2019","5.70","5.75","5.75","5.70","17.29K","-0.52%"
"Dec 24, 2019","5.73","5.76","5.77","5.70","20.89K","-0.17%"
"Dec 23, 2019","5.74","5.38","5.77","5.38","35.54K","3.80%"
"Dec 20, 2019","5.53","5.70","5.75","5.53","3.25K","-2.12%"
"Dec 19, 2019","5.65","5.60","5.65","5.50","1.46K","0.89%"
"Dec 18, 2019","5.60","5.65","5.65","5.50","0.06K","-1.23%"
"Dec 17, 2019","5.67","5.48","5.69","5.48","2.01K","0.53%"
"Dec 16, 2019","5.64","5.52","5.67","5.52","0.26K","-0.88%"
"Dec 13, 2019","5.69","5.60","5.70","5.60","0.63K","1.61%"
"Dec 12, 2019","5.60","5.60","5.60","5.60","0.35K","2.56%"
"Dec 11, 2019","5.46","5.62","5.62","5.46","8.62K","0.00%"
"Dec 10, 2019","5.46","5.56","5.56","5.45","0.60K","-2.33%"
"Dec 09, 2019","5.59","5.51","5.59","5.51","0.11K","-0.53%"
"Dec 06, 2019","5.62","5.70","5.70","5.55","7.01K","0.18%"
"Dec 05, 2019","5.61","5.45","5.61","5.45","25.66K","2.94%"
"Dec 04, 2019","5.45","5.55","5.55","5.45","0.09K","0.00%"
"Dec 03, 2019","5.45","5.45","5.45","5.45","10.50K","0.93%"
"Dec 02, 2019","5.40","5.40","5.45","5.39","15.09K","-2.70%"
"Nov 29, 2019","5.55","5.50","5.55","5.30","37.08K","0.91%"
"Nov 28, 2019","5.50","5.59","5.59","5.50","24.89K","0.00%"
"Nov 27, 2019","5.50","5.40","5.50","5.40","16.52K","0.92%"
"Nov 26, 2019","5.45","5.40","5.45","5.40","0.06K","0.93%"
"Nov 25, 2019","5.40","5.17","5.40","5.17","37.61K","1.50%"
"Nov 22, 2019","5.32","5.33","5.33","5.32","0.12K","-0.19%"
"Nov 21, 2019","5.33","5.36","5.36","5.28","6.15K","-0.56%"
"Nov 20, 2019","5.36","5.39","5.39","5.24","4.36K","1.13%"
"Nov 19, 2019","5.30","5.33","5.37","5.28","16.13K","0.38%"
"Nov 18, 2019","5.28","5.18","5.30","5.18","2.08K","-1.12%"
"Nov 15, 2019","5.34","5.15","5.35","5.13","38.55K","1.71%"
"Nov 14, 2019","5.25","5.33","5.33","5.15","10.21K","0.57%"
"Nov 13, 2019","5.22","5.26","5.33","5.11","28.55K","-1.51%"
"Nov 11, 2019","5.30","5.34","5.34","5.29","8.50K","0.19%"
"Nov 08, 2019","5.29","5.30","5.33","5.11","46.23K","0.95%"
"Nov 07, 2019","5.24","5.19","5.24","5.05","13.00K","0.96%"
"Nov 06, 2019","5.19","5.10","5.20","5.10","17.73K","1.76%"
"Nov 05, 2019","5.10","5.10","5.13","5.02","3.17K","-0.78%"
"Nov 04, 2019","5.14","5.14","5.14","5.14","0.01K","0.00%"
"Nov 01, 2019","5.14","5.00","5.15","5.00","0.85K","-0.19%"
"Oct 31, 2019","5.15","5.15","5.15","5.15","0.00K","3.00%"
"Oct 30, 2019","5.00","5.14","5.15","5.00","8.77K","-2.91%"
"Oct 29, 2019","5.15","5.15","5.15","5.15","3.17K","-2.65%"
"Oct 28, 2019","5.29","5.29","5.29","5.29","0.00K","1.73%"
"Oct 25, 2019","5.20","5.20","5.20","5.20","0.01K","-1.33%"
"Oct 24, 2019","5.27","5.28","5.28","5.27","0.22K","-0.19%"
"Oct 23, 2019","5.28","5.29","5.29","5.28","8.09K","-0.38%"
"Oct 22, 2019","5.30","5.35","5.35","5.20","2.50K","-0.75%"
"Oct 21, 2019","5.34","5.20","5.35","5.19","7.23K","-0.19%"
"Oct 18, 2019","5.35","5.28","5.35","5.28","0.57K","1.33%"
"Oct 17, 2019","5.28","5.07","5.28","5.00","55.18K","2.92%"
"Oct 16, 2019","5.13","5.13","5.13","5.12","24.46K","0.20%"
"Oct 14, 2019","5.12","5.06","5.13","5.06","0.66K","-0.19%"
"Oct 11, 2019","5.13","5.12","5.13","5.12","3.95K","0.59%"
"Oct 10, 2019","5.10","5.12","5.12","5.10","1.00K","0.99%"
"Oct 09, 2019","5.05","5.05","5.05","5.05","2.51K","0.60%"
"Oct 08, 2019","5.02","5.13","5.13","5.00","11.34K","0.40%"
"Oct 07, 2019","5.00","4.98","5.00","4.98","7.80K","-1.96%"
"Oct 03, 2019","5.10","4.95","5.10","4.95","1.26K","0.00%"
"Oct 02, 2019","5.10","4.99","5.13","4.99","2.27K","-0.78%"
"Oct 01, 2019","5.14","5.04","5.14","5.04","0.00K","4.90%"
"Sep 30, 2019","4.90","5.20","5.20","4.90","9.18K","-2.97%"
"Sep 27, 2019","5.05","5.05","5.18","5.05","4.96K","-2.88%"
"Sep 26, 2019","5.20","5.13","5.25","5.13","0.10K","1.36%"
"Sep 25, 2019","5.13","5.13","5.13","5.13","3.80K","0.00%"
"Sep 24, 2019","5.13","5.13","5.28","5.13","9.26K","-2.84%"
"Sep 23, 2019","5.28","5.29","5.29","5.28","0.21K","-0.38%"
"Sep 20, 2019","5.30","5.30","5.30","5.30","0.04K","0.00%"
"Sep 19, 2019","5.30","5.31","5.31","5.05","16.60K","2.71%"
"Sep 18, 2019","5.16","5.16","5.16","5.16","0.40K","-0.77%"
"Sep 16, 2019","5.20","5.20","5.30","5.20","11.09K","0.00%"
"Sep 13, 2019","5.20","5.16","5.20","5.16","0.68K","0.00%"
"Sep 12, 2019","5.20","5.33","5.33","5.20","0.62K","-2.44%"
"Sep 11, 2019","5.33","5.18","5.33","5.17","8.75K","2.90%"
"Sep 10, 2019","5.18","5.04","5.18","5.02","22.17K","2.78%"
"Sep 09, 2019","5.04","5.04","5.04","5.04","0.02K","0.00%"
"Sep 05, 2019","5.04","5.17","5.17","5.02","2.62K","0.20%"
"Sep 04, 2019","5.03","5.05","5.10","5.03","4.82K","-2.90%"
"Aug 30, 2019","5.18","5.20","5.20","5.18","2.11K","-1.33%"
"Aug 29, 2019","5.25","5.27","5.27","5.25","0.50K","-0.38%"
"Aug 28, 2019","5.27","5.26","5.28","5.26","6.01K","0.00%"
"Aug 23, 2019","5.27","5.26","5.27","5.26","0.13K","-0.19%"
"Aug 22, 2019","5.28","5.28","5.28","5.28","0.82K","-0.38%"
"Aug 20, 2019","5.30","5.30","5.30","5.30","0.08K","0.00%"
"Aug 19, 2019","5.30","5.28","5.30","5.28","3.00K","0.00%"
"Aug 16, 2019","5.30","5.10","5.30","5.08","0.28K","2.91%"
"Aug 14, 2019","5.15","5.10","5.15","5.00","10.59K","3.00%"
"Aug 09, 2019","5.00","5.00","5.00","4.98","13.24K","-1.96%"
"Aug 08, 2019","5.10","5.10","5.10","5.10","3.30K","0.00%"
"Aug 06, 2019","5.10","5.10","5.10","5.10","0.06K","-2.86%"
"Aug 05, 2019","5.25","5.25","5.25","5.25","0.26K","0.00%"
"Aug 02, 2019","5.25","5.25","5.33","5.25","7.13K","-1.69%"
"Aug 01, 2019","5.34","5.19","5.34","5.19","2.51K","-0.19%"
"Jul 31, 2019","5.35","5.30","5.35","5.30","0.25K","0.00%"
"Jul 30, 2019","5.35","5.35","5.38","5.34","3.84K","-0.74%"
"Jul 26, 2019","5.39","5.35","5.40","5.23","23.47K","0.00%"
"Jul 24, 2019","5.39","5.20","5.40","5.20","7.80K","3.26%"
"Jul 23, 2019","5.22","5.35","5.35","5.22","2.20K","-3.33%"
"Jul 22, 2019","5.40","5.30","5.44","5.30","3.05K","1.89%"
"Jul 19, 2019","5.30","5.48","5.49","5.30","3.67K","-0.75%"
"Jul 18, 2019","5.34","5.50","5.50","5.34","6.99K","-3.61%"
"Jul 17, 2019","5.54","5.50","5.54","5.40","1.61K","0.00%"
"Jul 16, 2019","5.54","5.40","5.56","5.30","13.93K","-0.36%"
"Jul 15, 2019","5.56","5.58","5.58","5.40","1.77K","1.09%"
"Jul 12, 2019","5.50","5.63","5.63","5.47","1.34K","-2.48%"
"Jul 11, 2019","5.64","5.62","5.70","5.45","15.48K","0.53%"
"Jul 10, 2019","5.61","5.61","5.77","5.61","0.47K","-0.53%"
"Jul 09, 2019","5.64","5.68","5.68","5.64","0.05K","0.00%"
"Jul 08, 2019","5.64","5.64","5.64","5.64","0.01K","0.00%"
