"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 14, 2017","37.10","37.50","37.50","37.00","8.80K","0.27%"
"Dec 13, 2017","37.00","37.82","37.82","37.00","0.70K","-5.06%"
"Dec 11, 2017","38.97","38.97","38.97","38.97","0.01K","-0.05%"
"Dec 08, 2017","38.99","38.99","38.99","38.99","0.02K","0.00%"
"Dec 07, 2017","38.99","37.99","39.00","37.99","0.07K","2.63%"
"Dec 06, 2017","37.99","36.00","37.99","36.00","4.06K","2.95%"
"Dec 05, 2017","36.90","36.90","36.90","36.90","0.05K","0.00%"
"Dec 04, 2017","36.90","36.90","36.90","36.00","0.84K","0.00%"
"Nov 29, 2017","36.90","36.90","36.90","36.90","0.02K","-0.27%"
"Nov 28, 2017","37.00","36.05","37.00","36.05","0.20K","2.64%"
"Nov 27, 2017","36.05","36.05","36.05","36.05","0.15K","0.00%"
"Nov 24, 2017","36.05","35.17","36.05","35.17","3.12K","2.50%"
"Nov 23, 2017","35.17","34.15","35.17","34.15","2.94K","1.94%"
"Nov 22, 2017","34.50","34.50","34.50","34.50","0.02K","1.47%"
"Nov 21, 2017","34.00","34.00","34.00","34.00","4.05K","0.44%"
"Nov 20, 2017","33.85","33.31","33.85","33.00","0.37K","0.18%"
"Nov 17, 2017","33.79","33.79","33.79","33.79","0.01K","0.00%"
"Nov 16, 2017","33.79","33.79","33.79","33.79","0.26K","0.00%"
"Nov 15, 2017","33.79","33.81","33.81","33.79","0.85K","-2.45%"
"Nov 14, 2017","34.64","33.79","34.65","33.79","0.31K","2.33%"
"Nov 13, 2017","33.85","34.99","34.99","33.85","1.79K","-3.29%"
"Nov 10, 2017","35.00","35.00","35.00","35.00","1.50K","0.00%"
"Nov 09, 2017","35.00","35.00","35.00","34.00","1.10K","0.00%"
"Nov 08, 2017","35.00","35.00","35.02","34.95","1.09K","2.94%"
"Nov 07, 2017","34.00","34.80","34.80","33.79","1.70K","0.62%"
"Nov 06, 2017","33.79","33.79","33.79","33.78","5.79K","4.48%"
"Nov 03, 2017","32.34","30.96","32.34","30.96","0.51K","4.49%"
"Nov 02, 2017","30.95","30.65","30.95","30.65","0.62K","3.00%"
"Nov 01, 2017","30.05","30.65","30.65","30.05","0.06K","0.17%"
"Oct 31, 2017","30.00","30.00","30.50","30.00","0.28K","-2.28%"
"Oct 30, 2017","30.70","30.70","30.70","30.70","0.01K","0.00%"
"Oct 27, 2017","30.70","30.73","30.73","30.00","0.15K","2.33%"
"Oct 26, 2017","30.00","30.00","30.70","30.00","0.48K","0.00%"
"Oct 25, 2017","30.00","30.50","30.50","30.00","20.06K","0.00%"
"Oct 24, 2017","30.00","30.00","30.69","30.00","0.67K","0.00%"
"Oct 23, 2017","30.00","30.70","30.70","30.00","0.47K","0.00%"
"Oct 20, 2017","30.00","30.74","30.74","30.00","0.10K","0.00%"
"Oct 19, 2017","30.00","30.00","30.60","30.00","0.09K","-2.28%"
"Oct 18, 2017","30.70","30.00","30.70","30.00","1.10K","2.10%"
"Oct 17, 2017","30.07","30.07","30.07","30.07","0.18K","-3.00%"
"Oct 10, 2017","31.00","30.90","31.00","30.90","0.42K","0.00%"
"Oct 09, 2017","31.00","31.00","31.00","31.00","0.06K","2.65%"
"Oct 06, 2017","30.20","30.20","30.20","30.20","0.03K","0.67%"
"Oct 05, 2017","30.00","30.20","30.20","30.00","0.44K","0.00%"
"Oct 04, 2017","30.00","30.05","30.05","30.00","2.40K","-2.91%"
"Oct 03, 2017","30.90","30.90","30.90","30.90","0.10K","1.54%"
"Oct 02, 2017","30.43","30.43","30.43","30.43","0.05K","1.43%"
"Sep 29, 2017","30.00","30.44","30.44","30.00","2.10K","0.00%"
"Sep 28, 2017","30.00","30.00","30.44","30.00","2.62K","0.00%"
"Sep 27, 2017","30.00","30.00","30.00","30.00","2.52K","0.00%"
"Sep 26, 2017","30.00","30.40","30.40","30.00","1.11K","0.00%"
"Sep 25, 2017","30.00","30.39","30.39","30.00","2.70K","-1.48%"
"Sep 22, 2017","30.45","29.40","30.45","29.40","0.12K","1.50%"
"Sep 20, 2017","30.00","30.00","30.40","30.00","0.58K","0.84%"
"Sep 19, 2017","29.75","30.45","30.45","29.75","0.23K","0.00%"
"Sep 18, 2017","29.75","29.50","29.75","29.50","5.25K","0.17%"
"Sep 15, 2017","29.70","30.47","30.47","29.70","3.11K","-0.67%"
"Sep 14, 2017","29.90","29.60","29.90","29.60","4.40K","-1.90%"
"Sep 07, 2017","30.48","30.48","30.48","30.48","0.05K","-0.03%"
"Sep 06, 2017","30.49","29.65","30.49","29.65","0.18K","-0.03%"
"Sep 05, 2017","30.50","30.80","30.80","30.00","0.10K","1.43%"
"Sep 04, 2017","30.07","30.07","30.07","30.07","1.08K","-3.00%"
"Aug 31, 2017","31.00","31.00","31.00","31.00","0.15K","0.98%"
"Aug 30, 2017","30.70","30.70","30.70","30.00","0.12K","0.00%"
"Aug 29, 2017","30.70","30.00","30.70","29.99","1.25K","2.37%"
"Aug 28, 2017","29.99","29.99","30.00","29.99","0.24K","0.00%"
"Aug 25, 2017","29.99","29.10","29.99","29.10","1.20K","0.03%"
"Aug 24, 2017","29.98","29.98","29.98","29.98","0.05K","-0.07%"
"Aug 23, 2017","30.00","29.48","30.00","29.48","2.02K","1.73%"
"Aug 21, 2017","29.49","28.61","29.50","28.61","1.83K","0.00%"
"Aug 16, 2017","29.49","29.50","29.50","29.49","0.14K","-0.03%"
"Aug 15, 2017","29.50","28.53","29.50","28.53","0.23K","0.31%"
"Aug 14, 2017","29.41","28.99","29.42","28.99","0.45K","1.48%"
"Aug 10, 2017","28.98","28.98","28.98","28.98","0.22K","-0.07%"
"Aug 09, 2017","29.00","29.00","29.00","29.00","0.15K","1.47%"
"Aug 08, 2017","28.58","28.58","28.58","28.58","0.08K","-2.95%"
"Aug 04, 2017","29.45","29.45","29.45","29.45","0.10K","2.19%"
"Aug 03, 2017","28.82","27.99","28.82","27.16","1.39K","2.97%"
"Aug 02, 2017","27.99","26.78","27.99","26.64","0.47K","0.36%"
"Aug 01, 2017","27.89","27.89","27.89","27.89","0.21K","-1.17%"
"Jul 31, 2017","28.22","28.22","28.22","28.22","0.10K","0.79%"
"Jul 27, 2017","28.00","27.80","28.00","27.60","1.69K","0.00%"
"Jul 24, 2017","28.00","28.00","28.00","28.00","0.01K","1.93%"
"Jul 21, 2017","27.47","27.47","27.47","27.47","0.28K","-2.93%"
"Jul 11, 2017","28.30","28.30","28.30","28.30","0.10K","1.07%"
"Jul 10, 2017","28.00","28.00","28.00","28.00","0.15K","-1.75%"
"Jul 03, 2017","28.50","28.50","28.50","28.50","0.03K","1.06%"
"Jun 30, 2017","28.20","28.50","28.50","28.20","3.36K","0.00%"
"Jun 29, 2017","28.20","28.20","28.20","28.20","5.19K","-2.76%"
"Jun 28, 2017","29.00","29.00","29.00","29.00","0.03K","-1.29%"
"Jun 23, 2017","29.38","29.00","29.38","28.20","0.95K","2.91%"
"Jun 22, 2017","28.55","28.20","28.55","28.20","0.08K","1.24%"
"Jun 21, 2017","28.20","28.20","28.20","28.20","10.50K","-2.42%"
"Jun 20, 2017","28.90","28.20","28.90","28.20","0.41K","-0.34%"
"Jun 19, 2017","29.00","28.18","29.00","28.00","3.09K","1.33%"
"Jun 15, 2017","28.62","27.79","28.62","27.79","6.91K","2.99%"
"Jun 14, 2017","27.79","27.79","27.79","27.55","0.48K","0.07%"
"Jun 13, 2017","27.77","27.78","27.78","27.40","0.60K","-0.04%"
"Jun 12, 2017","27.78","27.60","27.78","27.40","0.25K","2.89%"
"Jun 09, 2017","27.00","27.00","27.00","27.00","0.27K","-2.17%"
"Jun 08, 2017","27.60","27.60","27.60","27.00","0.10K","0.00%"
"Jun 07, 2017","27.60","27.00","27.60","27.00","0.38K","0.00%"
"Jun 06, 2017","27.60","27.00","27.60","27.00","1.45K","2.22%"
"Jun 05, 2017","27.00","27.00","27.00","27.00","0.10K","-0.74%"
"Jun 02, 2017","27.20","27.20","27.20","27.20","0.02K","0.00%"
"Jun 01, 2017","27.20","27.19","27.20","27.19","1.13K","0.00%"
"May 29, 2017","27.20","27.00","27.20","26.80","0.35K","2.64%"
"May 26, 2017","26.50","26.68","27.00","26.50","2.46K","-0.67%"
"May 25, 2017","26.68","26.68","26.68","26.68","0.10K","0.00%"
"May 23, 2017","26.68","26.35","26.68","26.30","7.95K","0.00%"
"May 22, 2017","26.68","26.68","26.68","26.20","0.53K","0.11%"
"May 19, 2017","26.65","26.20","26.65","26.20","0.04K","0.57%"
"May 18, 2017","26.50","26.50","26.50","26.50","0.24K","0.00%"
"May 17, 2017","26.50","25.87","26.50","25.87","1.00K","-0.64%"
"May 16, 2017","26.67","26.50","26.68","26.50","0.93K","0.64%"
"May 12, 2017","26.50","26.40","26.50","26.40","0.31K","-0.34%"
"May 10, 2017","26.59","26.50","26.59","26.50","0.46K","0.00%"
"May 09, 2017","26.59","26.00","26.59","26.00","1.11K","0.72%"
"May 05, 2017","26.40","25.95","26.40","25.95","1.13K","0.00%"
"May 04, 2017","26.40","26.40","26.40","26.40","0.02K","0.42%"
"May 03, 2017","26.29","26.00","26.29","26.00","6.43K","1.12%"
"May 02, 2017","26.00","26.40","26.40","26.00","1.63K","0.00%"
"Apr 28, 2017","26.00","26.00","26.10","25.98","7.36K","-1.10%"
"Apr 27, 2017","26.29","25.50","26.29","25.50","0.07K","1.55%"
"Apr 26, 2017","25.89","25.85","25.89","25.85","0.58K","-1.93%"
"Apr 21, 2017","26.40","25.70","26.40","25.70","0.05K","2.13%"
"Apr 20, 2017","25.85","25.70","26.29","25.70","0.12K","-2.31%"
"Apr 19, 2017","26.46","26.47","26.47","25.80","0.31K","2.96%"
"Apr 18, 2017","25.70","26.00","26.00","25.70","1.69K","-2.98%"
"Apr 17, 2017","26.49","25.77","26.49","25.77","0.24K","-0.26%"
"Apr 14, 2017","26.56","26.56","26.56","26.56","0.00K","0.64%"
"Apr 12, 2017","26.39","26.39","26.39","26.39","0.01K","2.25%"
"Apr 11, 2017","25.81","25.81","25.81","25.81","1.24K","0.00%"
"Apr 10, 2017","25.81","26.60","26.60","25.81","10.24K","-1.86%"
"Apr 07, 2017","26.30","26.68","26.68","26.20","0.64K","-1.42%"
"Apr 06, 2017","26.68","26.68","26.68","26.50","3.38K","4.46%"
"Apr 05, 2017","25.54","24.80","25.54","24.80","2.64K","4.24%"
"Apr 04, 2017","24.50","23.75","24.50","23.75","4.00K","2.94%"
"Apr 03, 2017","23.80","23.80","23.80","23.78","1.44K","2.63%"
"Mar 31, 2017","23.19","22.91","23.19","22.90","0.50K","0.83%"
"Mar 30, 2017","23.00","23.00","23.00","22.91","0.32K","-0.86%"
"Mar 29, 2017","23.20","23.20","23.20","23.20","0.00K","1.75%"
"Mar 28, 2017","22.80","22.80","22.81","22.80","3.48K","-1.72%"
"Mar 27, 2017","23.20","22.86","23.20","22.80","3.38K","1.53%"
"Mar 24, 2017","22.85","23.20","23.20","22.85","0.60K","0.00%"
"Mar 23, 2017","22.85","22.85","22.85","22.85","0.03K","-2.56%"
"Mar 22, 2017","23.45","22.81","23.45","22.81","0.39K","-0.09%"
"Mar 21, 2017","23.47","22.85","23.47","22.80","0.77K","-0.04%"
"Mar 17, 2017","23.48","23.02","23.48","23.02","0.53K","0.00%"
"Mar 15, 2017","23.48","22.80","23.50","22.80","6.17K","0.00%"
"Mar 14, 2017","23.48","22.80","23.48","22.80","0.91K","2.09%"
"Mar 13, 2017","23.00","23.00","23.00","23.00","0.02K","-2.09%"
"Mar 10, 2017","23.49","23.00","23.49","22.80","0.24K","0.00%"
"Mar 09, 2017","23.49","22.51","23.49","22.50","0.36K","2.13%"
"Mar 08, 2017","23.00","23.00","23.00","23.00","0.78K","0.00%"
"Mar 07, 2017","23.00","23.00","23.00","23.00","0.10K","0.00%"
"Mar 06, 2017","23.00","23.50","23.50","23.00","1.27K","-0.22%"
"Mar 03, 2017","23.05","23.05","23.05","23.05","0.30K","-1.91%"
"Mar 01, 2017","23.50","23.50","23.50","23.05","0.75K","0.47%"
"Feb 28, 2017","23.39","22.85","23.39","22.82","4.25K","0.43%"
"Feb 27, 2017","23.29","22.80","23.29","22.80","0.71K","2.15%"
"Feb 24, 2017","22.80","22.80","22.80","22.80","0.15K","-2.52%"
"Feb 17, 2017","23.39","23.39","23.39","23.39","0.00K","-0.47%"
"Feb 07, 2017","23.50","23.27","23.50","22.85","0.56K","-2.00%"
"Feb 06, 2017","23.98","24.00","24.00","23.28","0.12K","-0.08%"
"Feb 03, 2017","24.00","24.00","24.00","24.00","0.09K","0.00%"
"Jan 27, 2017","24.00","23.99","24.00","23.99","0.02K","0.00%"
"Jan 26, 2017","24.00","24.00","24.00","24.00","0.02K","-1.23%"
"Jan 23, 2017","24.30","24.30","24.30","24.30","0.04K","0.00%"
"Jan 20, 2017","24.30","24.00","24.30","24.00","0.03K","0.00%"
"Jan 19, 2017","24.30","24.00","24.30","24.00","0.02K","0.21%"
"Jan 18, 2017","24.25","24.01","24.25","24.00","0.57K","-0.12%"
"Jan 17, 2017","24.28","23.48","24.28","23.48","0.45K","0.33%"
"Jan 16, 2017","24.20","22.92","24.20","22.92","1.72K","0.83%"
"Jan 13, 2017","24.00","24.00","24.00","24.00","0.82K","1.05%"
"Jan 12, 2017","23.75","23.48","23.75","23.48","0.11K","-1.86%"
"Jan 10, 2017","24.20","23.71","24.26","23.71","0.82K","-0.33%"
"Jan 09, 2017","24.28","24.00","24.30","24.00","2.00K","1.17%"
"Jan 06, 2017","24.00","24.00","24.00","24.00","0.05K","0.00%"
"Jan 05, 2017","24.00","24.00","24.00","24.00","0.34K","-1.23%"
"Jan 04, 2017","24.30","24.50","24.50","24.30","0.70K","-2.45%"
"Jan 03, 2017","24.91","24.91","24.91","24.91","0.27K","-3.00%"
"Jan 02, 2017","25.68","25.68","25.68","25.68","0.00K","2.97%"
"Dec 30, 2016","24.94","24.94","24.94","24.94","0.01K","2.21%"
"Dec 29, 2016","24.40","24.40","24.40","24.40","0.24K","-2.36%"
"Dec 28, 2016","24.99","24.99","24.99","24.99","0.03K","-0.04%"
"Dec 27, 2016","25.00","25.00","25.00","25.00","1.26K","0.00%"
"Dec 26, 2016","25.00","25.00","25.00","25.00","0.62K","0.00%"
"Dec 23, 2016","25.00","25.00","25.00","25.00","0.77K","-0.79%"
"Dec 20, 2016","25.20","25.20","25.20","25.20","0.00K","2.44%"
"Dec 19, 2016","24.60","24.60","24.60","24.60","0.03K","-2.77%"
"Dec 16, 2016","25.30","25.30","25.30","25.30","0.05K","0.00%"
"Dec 15, 2016","25.30","25.30","25.30","25.30","0.03K","0.00%"
"Dec 13, 2016","25.30","25.30","25.30","25.30","0.08K","0.00%"
"Dec 09, 2016","25.30","25.30","25.30","25.30","0.58K","-2.32%"
"Dec 08, 2016","25.90","25.90","25.90","25.90","0.23K","-0.38%"
"Nov 30, 2016","26.00","26.00","26.00","26.00","0.15K","0.00%"
"Nov 29, 2016","26.00","26.00","26.00","26.00","0.73K","0.00%"
"Nov 28, 2016","26.00","26.00","26.00","26.00","0.10K","-1.52%"
"Nov 25, 2016","26.40","26.40","26.40","26.40","0.00K","1.54%"
"Nov 23, 2016","26.00","26.00","26.00","26.00","0.40K","-1.89%"
"Nov 22, 2016","26.50","26.50","26.50","26.50","0.96K","-0.93%"
"Nov 21, 2016","26.75","26.75","26.75","26.75","0.01K","0.94%"
"Nov 18, 2016","26.50","26.40","26.50","26.40","1.13K","1.92%"
"Nov 17, 2016","26.00","26.00","26.00","26.00","0.42K","0.04%"
"Nov 16, 2016","25.99","26.00","26.00","25.99","0.07K","-0.04%"
"Nov 15, 2016","26.00","26.00","26.00","26.00","0.98K","0.00%"
"Nov 14, 2016","26.00","26.00","26.00","26.00","1.82K","0.00%"
"Nov 11, 2016","26.00","26.00","26.00","26.00","1.22K","0.04%"
"Nov 10, 2016","25.99","26.50","26.50","25.99","0.50K","-0.04%"
"Nov 09, 2016","26.00","26.00","26.00","26.00","1.37K","0.00%"
"Nov 08, 2016","26.00","26.00","26.00","26.00","0.86K","0.00%"
"Nov 07, 2016","26.00","26.20","26.20","26.00","1.03K","-0.76%"
"Nov 04, 2016","26.20","25.50","26.20","25.50","0.78K","0.77%"
"Nov 03, 2016","26.00","26.00","26.00","26.00","0.30K","0.00%"
"Nov 02, 2016","26.00","26.00","26.00","26.00","2.13K","0.00%"
"Nov 01, 2016","26.00","26.25","26.25","26.00","1.46K","1.21%"
"Oct 31, 2016","25.69","25.69","25.69","25.69","0.80K","0.00%"
"Oct 28, 2016","25.69","25.29","25.69","25.29","1.12K","1.58%"
"Oct 27, 2016","25.29","25.70","25.70","25.29","0.36K","-0.04%"
"Oct 26, 2016","25.30","25.70","25.70","25.30","1.23K","0.00%"
"Oct 25, 2016","25.30","25.69","25.69","25.30","1.36K","0.00%"
"Oct 24, 2016","25.30","25.49","25.49","25.30","0.04K","0.00%"
"Oct 21, 2016","25.30","25.00","25.30","25.00","1.91K","3.27%"
"Oct 20, 2016","24.50","24.50","24.50","24.50","0.78K","0.41%"
"Oct 19, 2016","24.40","24.30","24.40","24.30","6.69K","0.00%"
"Oct 18, 2016","24.40","24.40","24.40","24.40","0.02K","-0.41%"
"Oct 17, 2016","24.50","24.50","24.50","24.50","0.14K","0.82%"
"Oct 14, 2016","24.30","24.30","24.30","24.30","1.39K","2.10%"
"Oct 13, 2016","23.80","23.80","23.80","23.80","3.03K","0.00%"
"Oct 12, 2016","23.80","23.80","23.80","23.80","3.27K","0.00%"
"Oct 11, 2016","23.80","23.78","23.80","23.78","1.59K","1.28%"
"Oct 07, 2016","23.50","23.50","23.50","23.50","0.59K","0.00%"
"Oct 06, 2016","23.50","23.79","23.79","23.50","0.42K","-1.26%"
"Oct 05, 2016","23.80","23.79","23.80","23.79","1.24K","0.04%"
"Sep 30, 2016","23.79","23.79","23.79","23.79","0.01K","2.10%"
"Sep 29, 2016","23.30","23.79","23.79","23.30","0.01K","0.00%"
"Sep 28, 2016","23.30","23.32","23.78","23.30","0.84K","0.00%"
"Sep 27, 2016","23.30","23.30","23.30","23.30","0.07K","0.00%"
"Sep 26, 2016","23.30","23.30","23.30","23.30","0.18K","1.26%"
"Sep 23, 2016","23.01","23.00","23.01","23.00","0.04K","-0.13%"
"Sep 21, 2016","23.04","23.04","23.04","23.04","0.02K","-2.99%"
"Sep 16, 2016","23.75","23.75","23.75","23.75","0.00K","0.00%"
"Sep 15, 2016","23.75","23.75","23.75","23.75","0.10K","-0.17%"
"Sep 08, 2016","23.79","23.79","23.79","23.79","0.05K","-0.46%"
"Sep 06, 2016","23.90","23.90","23.90","23.90","0.50K","-2.81%"
"Sep 05, 2016","24.59","24.60","24.60","24.59","0.41K","-0.04%"
"Sep 02, 2016","24.60","24.60","24.60","24.60","2.92K","0.00%"
"Sep 01, 2016","24.60","24.60","24.61","24.60","0.24K","2.97%"
"Aug 30, 2016","23.89","23.89","23.89","23.89","0.37K","0.00%"
"Aug 26, 2016","23.89","23.89","23.89","23.89","0.17K","0.00%"
"Aug 25, 2016","23.89","23.89","23.89","23.89","0.05K","-0.04%"
"Aug 19, 2016","23.90","23.90","23.90","23.90","0.36K","-3.32%"
"Aug 02, 2016","24.72","24.72","24.72","24.72","0.01K","3.00%"
"Aug 01, 2016","24.00","24.00","24.00","24.00","0.01K","1.69%"
"Jul 28, 2016","23.60","23.60","23.60","23.60","0.01K","0.43%"
"Jul 27, 2016","23.50","23.50","23.50","23.50","0.35K","0.00%"
"Jul 26, 2016","23.50","23.50","23.50","23.50","0.40K","-0.72%"
"Jul 22, 2016","23.67","23.67","23.67","23.67","0.01K","2.96%"
"Jul 21, 2016","22.99","23.70","23.70","22.99","0.24K","-3.00%"
"Jul 20, 2016","23.70","24.00","24.00","23.70","0.86K","-3.27%"
"Jul 19, 2016","24.50","24.50","24.50","24.50","0.01K","-5.73%"
"Jul 14, 2016","25.99","26.00","26.00","25.99","0.05K","3.96%"
"Jul 13, 2016","25.00","25.00","25.00","25.00","0.08K","-3.85%"
"Jul 12, 2016","26.00","26.00","26.00","26.00","0.00K","-0.34%"
"Jul 11, 2016","26.09","26.09","26.09","26.09","0.01K","-2.98%"
"Jul 08, 2016","26.89","26.89","26.89","26.89","0.01K","1.47%"
"Jul 04, 2016","26.50","26.97","26.97","26.50","0.11K","1.15%"
"Jul 01, 2016","26.20","26.24","26.24","26.20","0.38K","2.79%"
"Jun 30, 2016","25.49","25.49","25.49","25.49","1.72K","4.47%"
"Jun 29, 2016","24.40","24.40","24.40","24.40","2.90K","3.00%"
"Jun 28, 2016","23.69","23.00","23.69","23.00","2.30K","3.13%"
"Jun 27, 2016","22.97","22.31","22.97","22.31","0.81K","-0.09%"
"Jun 24, 2016","22.99","22.99","22.99","22.99","0.01K","-0.04%"
"Jun 23, 2016","23.00","23.00","23.00","23.00","1.26K","-1.29%"
"Jun 22, 2016","23.30","23.30","23.30","23.30","0.20K","-0.85%"
"Jun 21, 2016","23.50","23.50","23.50","23.50","0.26K","-0.42%"
"Jun 20, 2016","23.60","23.60","23.60","23.60","0.41K","0.21%"
"Jun 17, 2016","23.55","23.60","23.60","23.55","0.01K","-0.21%"
"Jun 16, 2016","23.60","23.60","23.60","23.60","0.02K","0.00%"
"Jun 15, 2016","23.60","23.60","23.60","23.60","0.08K","-1.46%"
"Jun 14, 2016","23.95","24.00","24.00","23.95","0.13K","-0.62%"
"Jun 13, 2016","24.10","24.59","24.59","24.10","0.25K","-2.03%"
"Jun 10, 2016","24.60","24.60","24.60","24.60","0.10K","1.65%"
"Jun 09, 2016","24.20","24.60","24.60","24.20","0.35K","0.00%"
"Jun 08, 2016","24.20","24.59","24.59","24.20","0.20K","-1.75%"
"Jun 07, 2016","24.63","24.63","24.63","24.63","0.78K","-4.50%"
"Jun 02, 2016","25.79","25.79","25.79","25.79","0.22K","0.16%"
"Jun 01, 2016","25.75","25.75","25.75","25.75","0.00K","3.00%"
"May 30, 2016","25.00","24.86","25.00","24.86","0.32K","-0.12%"
"May 27, 2016","25.03","25.03","25.03","25.03","1.48K","-2.98%"
"May 25, 2016","25.80","25.80","25.80","25.80","0.03K","2.79%"
"May 24, 2016","25.10","25.10","25.10","25.10","1.35K","-2.71%"
"May 23, 2016","25.80","25.79","25.80","25.79","0.23K","1.98%"
"May 20, 2016","25.30","25.80","25.80","25.30","0.54K","0.40%"
"May 19, 2016","25.20","25.17","25.20","25.17","4.00K","-2.33%"
"May 18, 2016","25.80","26.38","26.38","25.80","0.70K","0.00%"
"May 17, 2016","25.80","25.80","25.80","25.80","0.05K","-2.97%"
"May 16, 2016","26.59","26.59","26.59","26.59","0.05K","-0.04%"
"May 13, 2016","26.60","26.60","26.60","26.60","0.52K","0.00%"
"May 12, 2016","26.60","27.00","27.00","26.60","0.26K","-1.48%"
"May 11, 2016","27.00","27.00","27.00","27.00","0.51K","0.00%"
"May 10, 2016","27.00","27.00","27.00","27.00","0.27K","0.00%"
"May 06, 2016","27.00","27.00","27.00","27.00","0.20K","0.00%"
"May 05, 2016","27.00","27.00","27.00","27.00","0.20K","-2.28%"
"May 03, 2016","27.63","27.63","27.63","27.63","0.10K","0.00%"
"May 02, 2016","27.63","28.48","28.48","27.63","0.06K","-0.61%"
"Apr 28, 2016","27.80","27.25","27.80","27.25","0.82K","2.02%"
"Apr 25, 2016","27.25","27.25","27.25","27.25","0.35K","-2.71%"
"Apr 21, 2016","28.01","28.01","28.01","28.01","0.06K","2.98%"
"Apr 20, 2016","27.20","27.20","27.20","27.20","0.42K","-3.85%"
"Apr 19, 2016","28.29","28.29","28.29","28.29","0.05K","2.87%"
"Apr 18, 2016","27.50","27.50","27.50","27.50","0.13K","-1.79%"
"Apr 15, 2016","28.00","28.00","28.00","28.00","0.20K","-1.75%"
"Apr 14, 2016","28.50","28.50","28.50","28.50","0.01K","1.03%"
"Apr 13, 2016","28.21","28.02","28.21","28.02","0.73K","-1.71%"
"Apr 12, 2016","28.70","28.70","28.70","28.70","0.01K","2.46%"
"Apr 11, 2016","28.01","28.20","28.20","28.01","2.42K","0.00%"
"Apr 08, 2016","28.01","28.70","28.70","28.01","0.18K","0.04%"
"Apr 07, 2016","28.00","28.00","28.00","28.00","0.09K","0.61%"
"Apr 06, 2016","27.83","28.69","28.69","27.83","0.51K","1.16%"
"Apr 05, 2016","27.51","27.51","27.51","27.51","0.24K","0.07%"
"Apr 04, 2016","27.49","27.49","27.49","27.49","0.20K","-2.97%"
"Mar 31, 2016","28.33","28.35","28.35","28.33","0.29K","-1.25%"
"Mar 30, 2016","28.69","28.70","28.70","28.69","0.41K","-0.03%"
"Mar 29, 2016","28.70","28.70","28.70","28.70","0.03K","-1.03%"
"Mar 25, 2016","29.00","28.70","29.00","28.70","0.08K","0.62%"
"Mar 24, 2016","28.82","28.81","28.82","28.81","0.44K","1.12%"
"Mar 23, 2016","28.50","28.50","28.50","28.41","2.20K","0.00%"
"Mar 22, 2016","28.50","28.50","28.50","28.50","0.70K","-0.18%"
"Mar 18, 2016","28.55","28.55","28.55","28.55","0.31K","0.00%"
"Mar 17, 2016","28.55","28.55","28.55","28.55","0.25K","-1.48%"
"Mar 16, 2016","28.98","29.00","29.00","28.98","0.55K","2.01%"
"Mar 15, 2016","28.41","29.00","29.00","28.41","0.67K","-2.03%"
"Mar 14, 2016","29.00","29.00","29.00","29.00","5.90K","0.00%"
"Mar 11, 2016","29.00","29.07","29.07","29.00","1.86K","0.03%"
"Mar 10, 2016","28.99","28.32","28.99","28.32","2.84K","2.37%"
"Mar 09, 2016","28.32","28.32","28.32","28.32","0.48K","-2.58%"
"Mar 08, 2016","29.07","29.07","29.07","29.07","0.22K","-2.97%"
"Mar 07, 2016","29.96","29.97","29.97","29.96","0.22K","1.56%"
"Mar 04, 2016","29.50","29.99","29.99","29.50","1.32K","0.00%"
"Mar 03, 2016","29.50","29.50","29.50","29.50","1.16K","0.51%"
"Mar 02, 2016","29.35","29.35","29.35","29.33","4.17K","0.00%"
"Mar 01, 2016","29.35","28.50","29.35","28.50","11.65K","4.45%"
"Feb 29, 2016","28.10","27.50","28.10","27.50","5.20K","4.07%"
"Feb 26, 2016","27.00","26.50","27.00","26.50","5.74K","3.85%"
"Feb 25, 2016","26.00","26.00","26.00","26.00","1.17K","0.00%"
"Feb 24, 2016","26.00","26.00","26.00","26.00","1.17K","0.00%"
"Feb 23, 2016","26.00","26.78","26.78","26.00","0.62K","0.00%"
"Feb 22, 2016","26.00","26.00","26.00","26.00","0.19K","-0.38%"
"Feb 19, 2016","26.10","26.50","26.50","26.10","1.26K","0.00%"
"Feb 18, 2016","26.10","26.89","26.89","26.10","0.26K","-2.94%"
"Feb 17, 2016","26.89","26.78","26.89","26.78","2.22K","3.42%"
"Feb 16, 2016","26.00","26.00","26.00","26.00","0.89K","0.97%"
"Feb 15, 2016","25.75","25.02","25.75","25.02","0.94K","2.96%"
"Feb 12, 2016","25.01","25.01","25.01","25.01","0.33K","-1.92%"
"Feb 11, 2016","25.50","25.50","25.50","25.50","1.07K","0.00%"
"Feb 10, 2016","25.50","25.01","25.50","25.01","9.00K","2.00%"
"Feb 09, 2016","25.00","25.44","25.44","25.00","0.15K","1.05%"
"Feb 08, 2016","24.74","24.74","24.74","24.74","0.13K","-2.98%"
"Feb 04, 2016","25.50","26.00","26.00","25.50","1.59K","0.00%"
"Feb 03, 2016","25.50","24.81","25.50","24.81","0.63K","0.00%"
"Feb 02, 2016","25.50","26.00","26.00","25.50","3.03K","-1.85%"
"Feb 01, 2016","25.98","25.51","25.98","25.51","12.27K","4.80%"
"Jan 29, 2016","24.79","24.79","24.79","24.79","1.10K","4.47%"
"Jan 28, 2016","23.73","24.70","24.70","23.73","5.33K","2.20%"
